Time,Open,High,Low,Last,Change,Volume
"07/24/2020 14:00",6018.6,6023.1,6016.4,6021.6,3.7,0
"07/24/2020 13:45",6019.5,6019.5,6010.7,6017.9,-1.3,0
"07/24/2020 13:30",6022.6,6023.4,6017.5,6019.2,-3.4,0
"07/24/2020 13:15",6030.8,6031.9,6020.1,6022.6,-8,0
"07/24/2020 13:00",6035.1,6035.1,6029.4,6030.6,-5.1,0
"07/24/2020 12:45",6038.1,6038.1,6029.8,6035.7,-3,0
"07/24/2020 12:30",6037.5,6040.3,6034.1,6038.7,2.7,0
"07/24/2020 12:15",6033.2,6038.2,6032.4,6036,5.7,0
"07/24/2020 12:00",6033.5,6033.5,6027.7,6030.3,-3.4,0
"07/24/2020 11:45",6038.8,6038.8,6027.8,6033.7,-4.3,0
"07/24/2020 11:30",6038.3,6038.5,6035.1,6038,-0.2,0
"07/24/2020 11:15",6030.7,6038.2,6027.9,6038.2,8.9,0
"07/24/2020 11:00",6041.1,6041.1,6029.3,6029.3,-12.6,0
"07/24/2020 10:45",6032.7,6041.9,6030.9,6041.9,8.4,0
"07/24/2020 10:30",6038.2,6038.2,6028.7,6033.5,-3.7,0
"07/24/2020 10:15",6038.6,6044.3,6034.2,6037.2,-0.6,0
"07/24/2020 10:00",6094.5,6094.5,6036,6037.8,-56.7,0
"07/23/2020 17:00",6094.5,6094.5,6094.5,6094.5,0,0
"07/23/2020 16:15",6094.5,6094.5,6094.5,6094.5,0,0
"07/23/2020 16:00",6089,6094.5,6089,6094.5,4,0
"07/23/2020 15:45",6090.7,6093.6,6087.3,6090.5,-0.2,0
"07/23/2020 15:30",6091.3,6093.6,6089.3,6090.7,-0.4,0
"07/23/2020 15:15",6089.5,6095.6,6089.5,6091.1,2,0
"07/23/2020 15:00",6090.6,6090.6,6085.3,6089.1,-3.7,0
"07/23/2020 14:45",6092,6093.1,6088.4,6092.8,1.3,0
"07/23/2020 14:30",6090.6,6093.1,6089,6091.5,1.3,0
"07/23/2020 14:15",6090.9,6091.7,6083.8,6090.2,-0.4,0
"07/23/2020 14:00",6092.7,6092.7,6090.6,6090.6,-1.3,0
"07/23/2020 13:45",6090.9,6092.9,6090.1,6091.9,1,0
"07/23/2020 13:30",6085.2,6091,6083.4,6090.9,6.5,0
"07/23/2020 13:15",6076.8,6084.4,6076.7,6084.4,8.1,0
"07/23/2020 13:00",6064.5,6077.9,6064.5,6076.3,11.8,0
"07/23/2020 12:45",6070.1,6075.5,6061.3,6064.5,-4.2,0
"07/23/2020 12:30",6080.2,6087.5,6068.4,6068.7,-10.6,0
"07/23/2020 12:15",6091.2,6095.9,6079.3,6079.3,-11.4,0
"07/23/2020 12:00",6095.2,6095.2,6083.3,6090.7,-5.6,0
"07/23/2020 11:45",6101.4,6102.6,6089.2,6096.3,-4.6,0
"07/23/2020 11:30",6088.8,6102.7,6088.8,6100.9,13.7,0
"07/23/2020 11:15",6086,6095.5,6083.2,6087.2,2.4,0
"07/23/2020 11:00",6071.3,6084.8,6064.5,6084.8,13.7,0
"07/23/2020 10:45",6079.8,6080.2,6067.6,6071.1,-7.7,0
"07/23/2020 10:30",6061,6078.8,6061,6078.8,16,0
"07/23/2020 10:15",6069.4,6069.4,6052.1,6062.8,-6.9,0
"07/23/2020 10:00",6075.1,6075.1,6062.5,6069.7,-5.4,0
"07/22/2020 17:15",6075.1,6075.1,6075.1,6075.1,0,0
"07/22/2020 16:15",6075.1,6075.1,6075.1,6075.1,0,0
"07/22/2020 16:00",6071.3,6075.1,6071.2,6075.1,6.3,0
"07/22/2020 15:45",6067.4,6075.1,6063.4,6068.8,3.3,0
"07/22/2020 15:30",6071.9,6071.9,6063.9,6065.5,-8,0
"07/22/2020 15:15",6070.2,6073.9,6069.5,6073.5,3.9,0
"07/22/2020 15:00",6070.1,6070.3,6064.2,6069.6,-0.1,0
"07/22/2020 14:45",6056.9,6069.7,6055.7,6069.7,13.4,0
"07/22/2020 14:30",6066.6,6066.6,6055.5,6056.3,-7.8,0
"07/22/2020 14:15",6074.5,6074.5,6062.1,6064.1,-10.7,0
"07/22/2020 14:00",6079.6,6081.6,6074.8,6074.8,-5.2,0
"07/22/2020 13:45",6087,6087,6079,6080,-8.2,0
"07/22/2020 13:30",6088.7,6091.4,6085.3,6088.2,-0.2,0
"07/22/2020 13:15",6088.5,6090.3,6087,6088.4,0.7,0
"07/22/2020 13:00",6091,6091,6083.4,6087.7,-3.6,0
"07/22/2020 12:45",6089.7,6093.2,6088.9,6091.3,1.2,0
"07/22/2020 12:30",6088.7,6090.6,6084,6090.1,2.2,0
"07/22/2020 12:15",6081.4,6089.5,6081.4,6087.9,6,0
"07/22/2020 12:00",6086.6,6086.6,6076.9,6081.9,-3.5,0
"07/22/2020 11:45",6096.4,6096.4,6085.4,6085.4,-13.1,0
"07/22/2020 11:30",6100.5,6103.2,6095.2,6098.5,-1,0
"07/22/2020 11:15",6104.8,6105,6095.5,6099.5,-5.2,0
"07/22/2020 11:00",6096.1,6104.7,6092.3,6104.7,8.9,0
"07/22/2020 10:45",6109.6,6109.6,6092.2,6095.8,-13.5,0
"07/22/2020 10:30",6112.1,6115.9,6103.6,6109.3,-1.4,0
"07/22/2020 10:15",6116.1,6118.8,6105.5,6110.7,-4.6,0
"07/22/2020 10:00",6156.3,6156.3,6105.8,6115.3,-41,0
"07/21/2020 17:15",6156.3,6156.3,6156.3,6156.3,0,0
"07/21/2020 16:15",6156.3,6156.3,6156.3,6156.3,0,0
"07/21/2020 16:00",6153.2,6156.3,6153,6156.3,0.4,0
"07/21/2020 15:45",6142.8,6160.6,6141.3,6155.9,13.6,0
"07/21/2020 15:30",6139.6,6143.2,6138,6142.3,3.8,0
"07/21/2020 15:15",6140,6143.2,6137.1,6138.5,-0.9,0
"07/21/2020 15:00",6146.8,6153.4,6139.1,6139.4,-7.8,0
"07/21/2020 14:45",6136.9,6148.1,6136.9,6147.2,11.1,0
"07/21/2020 14:30",6125.4,6137.4,6125.4,6136.1,11.4,0
"07/21/2020 14:15",6112.5,6124.7,6112.4,6124.7,11.1,0
"07/21/2020 14:00",6103.6,6115.2,6103,6113.6,9.6,0
"07/21/2020 13:45",6094.5,6104.5,6094.5,6104,10.5,0
"07/21/2020 13:30",6090.1,6093.5,6085.9,6093.5,3.2,0
"07/21/2020 13:15",6083.5,6090.3,6083.5,6090.3,6.4,0
"07/21/2020 13:00",6093.2,6093.2,6083.7,6083.9,-9.2,0
"07/21/2020 12:45",6092.1,6093.1,6089.5,6093.1,0.5,0
"07/21/2020 12:30",6087.1,6093,6086.4,6092.6,7.2,0
"07/21/2020 12:15",6075.5,6087.7,6075.5,6085.4,11,0
"07/21/2020 12:00",6070,6074.5,6069.5,6074.4,5.2,0
"07/21/2020 11:45",6059,6069.6,6058.3,6069.2,10,0
"07/21/2020 11:30",6062.5,6068.9,6058.3,6059.2,-2.4,0
"07/21/2020 11:15",6064.4,6067.1,6060.9,6061.6,-2.2,0
"07/21/2020 11:00",6062.9,6065.3,6060.3,6063.8,-1.8,0
"07/21/2020 10:45",6056.9,6066.4,6056.9,6065.6,10.3,0
"07/21/2020 10:30",6044.9,6056,6044.9,6055.3,10.7,0
"07/21/2020 10:15",6046.9,6049.5,6042.4,6044.6,-2.9,0
"07/21/2020 10:00",6001.6,6049.7,6001.6,6047.5,45.9,0
"07/20/2020 17:00",6001.6,6001.6,6001.6,6001.6,0,0
"07/20/2020 16:15",6001.6,6001.6,6001.6,6001.6,0,0
"07/20/2020 16:00",6010.1,6010.1,6001.6,6001.6,-9.6,0
"07/20/2020 15:45",6005.1,6011.2,6002.4,6011.2,6.7,0
"07/20/2020 15:30",5999.2,6004.5,5996.7,6004.5,5.4,0
"07/20/2020 15:15",6001.6,6003.4,5999,5999.1,-2.4,0
"07/20/2020 15:00",6005.2,6006.5,5999.1,6001.5,-2.9,0
"07/20/2020 14:45",6001.4,6004.8,5995.9,6004.4,3.3,0
"07/20/2020 14:30",6000.4,6005.3,5999.8,6001.1,0.2,0
"07/20/2020 14:15",6003.3,6006.9,6000.2,6000.9,-4.4,0
"07/20/2020 14:00",6003.3,6012.6,6003.3,6005.3,1.1,0
"07/20/2020 13:45",6014.5,6017,6004.2,6004.2,-9,0
"07/20/2020 13:30",6006.8,6013.2,6004.9,6013.2,6.7,0
"07/20/2020 13:15",6000.5,6006.6,5999.2,6006.5,6.6,0
"07/20/2020 13:00",5992.6,6001.4,5992.6,5999.9,7.4,0
"07/20/2020 12:45",5993.8,5998.2,5992.5,5992.5,-0.9,0
"07/20/2020 12:30",5994.6,5997.8,5991.9,5993.4,-2.4,0
"07/20/2020 12:15",5999.7,6004.7,5995.6,5995.8,-3.9,0
"07/20/2020 12:00",6001.7,6006.8,5999.7,5999.7,-2.8,0
"07/20/2020 11:45",6009.9,6009.9,5998.8,6002.5,-5.3,0
"07/20/2020 11:30",6012.1,6014.5,6004.4,6007.8,-3.1,0
"07/20/2020 11:15",6002,6011.9,6000.5,6010.9,8.3,0
"07/20/2020 11:00",6022.5,6024,6000.5,6002.6,-18.4,0
"07/20/2020 10:45",6019.8,6024.1,6018.5,6021,0.4,0
"07/20/2020 10:30",6015.5,6029.7,6014.7,6020.6,4.4,0
"07/20/2020 10:15",6020.6,6020.6,6013.6,6016.2,-3.5,0
"07/20/2020 10:00",6033.6,6038.8,6016.7,6019.7,-13.9,0
"07/17/2020 16:45",6033.6,6033.6,6033.6,6033.6,0,0
"07/17/2020 16:15",6033.6,6033.6,6033.6,6033.6,0,0
"07/17/2020 16:00",6023.4,6033.6,6023.3,6033.6,11.1,0
"07/17/2020 15:45",6013.9,6022.5,6011.4,6022.5,8.7,0
"07/17/2020 15:30",6007.6,6013.9,6006.6,6013.8,6,0
"07/17/2020 15:15",6007.6,6007.9,6003,6007.8,0.2,0
"07/17/2020 15:00",6012.2,6012.2,6005.3,6007.6,-3.5,0
"07/17/2020 14:45",6007.5,6011.1,6000.3,6011.1,4.2,0
"07/17/2020 14:30",6006.3,6006.9,6001.3,6006.9,1.9,0
"07/17/2020 14:15",6001.2,6005,6001.2,6005,4.2,0
"07/17/2020 14:00",6003.6,6006.9,6000.8,6000.8,-1.8,0
"07/17/2020 13:45",6002.4,6006.1,6001.9,6002.6,-1,0
"07/17/2020 13:30",6004.9,6005.8,6001.4,6003.6,-0.4,0
"07/17/2020 13:15",6004.5,6010.5,6003.1,6004,0.4,0
"07/17/2020 13:00",6010.2,6010.2,6001.1,6003.6,-8,0
"07/17/2020 12:45",6009.8,6013.4,6009.4,6011.6,1.9,0
"07/17/2020 12:30",6013.3,6015.5,6008.7,6009.7,-3.6,0
"07/17/2020 12:15",6016.2,6016.2,6010.4,6013.3,-2.4,0
"07/17/2020 12:00",6011.6,6015.7,6008.1,6015.7,4,0
"07/17/2020 11:45",6008.7,6011.7,6005.2,6011.7,3.2,0
"07/17/2020 11:30",6002.5,6011,6001.1,6008.5,3.3,0
"07/17/2020 11:15",5999.9,6012.4,5999.4,6005.2,5.6,0
"07/17/2020 11:00",6020.3,6020.3,5999.6,5999.6,-21,0
"07/17/2020 10:45",6016.5,6024.8,6016.5,6020.6,4.2,0
"07/17/2020 10:30",6019.6,6020.6,6015.4,6016.4,-4.7,0
"07/17/2020 10:15",6037.1,6040.3,6020.7,6021.1,-16.8,0
"07/17/2020 10:00",6010.9,6042.4,6010.9,6037.9,27,0
"07/16/2020 17:00",6010.9,6010.9,6010.9,6010.9,0,0
"07/16/2020 16:15",6010.9,6010.9,6010.9,6010.9,0,0
"07/16/2020 16:00",6004.3,6011,6004.3,6010.9,11.4,0
"07/16/2020 15:45",6002,6009.3,5999.4,5999.5,-2,0
"07/16/2020 15:30",5996.6,6002.9,5989.9,6001.5,5.8,0
"07/16/2020 15:15",5998,5999.6,5992.7,5995.7,-2.8,0
"07/16/2020 15:00",6005.1,6007.2,5996.2,5998.5,-5.8,0
"07/16/2020 14:45",5999.8,6010.4,5999.3,6004.3,6.4,0
"07/16/2020 14:30",5992,6002.8,5990.5,5997.9,4.2,0
"07/16/2020 14:15",5997.3,5997.3,5993.2,5993.7,-5.2,0
"07/16/2020 14:00",6001.3,6005.9,5997.1,5998.9,-3.4,0
"07/16/2020 13:45",6011,6012.9,6000.3,6002.3,-10,0
"07/16/2020 13:30",6002.8,6012.3,6002.8,6012.3,9.4,0
"07/16/2020 13:15",6013.3,6013.3,6002.4,6002.9,-12.1,0
"07/16/2020 13:00",6016.8,6016.8,6011,6015,-4.3,0
"07/16/2020 12:45",6022.6,6022.7,6014.8,6019.3,-4.1,0
"07/16/2020 12:30",6032.2,6034.2,6015.6,6023.4,-9.8,0
"07/16/2020 12:15",6039.5,6041.2,6029.2,6033.2,-6.2,0
"07/16/2020 12:00",6044.4,6055.9,6038.2,6039.4,-4.5,0
"07/16/2020 11:45",6050.4,6050.4,6034,6043.9,-6.9,0
"07/16/2020 11:30",6042.6,6053.4,6037.7,6050.8,7.5,0
"07/16/2020 11:15",6049.5,6057.3,6041.9,6043.3,-6.9,0
"07/16/2020 11:00",6040.1,6050.4,6039.3,6050.2,9.9,0
"07/16/2020 10:45",6047.9,6050.9,6037.6,6040.3,-7.4,0
"07/16/2020 10:30",6057.4,6059.7,6045.4,6047.7,-11.7,0
"07/16/2020 10:15",6067.5,6067.7,6053.4,6059.4,-3.5,0
"07/16/2020 10:00",6052.9,6078,6051.1,6062.9,10,0
"07/15/2020 17:15",6052.9,6052.9,6052.9,6052.9,0,0
"07/15/2020 16:15",6052.9,6052.9,6052.9,6052.9,0,0
"07/15/2020 16:00",6042.5,6052.9,6042.3,6052.9,10.6,0
"07/15/2020 15:45",6039.5,6048.1,6037.2,6042.3,1.4,0
"07/15/2020 15:30",6035.2,6048.3,6034.4,6040.9,7.5,0
"07/15/2020 15:15",6045.8,6049.1,6032.5,6033.4,-10.6,0
"07/15/2020 15:00",6046.5,6046.5,6035.3,6044,-0.1,0
"07/15/2020 14:45",6038.2,6047.5,6038.2,6044.1,5.4,0
"07/15/2020 14:30",6032.2,6038.7,6027.9,6038.7,6.8,0
"07/15/2020 14:15",6019.5,6032.8,6019.5,6031.9,13.5,0
"07/15/2020 14:00",6010.7,6019.9,6009.8,6018.4,7.6,0
"07/15/2020 13:45",6006.2,6014.2,6004.4,6010.8,5.2,0
"07/15/2020 13:30",6011.6,6011.9,6003.5,6005.6,-5,0
"07/15/2020 13:15",6003.8,6010.7,5996.3,6010.6,5.6,0
"07/15/2020 13:00",6011.2,6011.2,6001.9,6005,-6.2,0
"07/15/2020 12:45",6012.1,6016.1,6010.5,6011.2,-0.7,0
"07/15/2020 12:30",6025.2,6027.4,6011.5,6011.9,-13.2,0
"07/15/2020 12:15",6020.9,6025.5,6020.9,6025.1,3.9,0
"07/15/2020 12:00",6020.7,6021.9,6012.3,6021.2,0.8,0
"07/15/2020 11:45",6011.7,6020.4,6010.5,6020.4,8.3,0
"07/15/2020 11:30",6008.6,6012.8,6001.6,6012.1,6.5,0
"07/15/2020 11:15",6010.4,6012.3,6002.2,6005.6,-7.1,0
"07/15/2020 11:00",6022.1,6022.1,6008.1,6012.7,-8.8,0
"07/15/2020 10:45",6013.7,6027.1,6013.7,6021.5,8.8,0
"07/15/2020 10:30",6006.6,6016.6,6006.6,6012.7,8.6,0
"07/15/2020 10:15",6016.1,6016.1,6001.7,6004.1,-10.8,0
"07/15/2020 10:00",5941.1,6016.1,5941.1,6014.9,73.8,0
"07/14/2020 17:00",5941.1,5941.1,5941.1,5941.1,0,0
"07/14/2020 16:15",5941.1,5941.1,5941.1,5941.1,0,0
"07/14/2020 16:00",5932.4,5941.1,5932.4,5941.1,8.6,0
"07/14/2020 15:45",5939.8,5941.8,5930.7,5932.5,-8.5,0
"07/14/2020 15:30",5936.7,5942.1,5933.7,5941,7.6,0
"07/14/2020 15:15",5928.3,5935.8,5928.3,5933.4,4.8,0
"07/14/2020 15:00",5932.2,5935,5927.6,5928.6,-6.3,0
"07/14/2020 14:45",5927.8,5939.3,5926.9,5934.9,7,0
"07/14/2020 14:30",5938.9,5939.5,5927.9,5927.9,-11,0
"07/14/2020 14:15",5929.4,5941.4,5929.4,5938.9,8.8,0
"07/14/2020 14:00",5928.1,5937.9,5927,5930.1,2.3,0
"07/14/2020 13:45",5932.1,5932.9,5926.3,5927.8,-6.1,0
"07/14/2020 13:30",5951.3,5951.3,5932.9,5933.9,-20,0
"07/14/2020 13:15",5958.2,5958.2,5951.9,5953.9,-3,0
"07/14/2020 13:00",5952.5,5964.1,5952.5,5956.9,2.7,0
"07/14/2020 12:45",5949.9,5958.2,5949.9,5954.2,3.7,0
"07/14/2020 12:30",5941.6,5950.5,5931.2,5950.5,7.5,0
"07/14/2020 12:15",5938.4,5947,5937.9,5943,5.6,0
"07/14/2020 12:00",5950.3,5950.3,5936.6,5937.4,-12.5,0
"07/14/2020 11:45",5945.4,5950.2,5940.5,5949.9,4.3,0
