Time,Open,High,Low,Last,Change,Volume
"06/27/2018 13:30",6197.2,6200.9,6197.2,6197.5,-1.5,0
"06/27/2018 13:15",6197.1,6199.8,6194.3,6199,-1.2,0
"06/27/2018 13:00",6196.6,6200.2,6195.9,6200.2,4.6,0
"06/27/2018 12:45",6202.9,6204.1,6195.6,6195.6,-6.7,0
"06/27/2018 12:30",6198.1,6202.3,6197.1,6202.3,4.6,0
"06/27/2018 12:15",6189.4,6198.2,6189.4,6197.7,7.6,0
"06/27/2018 12:00",6193.1,6194.3,6189.9,6190.1,-3.7,0
"06/27/2018 11:45",6197.8,6202.1,6193.8,6193.8,-4.9,0
"06/27/2018 11:30",6198.1,6198.7,6193.4,6198.7,0,0
"06/27/2018 11:15",6206.9,6209.3,6198.1,6198.7,-7.5,0
"06/27/2018 11:00",6204.3,6208.8,6202.3,6206.2,2,0
"06/27/2018 10:45",6209,6212.5,6204.2,6204.2,-5.5,0
"06/27/2018 10:30",6211.6,6212,6206.7,6209.7,-2.9,0
"06/27/2018 10:15",6200.9,6216.3,6198,6212.6,14.3,0
"06/27/2018 10:00",6197.6,6208.3,6195.6,6198.3,0.7,0
"06/26/2018 16:30",6197.6,6197.6,6197.6,6197.6,0,0
"06/26/2018 16:15",6197.6,6197.6,6197.6,6197.6,0,0
"06/26/2018 16:00",6192.9,6197.6,6192.8,6197.6,4.8,0
"06/26/2018 15:45",6194.2,6195.1,6191.3,6192.8,-2.1,0
"06/26/2018 15:30",6194.8,6197.1,6194.6,6194.9,0.1,0
"06/26/2018 15:15",6194.1,6199.7,6193.6,6194.8,1.5,0
"06/26/2018 15:00",6189.9,6194.4,6189.9,6193.3,3.3,0
"06/26/2018 14:45",6195.2,6195.3,6189.5,6190,-5.2,0
"06/26/2018 14:30",6197,6197,6192.4,6195.2,-1.4,0
"06/26/2018 14:15",6199.2,6199.2,6194.9,6196.6,-1.4,0
"06/26/2018 14:00",6199.7,6199.7,6194.4,6198,-1.8,0
"06/26/2018 13:45",6198.8,6202,6198,6199.8,1,0
"06/26/2018 13:30",6190.6,6199,6190.6,6198.8,8.4,0
"06/26/2018 13:15",6191,6194.5,6190.4,6190.4,-0.8,0
"06/26/2018 13:00",6185,6193.4,6185,6191.2,6.6,0
"06/26/2018 12:45",6187.8,6187.8,6183.9,6184.6,-2.6,0
"06/26/2018 12:30",6181.1,6188,6181.1,6187.2,5.5,0
"06/26/2018 12:15",6179,6182.9,6179,6181.7,2.4,0
"06/26/2018 12:00",6187.2,6188.7,6179.3,6179.3,-7.7,0
"06/26/2018 11:45",6193.9,6195.4,6187,6187,-6.7,0
"06/26/2018 11:30",6191.7,6195,6189.5,6193.7,2.5,0
"06/26/2018 11:15",6190.6,6194,6189,6191.2,-0.2,0
"06/26/2018 11:00",6185.1,6191.4,6183,6191.4,5.9,0
"06/26/2018 10:45",6185.8,6188.7,6184.2,6185.5,0.3,0
"06/26/2018 10:30",6172.1,6185.2,6171.1,6185.2,12.9,0
"06/26/2018 10:15",6170.4,6179.5,6169.5,6172.3,4.9,0
"06/26/2018 10:00",6191.9,6193.1,6161.1,6167.4,-43,0
"06/25/2018 16:30",6210.4,6210.4,6210.4,6210.4,0,0
"06/25/2018 16:15",6210.4,6210.4,6210.4,6210.4,0,0
"06/25/2018 16:00",6206.6,6210.4,6206.6,6210.4,4.2,0
"06/25/2018 15:45",6205.4,6207.1,6204.3,6206.2,0.8,0
"06/25/2018 15:30",6208.6,6208.6,6205.4,6205.4,-2.6,0
"06/25/2018 15:15",6206.5,6208.8,6206.2,6208,1.1,0
"06/25/2018 15:00",6209.2,6209.2,6205.6,6206.9,-2.8,0
"06/25/2018 14:45",6209.9,6211.6,6207.7,6209.7,0.5,0
"06/25/2018 14:30",6210.7,6212,6209.1,6209.2,-1.9,0
"06/25/2018 14:15",6212.5,6212.5,6209,6211.1,-0.8,0
"06/25/2018 14:00",6214.4,6214.4,6211.8,6211.9,-2.2,0
"06/25/2018 13:45",6211.2,6214.5,6211.2,6214.1,2.6,0
"06/25/2018 13:30",6212.7,6216.3,6211.1,6211.5,-0.9,0
"06/25/2018 13:15",6208.7,6214.7,6208.4,6212.4,3.3,0
"06/25/2018 13:00",6209.5,6211.1,6208.2,6209.1,-1.6,0
"06/25/2018 12:45",6212.9,6214.2,6210.2,6210.7,-2.5,0
"06/25/2018 12:30",6214.4,6217.1,6212.1,6213.2,-0.2,0
"06/25/2018 12:15",6218.4,6218.4,6213.1,6213.4,-6.3,0
"06/25/2018 12:00",6215.9,6219.8,6213.5,6219.7,2.7,0
"06/25/2018 11:45",6218,6220.9,6215.2,6217,-2.3,0
"06/25/2018 11:30",6219.5,6222.6,6217.7,6219.3,1.9,0
"06/25/2018 11:15",6222.7,6223.3,6215.4,6217.4,-6.6,0
"06/25/2018 11:00",6222.2,6224.2,6218.1,6224,1.3,0
"06/25/2018 10:45",6224.7,6224.7,6218.8,6222.7,-3,0
"06/25/2018 10:30",6226.6,6228.8,6223.3,6225.7,-1.1,0
"06/25/2018 10:15",6241.2,6241.2,6226.3,6226.8,-16.4,0
"06/25/2018 10:00",6225.7,6250.8,6225.7,6243.2,18,0
"06/22/2018 16:30",6225.2,6225.2,6225.2,6225.2,0,0
"06/22/2018 16:15",6225.2,6225.2,6225.2,6225.2,0,0
"06/22/2018 16:00",6223.9,6225.2,6223.8,6225.2,0,0
"06/22/2018 15:45",6219.6,6225.7,6218.5,6225.2,6,0
"06/22/2018 15:30",6219.1,6219.8,6217,6219.2,0,0
"06/22/2018 15:15",6223.6,6225.2,6217.2,6219.2,-5,0
"06/22/2018 15:00",6221.4,6224.2,6218.2,6224.2,4,0
"06/22/2018 14:45",6224.8,6226.7,6218.2,6220.2,-4.1,0
"06/22/2018 14:30",6218.2,6225.4,6218,6224.3,5.5,0
"06/22/2018 14:15",6222.3,6223.7,6218.6,6218.8,-2.4,0
"06/22/2018 14:00",6219.2,6222,6217.6,6221.2,1.3,0
"06/22/2018 13:45",6224.1,6226,6219.9,6219.9,-3.4,0
"06/22/2018 13:30",6225.4,6228.5,6222.7,6223.3,-2.3,0
"06/22/2018 13:15",6226.5,6226.5,6224.1,6225.6,-0.7,0
"06/22/2018 13:00",6228.4,6231.7,6226.3,6226.3,-2.6,0
"06/22/2018 12:45",6230.8,6232.9,6227.8,6228.9,-0.1,0
"06/22/2018 12:30",6232,6232.7,6228.7,6229,-2.9,0
"06/22/2018 12:15",6239.3,6239.3,6231.9,6231.9,-6.8,0
"06/22/2018 12:00",6242.3,6242.5,6237.8,6238.7,-3.4,0
"06/22/2018 11:45",6240.9,6243.4,6240.7,6242.1,1.1,0
"06/22/2018 11:30",6233.7,6241.6,6233.7,6241,6.8,0
"06/22/2018 11:15",6234.8,6237.4,6234.2,6234.2,-0.5,0
"06/22/2018 11:00",6239.2,6241.1,6231.5,6234.7,-4,0
"06/22/2018 10:45",6234.5,6238.8,6230.9,6238.7,3.8,0
"06/22/2018 10:30",6232.4,6237.9,6227.4,6234.9,1.8,0
"06/22/2018 10:15",6230.1,6234.4,6223.6,6233.1,3,0
"06/22/2018 10:00",6232.1,6232.1,6221.5,6230.1,-2,0
"06/21/2018 16:30",6232.1,6232.1,6232.1,6232.1,0,0
"06/21/2018 16:15",6232.1,6232.1,6232.1,6232.1,0,0
"06/21/2018 16:00",6242.1,6242.1,6232.1,6232.1,-9.6,0
"06/21/2018 15:45",6236,6241.7,6235.5,6241.7,6.7,0
"06/21/2018 15:30",6243.6,6243.6,6235,6235,-7.8,0
"06/21/2018 15:15",6239.8,6245.5,6239.8,6242.8,3,0
"06/21/2018 15:00",6247.7,6247.7,6239.8,6239.8,-7.6,0
"06/21/2018 14:45",6246.1,6248,6244.2,6247.4,2.3,0
"06/21/2018 14:30",6240.8,6245.3,6240.1,6245.1,7.9,0
"06/21/2018 14:15",6239.6,6240,6235.1,6237.2,-3.6,0
"06/21/2018 14:00",6241.2,6244.8,6239.6,6240.8,-0.6,0
"06/21/2018 13:45",6242.4,6243.3,6240,6241.4,0.1,0
"06/21/2018 13:30",6243.1,6243.3,6237.6,6241.3,-1.5,0
"06/21/2018 13:15",6245.7,6245.7,6240,6242.8,-3.2,0
"06/21/2018 13:00",6244.4,6247.4,6244.2,6246,0.6,0
"06/21/2018 12:45",6247.5,6249.3,6245.2,6245.4,-1.8,0
"06/21/2018 12:30",6234.9,6247.2,6234.9,6247.2,11.6,0
"06/21/2018 12:15",6238.4,6240.8,6234.8,6235.6,-3.6,0
"06/21/2018 12:00",6235.9,6241.2,6231.2,6239.2,2.6,0
"06/21/2018 11:45",6227.6,6239.4,6226.6,6236.6,7.8,0
"06/21/2018 11:30",6218.3,6229.3,6218.3,6228.8,10.9,0
"06/21/2018 11:15",6214.7,6217.9,6211.5,6217.9,3.2,0
"06/21/2018 11:00",6212.8,6217.7,6212.8,6214.7,2.2,0
"06/21/2018 10:45",6212.2,6219.7,6212.2,6212.5,-0.9,0
"06/21/2018 10:30",6219.5,6219.5,6210.9,6213.4,-6.2,0
"06/21/2018 10:15",6206,6230.7,6204.8,6219.6,18.3,0
"06/21/2018 10:00",6172.6,6206,6172.6,6201.3,28.7,0
"06/20/2018 16:30",6172.6,6172.6,6172.6,6172.6,0,0
"06/20/2018 16:15",6172.6,6172.6,6172.6,6172.6,0,0
"06/20/2018 16:00",6171.3,6172.6,6171.3,6172.6,0.7,0
"06/20/2018 15:45",6165,6172.2,6165,6171.9,5.8,0
"06/20/2018 15:30",6164.8,6166.1,6162.9,6166.1,0.4,0
"06/20/2018 15:15",6158.2,6166.1,6158.2,6165.7,7.8,0
"06/20/2018 15:00",6160.8,6160.8,6157.9,6157.9,-3.4,0
"06/20/2018 14:45",6162.4,6163.3,6159.1,6161.3,-1.5,0
"06/20/2018 14:30",6151.4,6163.1,6151.4,6162.8,11.5,0
"06/20/2018 14:15",6144.6,6152.5,6143.7,6151.3,6.9,0
"06/20/2018 14:00",6146.3,6148.8,6144.4,6144.4,-2,0
"06/20/2018 13:45",6147.4,6148.7,6144.9,6146.4,-1,0
"06/20/2018 13:30",6149.9,6150.6,6147.4,6147.4,-2.6,0
"06/20/2018 13:15",6152,6152.8,6147.4,6150,-2.1,0
"06/20/2018 13:00",6152.3,6154.1,6151,6152.1,0.3,0
"06/20/2018 12:45",6149.2,6153.6,6149.2,6151.8,2.6,0
"06/20/2018 12:30",6147.4,6149.2,6147.3,6149.2,2.6,0
"06/20/2018 12:15",6148.3,6148.6,6144.1,6146.6,-0.9,0
"06/20/2018 12:00",6141.9,6147.7,6141.9,6147.5,5.9,0
"06/20/2018 11:45",6140.8,6142.1,6138.7,6141.6,0.8,0
"06/20/2018 11:30",6143,6144.7,6140.8,6140.8,-1.6,0
"06/20/2018 11:15",6131.9,6142.4,6129.5,6142.4,9.1,0
"06/20/2018 11:00",6135.9,6140.2,6129.7,6133.3,-3,0
"06/20/2018 10:45",6144.4,6144.4,6136.3,6136.3,-7.1,0
"06/20/2018 10:30",6138.5,6144.5,6135.9,6143.4,5,0
"06/20/2018 10:15",6142,6146.2,6137.6,6138.4,-4.7,0
"06/20/2018 10:00",6102.1,6153.5,6102.1,6143.1,41,0
"06/19/2018 16:30",6102.1,6102.1,6102.1,6102.1,0,0
"06/19/2018 16:15",6102.1,6102.1,6102.1,6102.1,0,0
"06/19/2018 16:00",6110.2,6110.2,6102.1,6102.1,-7,0
"06/19/2018 15:45",6111,6112.7,6108.3,6109.1,-2.2,0
"06/19/2018 15:30",6116.5,6116.9,6111.3,6111.3,-6.1,0
"06/19/2018 15:15",6119,6119.6,6117.1,6117.4,-1.8,0
"06/19/2018 15:00",6119.1,6122.4,6116,6119.2,0.8,0
"06/19/2018 14:45",6111.4,6118.4,6111.4,6118.4,7.6,0
"06/19/2018 14:30",6119,6119,6110.5,6110.8,-8.1,0
"06/19/2018 14:15",6119.1,6119.1,6116.5,6118.9,-0.5,0
"06/19/2018 14:00",6123.3,6124.6,6119.4,6119.4,-5,0
"06/19/2018 13:45",6128.6,6129.7,6124.4,6124.4,-4.1,0
"06/19/2018 13:30",6127.5,6131.4,6127.5,6128.5,0.8,0
"06/19/2018 13:15",6126,6127.9,6125.6,6127.7,1,0
"06/19/2018 13:00",6127.9,6127.9,6124.2,6126.7,-1.6,0
"06/19/2018 12:45",6124.4,6129.3,6124.1,6128.3,3.7,0
"06/19/2018 12:30",6122.7,6125.8,6121.4,6124.6,2.5,0
"06/19/2018 12:15",6114.8,6124,6114.6,6122.1,6.8,0
"06/19/2018 12:00",6120.7,6122.7,6115.3,6115.3,-3.7,0
"06/19/2018 11:45",6127.8,6127.8,6117.5,6119,-8.8,0
"06/19/2018 11:30",6132.6,6132.6,6126.6,6127.8,-4.8,0
"06/19/2018 11:15",6134,6136.1,6132.6,6132.6,-1.2,0
"06/19/2018 11:00",6130.1,6133.8,6126.6,6133.8,3.4,0
"06/19/2018 10:45",6125.4,6133.4,6123.2,6130.4,8.4,0
"06/19/2018 10:30",6128,6133.5,6119.5,6122,-6,0
"06/19/2018 10:15",6142.3,6147.6,6128,6128,-14.6,0
"06/19/2018 10:00",6104.1,6142.6,6104.1,6142.6,38.5,0
"06/18/2018 16:30",6104.1,6104.1,6104.1,6104.1,0,0
"06/18/2018 16:15",6104.1,6104.1,6104.1,6104.1,0,0
"06/18/2018 16:00",6100.6,6104.1,6100.6,6104.1,2.5,0
"06/18/2018 15:45",6106,6106,6100.5,6101.6,-5,0
"06/18/2018 15:30",6108.5,6110,6104.3,6106.6,-2.1,0
"06/18/2018 15:15",6113.9,6113.9,6108.4,6108.7,-5.1,0
"06/18/2018 15:00",6109.9,6114.9,6109.9,6113.8,2.8,0
"06/18/2018 14:45",6111.8,6113.5,6110.5,6111,-0.3,0
"06/18/2018 14:30",6104.9,6113.3,6104.9,6111.3,6.3,0
"06/18/2018 14:15",6103.1,6105.7,6103.1,6105,1.2,0
"06/18/2018 14:00",6101.7,6105.6,6101.7,6103.8,2.5,0
"06/18/2018 13:45",6099.9,6101.3,6096.6,6101.3,0.9,0
"06/18/2018 13:30",6103.5,6103.5,6098.8,6100.4,-3.3,0
"06/18/2018 13:15",6097.8,6104.5,6096.6,6103.7,6,0
"06/18/2018 13:00",6097.9,6100.9,6097.7,6097.7,0,0
"06/18/2018 12:45",6095.5,6099.4,6095.5,6097.7,1.8,0
"06/18/2018 12:30",6090.5,6096.1,6089.5,6095.9,5.3,0
"06/18/2018 12:15",6092.4,6092.6,6088.8,6090.6,-1.9,0
"06/18/2018 12:00",6088.1,6092.5,6086.4,6092.5,4,0
"06/18/2018 11:45",6088.6,6088.6,6085.9,6088.5,-0.6,0
"06/18/2018 11:30",6092.7,6092.7,6088.6,6089.1,-4.6,0
"06/18/2018 11:15",6091.9,6096.6,6088.2,6093.7,0.2,0
"06/18/2018 11:00",6095.1,6095.8,6090.3,6093.5,-1.6,0
"06/18/2018 10:45",6096.9,6101.2,6094.4,6095.1,-2.3,0
"06/18/2018 10:30",6087.2,6098.3,6085.2,6097.4,9.4,0
"06/18/2018 10:15",6110.4,6111.2,6087.2,6088,-20.9,0
"06/18/2018 10:00",6094,6108.9,6085.3,6108.9,14.9,0
"06/15/2018 16:45",6094,6094,6094,6094,0,0
"06/15/2018 16:15",6094,6094,6094,6094,0,0
"06/15/2018 16:00",6098.7,6098.7,6094,6094,-5.2,0
"06/15/2018 15:45",6092.5,6100.1,6092.5,6099.2,7.2,0
"06/15/2018 15:30",6096.2,6097.7,6092,6092,-3.6,0
"06/15/2018 15:15",6092,6096.5,6092,6095.6,3.6,0
"06/15/2018 15:00",6094.7,6095.3,6090.8,6092,-2.7,0
"06/15/2018 14:45",6094.4,6096.2,6093.5,6094.7,0,0
"06/15/2018 14:30",6092.2,6095.5,6092.1,6094.7,2.1,0
"06/15/2018 14:15",6092.5,6095.4,6091.7,6092.6,0.2,0
"06/15/2018 14:00",6090.6,6093.8,6090.2,6092.4,2.9,0
"06/15/2018 13:45",6092.4,6093.2,6089,6089.5,-2.5,0
"06/15/2018 13:30",6092,6093.1,6089.3,6092,-0.4,0
"06/15/2018 13:15",6095.3,6095.3,6091.2,6092.4,-0.7,0
"06/15/2018 13:00",6095.2,6095.8,6091.1,6093.1,-3.1,0
"06/15/2018 12:45",6092.9,6096.5,6092.9,6096.2,3.5,0
"06/15/2018 12:30",6086.1,6094.2,6085.9,6092.7,7,0
"06/15/2018 12:15",6084.4,6086.6,6083.9,6085.7,1.6,0
"06/15/2018 12:00",6090.3,6092.6,6083.2,6084.1,-6.3,0
"06/15/2018 11:45",6086,6090.9,6085.7,6090.4,4.7,0
"06/15/2018 11:30",6082.1,6087.7,6081.9,6085.7,3,0
"06/15/2018 11:15",6080.3,6084.5,6080.3,6082.7,1.2,0
"06/15/2018 11:00",6078.3,6082.2,6078.3,6081.5,4.2,0
"06/15/2018 10:45",6076.1,6078.3,6073.3,6077.3,1,0
"06/15/2018 10:30",6070.8,6076.3,6069.5,6076.3,5.6,0
"06/15/2018 10:15",6061.4,6071,6061.4,6070.7,8.1,0
"06/15/2018 10:00",6016.6,6062.7,6016.6,6062.6,46,0
"06/14/2018 16:30",6016.6,6016.6,6016.6,6016.6,0,0
"06/14/2018 16:15",6016.6,6016.6,6016.6,6016.6,0,0
"06/14/2018 16:00",6016.4,6016.6,6016.4,6016.6,0.2,0
"06/14/2018 15:45",6018.1,6018.2,6016.4,6016.4,-1.8,0
"06/14/2018 15:30",6016.6,6018.7,6016.2,6018.2,1.4,0
"06/14/2018 15:15",6014.7,6017.1,6014,6016.8,1.6,0
"06/14/2018 15:00",6011.6,6016.1,6011.6,6015.2,3.7,0
"06/14/2018 14:45",6012.3,6013.4,6011.5,6011.5,-0.5,0
"06/14/2018 14:30",6017.1,6017.7,6012,6012,-4.8,0
"06/14/2018 14:15",6015.3,6016.9,6013.7,6016.8,0,0
"06/14/2018 14:00",6017.1,6018.3,6016.4,6016.8,-1,0
"06/14/2018 13:45",6011.7,6018,6011.4,6017.8,5.5,0
"06/14/2018 13:30",6013.6,6013.6,6010.7,6012.3,-0.6,0
"06/14/2018 13:15",6015.8,6016.3,6012.6,6012.9,-2.7,0
"06/14/2018 13:00",6016,6018.8,6013.8,6015.6,-0.8,0
"06/14/2018 12:45",6018.5,6019.9,6016.3,6016.4,-2.1,0
"06/14/2018 12:30",6020,6021.2,6017.6,6018.5,-1,0
"06/14/2018 12:15",6027.9,6028,6019.3,6019.5,-8.8,0
"06/14/2018 12:00",6024.7,6028.3,6023.7,6028.3,3,0
"06/14/2018 11:45",6026.7,6026.9,6023.6,6025.3,-2.6,0
"06/14/2018 11:30",6026.8,6029.5,6026.3,6027.9,-0.6,0
"06/14/2018 11:15",6032.9,6033,6026.6,6028.5,-4.3,0
"06/14/2018 11:00",6030.4,6033.7,6028.4,6032.8,2.9,0
"06/14/2018 10:45",6025.4,6030.2,6024.4,6029.9,4.6,0
"06/14/2018 10:30",6020.1,6026.4,6019.8,6025.3,7.1,0
"06/14/2018 10:15",6013,6018.2,6012.6,6018.2,4.6,0
"06/14/2018 10:00",6023.5,6023.5,6007.5,6013.6,-9.9,0
"06/13/2018 16:30",6023.5,6023.5,6023.5,6023.5,0,0
"06/13/2018 16:15",6023.5,6023.5,6023.5,6023.5,0,0
"06/13/2018 16:00",6021.5,6023.5,6021.3,6023.5,2,0
"06/13/2018 15:45",6017,6021.5,6016.6,6021.5,4.8,0
"06/13/2018 15:30",6017.2,6018.8,6016.6,6016.7,-0.9,0
"06/13/2018 15:15",6019,6020,6016.9,6017.6,-1,0
"06/13/2018 15:00",6017.7,6020.2,6016.9,6018.6,0.6,0
"06/13/2018 14:45",6014.4,6018,6013.4,6018,4.5,0
"06/13/2018 14:30",6015.7,6015.7,6010.7,6013.5,-3.5,0
"06/13/2018 14:15",6016.9,6018.6,6015.5,6017,0,0
"06/13/2018 14:00",6018.9,6021.2,6016.4,6017,-1.9,0
"06/13/2018 13:45",6018.5,6021.8,6018.5,6018.9,-1,0
"06/13/2018 13:30",6027.8,6027.8,6019.5,6019.9,-8,0
"06/13/2018 13:15",6024.1,6027.9,6022.9,6027.9,3.9,0
"06/13/2018 13:00",6016.3,6024.3,6015.7,6024,7.1,0
"06/13/2018 12:45",6015.4,6019,6014.8,6016.9,1.4,0
"06/13/2018 12:30",6016.3,6018.6,6014.4,6015.5,-1,0
"06/13/2018 12:15",6015.1,6017.9,6015.1,6016.5,1.2,0
"06/13/2018 12:00",6019.4,6019.4,6014.9,6015.3,-3.9,0
"06/13/2018 11:45",6024.2,6024.3,6019.1,6019.2,-4.7,0
"06/13/2018 11:30",6025.3,6027.2,6023.8,6023.9,-0.8,0
"06/13/2018 11:15",6036.7,6036.7,6024.7,6024.7,-13.4,0
"06/13/2018 11:00",6025.5,6041.6,6025.5,6038.1,11.4,0
"06/13/2018 10:45",6035.6,6035.6,6025.9,6026.7,-8.1,0
"06/13/2018 10:30",6047,6048.4,6034.8,6034.8,-10.7,0
"06/13/2018 10:15",6034.7,6048.1,6031.6,6045.5,10.1,0
"06/13/2018 10:00",6054.4,6054.4,6034.2,6035.4,-19,0
"06/12/2018 16:30",6054.4,6054.4,6054.4,6054.4,0,0
"06/12/2018 16:15",6054.4,6054.4,6054.4,6054.4,0,0
"06/12/2018 16:00",6057,6057,6054.4,6054.4,-1.4,0
"06/12/2018 15:45",6054.3,6056.2,6052.9,6055.8,1.7,0
"06/12/2018 15:30",6051.7,6054.5,6051.7,6054.1,2.7,0
"06/12/2018 15:15",6052.3,6052.8,6051.1,6051.4,0.1,0
"06/12/2018 15:00",6054.6,6054.6,6051,6051.3,-3.3,0
"06/12/2018 14:45",6050.6,6054.6,6049.6,6054.6,4,0
"06/12/2018 14:30",6051.3,6052.2,6050.6,6050.6,-1,0
"06/12/2018 14:15",6051.2,6052.1,6050.5,6051.6,0.3,0
"06/12/2018 14:00",6054.4,6056.2,6051.3,6051.3,-2.9,0
"06/12/2018 13:45",6056.5,6058.4,6054.2,6054.2,-2.3,0
"06/12/2018 13:30",6062.7,6062.7,6056.5,6056.5,-5.8,0
"06/12/2018 13:15",6061.4,6063.4,6060.6,6062.3,0.9,0
"06/12/2018 13:00",6063.1,6063.7,6060.9,6061.4,-0.9,0
"06/12/2018 12:45",6061.3,6062.7,6060.7,6062.3,1.1,0
"06/12/2018 12:30",6057.9,6063.2,6057.1,6061.2,2.8,0
"06/12/2018 12:15",6051.4,6058.6,6050.1,6058.4,6.6,0
"06/12/2018 12:00",6062.2,6062.2,6051.8,6051.8,-11.2,0
"06/12/2018 11:45",6057.3,6063.9,6054.7,6063,4.9,0
"06/12/2018 11:30",6062.9,6062.9,6056.4,6058.1,-5,0
"06/12/2018 11:15",6053.7,6063.2,6052.7,6063.1,9.3,0
"06/12/2018 11:00",6049.7,6054,6047.4,6053.8,4,0
