Time,Open,High,Low,Last,Change,Volume
"02/27/2019 14:30",6142.2,6145.2,6141.7,6145.2,3,0
"02/27/2019 14:15",6148.3,6148.3,6142.2,6142.2,-6.1,0
"02/27/2019 14:00",6142.9,6149,6142.9,6148.3,7.4,0
"02/27/2019 13:45",6144.6,6144.6,6140.6,6140.9,-2.8,0
"02/27/2019 13:30",6145.8,6146,6140.2,6143.7,-1.5,0
"02/27/2019 13:15",6149.3,6149.3,6142.8,6145.2,-4.4,0
"02/27/2019 13:00",6152.1,6152.9,6148.7,6149.6,-2.3,0
"02/27/2019 12:45",6147.1,6152.1,6145,6151.9,4.3,0
"02/27/2019 12:30",6147.1,6152.7,6146.4,6147.6,0.2,0
"02/27/2019 12:15",6150.6,6151.7,6143.4,6147.4,-3.4,0
"02/27/2019 12:00",6152.5,6152.9,6149.8,6150.8,-0.7,0
"02/27/2019 11:45",6152.7,6156.4,6151.5,6151.5,-0.9,0
"02/27/2019 11:30",6149.6,6153.6,6149.6,6152.4,3.6,0
"02/27/2019 11:15",6147.2,6150.7,6147.2,6148.8,2.3,0
"02/27/2019 11:00",6138.5,6146.9,6138.5,6146.5,8.6,0
"02/27/2019 10:45",6146.1,6146.4,6137.9,6137.9,-8.3,0
"02/27/2019 10:30",6145.2,6151.4,6144.2,6146.2,1.3,0
"02/27/2019 10:15",6131.2,6144.9,6130.4,6144.9,13.6,0
"02/27/2019 10:00",6128.4,6134.4,6127.7,6131.3,2.9,0
"02/26/2019 16:30",6128.4,6128.4,6128.4,6128.4,0,0
"02/26/2019 16:15",6128.4,6128.4,6128.4,6128.4,0,0
"02/26/2019 16:00",6120.3,6128.4,6120.3,6128.4,8.5,0
"02/26/2019 15:45",6113.3,6122.8,6112.8,6119.9,7.1,0
"02/26/2019 15:30",6112,6113,6110.5,6112.8,2,0
"02/26/2019 15:15",6107.1,6110.8,6106.2,6110.8,4.3,0
"02/26/2019 15:00",6111.2,6111.2,6106.5,6106.5,-4.8,0
"02/26/2019 14:45",6114.8,6115.2,6109.6,6111.3,-2.7,0
"02/26/2019 14:30",6115.4,6115.4,6110.9,6114,-1.3,0
"02/26/2019 14:15",6109.2,6116,6109.2,6115.3,5,0
"02/26/2019 14:00",6109.1,6113.2,6107.8,6110.3,0.9,0
"02/26/2019 13:45",6107.6,6110,6106.6,6109.4,2,0
"02/26/2019 13:30",6112.3,6112.6,6106,6107.4,-4.6,0
"02/26/2019 13:15",6116.6,6120.9,6112,6112,-4,0
"02/26/2019 13:00",6116.6,6119.1,6114.5,6116,0.5,0
"02/26/2019 12:45",6118.3,6119.3,6112.8,6115.5,-2.4,0
"02/26/2019 12:30",6121.5,6121.8,6115.4,6117.9,-4.2,0
"02/26/2019 12:15",6133.9,6134.5,6121.3,6122.1,-11.3,0
"02/26/2019 12:00",6131.5,6140.6,6131.5,6133.4,2.3,0
"02/26/2019 11:45",6131.5,6132.7,6128.1,6131.1,0.3,0
"02/26/2019 11:30",6128.4,6134.6,6128.2,6130.8,-0.5,0
"02/26/2019 11:15",6135.6,6135.6,6126.6,6131.3,-4.9,0
"02/26/2019 11:00",6146.6,6147.3,6136.2,6136.2,-9.3,0
"02/26/2019 10:45",6142.4,6146.2,6140.6,6145.5,2.2,0
"02/26/2019 10:30",6144.9,6148.7,6141.3,6143.3,-1.6,0
"02/26/2019 10:15",6151.3,6151.3,6142.7,6144.9,-5,0
"02/26/2019 10:00",6186.3,6186.3,6147.1,6149.9,-36.4,0
"02/25/2019 16:30",6186.3,6186.3,6186.3,6186.3,0,0
"02/25/2019 16:15",6186.3,6186.3,6186.3,6186.3,0,0
"02/25/2019 16:00",6176.4,6186.3,6176.4,6186.3,12,0
"02/25/2019 15:45",6164,6177.2,6164,6174.3,10.4,0
"02/25/2019 15:30",6161.4,6163.9,6160.1,6163.9,2.3,0
"02/25/2019 15:15",6158.8,6164,6158.8,6161.6,1.9,0
"02/25/2019 15:00",6160.4,6164.3,6158.9,6159.7,-1.2,0
"02/25/2019 14:45",6161.9,6164,6160.9,6160.9,-1.6,0
"02/25/2019 14:30",6163.8,6165.7,6160.9,6162.5,-1.2,0
"02/25/2019 14:15",6164.4,6165.7,6162.8,6163.7,-1.3,0
"02/25/2019 14:00",6166.6,6170.7,6165,6165,-1.8,0
"02/25/2019 13:45",6168,6168.2,6163.8,6166.8,-1.4,0
"02/25/2019 13:30",6172.4,6173.7,6166.8,6168.2,-2.1,0
"02/25/2019 13:15",6170.5,6170.5,6168.3,6170.3,0,0
"02/25/2019 13:00",6173.5,6174.6,6170.3,6170.3,-3.3,0
"02/25/2019 12:45",6178.3,6178.3,6170.1,6173.6,-4.6,0
"02/25/2019 12:30",6175.3,6178.7,6172.3,6178.2,2.4,0
"02/25/2019 12:15",6179.5,6179.7,6171.9,6175.8,-4.1,0
"02/25/2019 12:00",6176.3,6179.9,6173.7,6179.9,2.5,0
"02/25/2019 11:45",6183.6,6185.6,6176.6,6177.4,-6.3,0
"02/25/2019 11:30",6185.4,6191.1,6183.7,6183.7,-2.2,0
"02/25/2019 11:15",6175.9,6185.9,6172.1,6185.9,9.2,0
"02/25/2019 11:00",6184.7,6189.6,6176.7,6176.7,-7.2,0
"02/25/2019 10:45",6180.1,6186.1,6180.1,6183.9,3.8,0
"02/25/2019 10:30",6181.5,6184,6176.8,6180.1,-1.7,0
"02/25/2019 10:15",6178.7,6188.4,6177.1,6181.8,3.7,0
"02/25/2019 10:00",6180.1,6185.6,6175,6178.1,10.8,0
"02/22/2019 16:30",6167.3,6167.3,6167.3,6167.3,0,0
"02/22/2019 16:15",6167.3,6167.3,6167.3,6167.3,0,0
"02/22/2019 16:00",6167.8,6167.8,6167.3,6167.3,-0.2,0
"02/22/2019 15:45",6167.7,6169.6,6167.1,6167.5,-0.7,0
"02/22/2019 15:30",6167,6168.8,6164.5,6168.2,0.6,0
"02/22/2019 15:15",6165.2,6167.6,6164.6,6167.6,2.8,0
"02/22/2019 15:00",6160.8,6168.1,6160.4,6164.8,4,0
"02/22/2019 14:45",6165.6,6166.1,6160.8,6160.8,-3.7,0
"02/22/2019 14:30",6165,6169.1,6163.7,6164.5,-0.1,0
"02/22/2019 14:15",6162.4,6165.1,6161.4,6164.6,2.4,0
"02/22/2019 14:00",6160.9,6164.1,6160.9,6162.2,0.6,0
"02/22/2019 13:45",6162.9,6168.5,6161.6,6161.6,-1.2,0
"02/22/2019 13:30",6166.3,6166.3,6161.2,6162.8,-3.2,0
"02/22/2019 13:15",6171.5,6173.8,6166,6166,-5.4,0
"02/22/2019 13:00",6166.3,6171.4,6162.5,6171.4,3.4,0
"02/22/2019 12:45",6169.5,6172.9,6165.2,6168,-1.7,0
"02/22/2019 12:30",6162.5,6172,6162.5,6169.7,6.6,0
"02/22/2019 12:15",6164.9,6166.1,6157.4,6163.1,0.6,0
"02/22/2019 12:00",6170.3,6170.4,6162,6162.5,-7.8,0
"02/22/2019 11:45",6164.8,6176.2,6164.8,6170.3,4.6,0
"02/22/2019 11:30",6164.6,6168.5,6162.7,6165.7,2,0
"02/22/2019 11:15",6149.4,6165.5,6149.4,6163.7,13.9,0
"02/22/2019 11:00",6149.6,6157.9,6148,6149.8,2.2,0
"02/22/2019 10:45",6136.1,6147.9,6135.9,6147.6,10.5,0
"02/22/2019 10:30",6126.5,6138.7,6126.5,6137.1,10.1,0
"02/22/2019 10:15",6142.7,6142.7,6126.8,6127,-14.7,0
"02/22/2019 10:00",6139.2,6146.7,6137.8,6141.7,2.5,0
"02/21/2019 16:30",6139.2,6139.2,6139.2,6139.2,0,0
"02/21/2019 16:15",6139.2,6139.2,6139.2,6139.2,0,0
"02/21/2019 16:00",6135,6139.2,6134.7,6139.2,4.8,0
"02/21/2019 15:45",6141,6141,6132,6134.4,-7.8,0
"02/21/2019 15:30",6140.5,6144.9,6138.4,6142.2,1.3,0
"02/21/2019 15:15",6145.6,6145.8,6137.1,6140.9,-5.5,0
"02/21/2019 15:00",6148.6,6149.8,6140.4,6146.4,-1.9,0
"02/21/2019 14:45",6153.6,6153.6,6145.9,6148.3,-5.2,0
"02/21/2019 14:30",6147.4,6153.6,6145.8,6153.5,5.8,0
"02/21/2019 14:15",6144.6,6150.2,6144.1,6147.7,4.7,0
"02/21/2019 14:00",6140.4,6145,6137.5,6143,1.8,0
"02/21/2019 13:45",6118.3,6141.2,6118.3,6141.2,21.6,0
"02/21/2019 13:30",6120.1,6125.7,6119.6,6119.6,-0.8,0
"02/21/2019 13:15",6116.3,6120.4,6116.3,6120.4,4.3,0
"02/21/2019 13:00",6117.9,6119.6,6116.1,6116.1,-1.5,0
"02/21/2019 12:45",6116,6117.6,6111,6117.6,2,0
"02/21/2019 12:30",6111.1,6116.3,6111.1,6115.6,4.1,0
"02/21/2019 12:15",6093.8,6114.3,6093.8,6111.5,17.7,0
"02/21/2019 12:00",6087.4,6093.8,6087.1,6093.8,7.8,0
"02/21/2019 11:45",6084.4,6086.1,6083.6,6086,1,0
"02/21/2019 11:30",6105,6105,6083.9,6085,-19.3,0
"02/21/2019 11:15",6111.2,6111.2,6103.8,6104.3,-6.5,0
"02/21/2019 11:00",6111.8,6116.5,6107,6110.8,-0.8,0
"02/21/2019 10:45",6105.2,6112.7,6104.4,6111.6,4.5,0
"02/21/2019 10:30",6098.9,6108,6098.9,6107.1,7.4,0
"02/21/2019 10:15",6099.2,6100.7,6094.3,6099.7,-0.9,0
"02/21/2019 10:00",6096.5,6114.6,6096.5,6100.6,4.1,0
"02/20/2019 16:45",6096.5,6096.5,6096.5,6096.5,0,0
"02/20/2019 16:15",6096.5,6096.5,6096.5,6096.5,0,0
"02/20/2019 16:00",6088.6,6096.5,6088.5,6096.5,10.2,0
"02/20/2019 15:45",6090.9,6090.9,6084.6,6086.3,-5,0
"02/20/2019 15:30",6089.9,6092.1,6087.9,6091.3,0.5,0
"02/20/2019 15:15",6086.8,6091.3,6086.3,6090.8,3.6,0
"02/20/2019 15:00",6084.7,6088.7,6084.4,6087.2,3.3,0
"02/20/2019 14:45",6078.4,6083.9,6077.6,6083.9,4.7,0
"02/20/2019 14:30",6083.5,6084.8,6077.5,6079.2,-4.4,0
"02/20/2019 14:15",6084,6084.3,6081.8,6083.6,-0.9,0
"02/20/2019 14:00",6086.5,6086.9,6081.5,6084.5,-3.6,0
"02/20/2019 13:45",6092.7,6092.7,6088.1,6088.1,-3.9,0
"02/20/2019 13:30",6093.5,6094.5,6091.4,6092,-1.5,0
"02/20/2019 13:15",6092.5,6094.9,6092,6093.5,0.9,0
"02/20/2019 13:00",6096.1,6097.6,6091.5,6092.6,-3.8,0
"02/20/2019 12:45",6092.2,6096.4,6087.8,6096.4,5.3,0
"02/20/2019 12:30",6093.9,6095.7,6090.4,6091.1,-3.2,0
"02/20/2019 12:15",6093,6095.2,6089.8,6094.3,0,0
"02/20/2019 12:00",6093.9,6094.3,6088.2,6094.3,0.1,0
"02/20/2019 11:45",6093.8,6097.3,6092.8,6094.2,0.6,0
"02/20/2019 11:30",6107.2,6107.2,6093.6,6093.6,-13.3,0
"02/20/2019 11:15",6118.2,6120.1,6106.5,6106.9,-12,0
"02/20/2019 11:00",6116.5,6120.4,6116.5,6118.9,2.3,0
"02/20/2019 10:45",6123,6123.3,6115.5,6116.6,-5.8,0
"02/20/2019 10:30",6122.6,6125.8,6120.6,6122.4,0,0
"02/20/2019 10:15",6114.1,6124.4,6111.7,6122.4,10.6,0
"02/20/2019 10:00",6106.9,6116.3,6105.6,6111.8,4.9,0
"02/19/2019 16:30",6106.9,6106.9,6106.9,6106.9,0,0
"02/19/2019 16:15",6106.9,6106.9,6106.9,6106.9,0,0
"02/19/2019 16:00",6107.5,6107.8,6106.9,6106.9,-0.4,0
"02/19/2019 15:45",6110.5,6110.5,6107.2,6107.3,-2.5,0
"02/19/2019 15:30",6110.9,6111.2,6107.8,6109.8,-1.2,0
"02/19/2019 15:15",6109.6,6111.5,6108.1,6111,2,0
"02/19/2019 15:00",6114.3,6114.3,6109,6109,-5.6,0
"02/19/2019 14:45",6114.5,6114.6,6112.8,6114.6,0.6,0
"02/19/2019 14:30",6114.4,6116.4,6113.2,6114,-1.6,0
"02/19/2019 14:15",6115.2,6115.7,6112.6,6115.6,1.2,0
"02/19/2019 14:00",6117.4,6118.1,6113.4,6114.4,-2.9,0
"02/19/2019 13:45",6113.9,6117.3,6113.7,6117.3,3.2,0
"02/19/2019 13:30",6114.8,6116.3,6114.1,6114.1,-0.7,0
"02/19/2019 13:15",6115.4,6118.1,6114,6114.8,-0.5,0
"02/19/2019 13:00",6114.1,6116.7,6112.7,6115.3,0.6,0
"02/19/2019 12:45",6117.7,6119.5,6114.3,6114.7,-2.6,0
"02/19/2019 12:30",6109.7,6117.6,6107.8,6117.3,7.5,0
"02/19/2019 12:15",6109.1,6112.2,6108.7,6109.8,1.5,0
"02/19/2019 12:00",6114.5,6115.1,6108.3,6108.3,-5.9,0
"02/19/2019 11:45",6111.2,6114.9,6110.3,6114.2,3.9,0
"02/19/2019 11:30",6111.3,6111.3,6108.5,6110.3,-1.5,0
"02/19/2019 11:15",6103.9,6112.1,6103.1,6111.8,7.9,0
"02/19/2019 11:00",6103.1,6106.5,6099.9,6103.9,0,0
"02/19/2019 10:45",6106.1,6106.1,6101,6103.9,-0.1,0
"02/19/2019 10:30",6104.4,6105.8,6101.6,6104,0.7,0
"02/19/2019 10:15",6099.9,6105.2,6096.1,6103.3,2.3,0
"02/19/2019 10:00",6089.8,6101.5,6081.4,6101,11.2,0
"02/18/2019 16:30",6089.8,6089.8,6089.8,6089.8,0,0
"02/18/2019 16:15",6089.8,6089.8,6089.8,6089.8,0,0
"02/18/2019 16:00",6088.1,6089.8,6088.1,6089.8,0.9,0
"02/18/2019 15:45",6087.2,6090.1,6087.2,6088.9,2,0
"02/18/2019 15:30",6086.1,6087.1,6084.2,6086.9,0.7,0
"02/18/2019 15:15",6088,6088,6085,6086.2,-1.7,0
"02/18/2019 15:00",6089.4,6089.4,6086.4,6087.9,-1.7,0
"02/18/2019 14:45",6092.4,6092.9,6089,6089.6,-2.9,0
"02/18/2019 14:30",6091.6,6092.9,6090.1,6092.5,0.8,0
"02/18/2019 14:15",6095.6,6095.6,6090.7,6091.7,-2.9,0
"02/18/2019 14:00",6089.1,6095,6087.9,6094.6,5.4,0
"02/18/2019 13:45",6089.5,6090.1,6088.9,6089.2,-0.8,0
"02/18/2019 13:30",6089.1,6091.4,6089.1,6090,0,0
"02/18/2019 13:15",6095.6,6095.8,6089.4,6090,-5.8,0
"02/18/2019 13:00",6095.2,6096.3,6090.9,6095.8,0.1,0
"02/18/2019 12:45",6090,6095.7,6087.3,6095.7,6.4,0
"02/18/2019 12:30",6086.1,6092.5,6085.4,6089.3,2.7,0
"02/18/2019 12:15",6091,6091,6083.9,6086.6,-5.4,0
"02/18/2019 12:00",6087.3,6092.2,6087.1,6092,4.6,0
"02/18/2019 11:45",6090.7,6094.5,6087.4,6087.4,-3.3,0
"02/18/2019 11:30",6095.7,6096,6090.7,6090.7,-6.3,0
"02/18/2019 11:15",6101.6,6102.8,6096,6097,-4.3,0
"02/18/2019 11:00",6109.8,6109.8,6099.9,6101.3,-8.7,0
"02/18/2019 10:45",6111.3,6112.9,6109.3,6110,-0.1,0
"02/18/2019 10:30",6111.3,6113.8,6109.6,6110.1,-0.6,0
"02/18/2019 10:15",6108.8,6115.7,6108.2,6110.7,4.5,0
"02/18/2019 10:00",6075.8,6106.3,6073.7,6106.2,40.1,0
"02/15/2019 16:45",6066.1,6066.1,6066.1,6066.1,0,0
"02/15/2019 16:15",6066.1,6066.1,6066.1,6066.1,0,0
"02/15/2019 16:00",6072.5,6072.5,6066.1,6066.1,-5.4,0
"02/15/2019 15:45",6073.8,6074.7,6071.1,6071.5,-2.1,0
"02/15/2019 15:30",6072.2,6073.9,6069.5,6073.6,1,0
"02/15/2019 15:15",6073.6,6074.3,6072.3,6072.6,-0.1,0
"02/15/2019 15:00",6073.1,6073.6,6068.6,6072.7,-1.1,0
"02/15/2019 14:45",6069,6074.3,6067.9,6073.8,5.2,0
"02/15/2019 14:30",6068.8,6069.8,6066.6,6068.6,-0.5,0
"02/15/2019 14:15",6066.7,6069.1,6065.1,6069.1,3.2,0
"02/15/2019 14:00",6062.3,6065.9,6060.7,6065.9,3.1,0
"02/15/2019 13:45",6064.2,6066.4,6060.6,6062.8,-1.1,0
"02/15/2019 13:30",6063.6,6067.4,6062.7,6063.9,-1.1,0
"02/15/2019 13:15",6070.7,6070.7,6061.9,6065,-6.2,0
"02/15/2019 13:00",6074,6074.4,6070.5,6071.2,-2.6,0
"02/15/2019 12:45",6069.7,6076.1,6069.6,6073.8,4.3,0
"02/15/2019 12:30",6068.7,6071,6067.7,6069.5,1.5,0
"02/15/2019 12:15",6071.6,6071.7,6066.5,6068,-2.2,0
"02/15/2019 12:00",6064.2,6070.6,6063.5,6070.2,6.6,0
"02/15/2019 11:45",6062.2,6066.5,6061.1,6063.6,0.7,0
"02/15/2019 11:30",6063,6064.7,6061,6062.9,0.2,0
"02/15/2019 11:15",6049.7,6063.2,6048.9,6062.7,10.9,0
"02/15/2019 11:00",6062.4,6062.8,6050.4,6051.8,-11.2,0
"02/15/2019 10:45",6060.8,6063.5,6057.5,6063,0.6,0
"02/15/2019 10:30",6058.7,6064.2,6057.9,6062.4,3.2,0
"02/15/2019 10:15",6058.2,6060.3,6056.3,6059.2,2,0
"02/15/2019 10:00",6053.4,6057.4,6051,6057.2,-2.2,0
"02/14/2019 16:30",6059.4,6059.4,6059.4,6059.4,0,0
"02/14/2019 16:15",6059.4,6059.4,6059.4,6059.4,0,0
"02/14/2019 16:00",6065.3,6065.4,6059.4,6059.4,-5.4,0
"02/14/2019 15:45",6058,6064.8,6057.2,6064.8,7.7,0
"02/14/2019 15:30",6059.4,6061.5,6056.8,6057.1,-2.3,0
"02/14/2019 15:15",6064.8,6065,6059.4,6059.4,-5.7,0
"02/14/2019 15:00",6068.6,6069.7,6064.7,6065.1,-2.2,0
"02/14/2019 14:45",6066.4,6071.5,6066.1,6067.3,0.9,0
"02/14/2019 14:30",6065.3,6068.9,6065.2,6066.4,0.6,0
"02/14/2019 14:15",6065.2,6066.5,6064.3,6065.8,0.5,0
"02/14/2019 14:00",6059.5,6066,6059.5,6065.3,5.8,0
"02/14/2019 13:45",6067.9,6069,6059.5,6059.5,-7.9,0
"02/14/2019 13:30",6069.2,6071.4,6067.4,6067.4,-2.1,0
"02/14/2019 13:15",6066.1,6070.2,6065,6069.5,2.5,0
"02/14/2019 13:00",6070.2,6071.6,6065.8,6067,-4.3,0
"02/14/2019 12:45",6083.7,6083.7,6071.3,6071.3,-13.2,0
"02/14/2019 12:30",6079.8,6084.5,6075.4,6084.5,4.9,0
"02/14/2019 12:15",6079.2,6080,6071.5,6079.6,2.3,0
"02/14/2019 12:00",6079.7,6081.2,6076.9,6077.3,-2.2,0
"02/14/2019 11:45",6074.6,6079.5,6074.6,6079.5,5.9,0
"02/14/2019 11:30",6072.2,6075.5,6071.3,6073.6,1.6,0
"02/14/2019 11:15",6089.4,6090.1,6071.5,6072,-18.7,0
"02/14/2019 11:00",6085.7,6093.6,6085.1,6090.7,4.9,0
"02/14/2019 10:45",6085.9,6090.3,6085,6085.8,0.3,0
"02/14/2019 10:30",6074.8,6086.7,6074.8,6085.5,11,0
"02/14/2019 10:15",6057,6074.5,6057,6074.5,16.6,0
"02/14/2019 10:00",6063.6,6068.1,6046.7,6057.9,-5.7,0
"02/13/2019 16:30",6063.6,6063.6,6063.6,6063.6,0,0
"02/13/2019 16:15",6063.6,6063.6,6063.6,6063.6,0,0
"02/13/2019 16:00",6059.2,6063.6,6059.2,6063.6,5,0
"02/13/2019 15:45",6055.4,6058.6,6053.6,6058.6,2.8,0
"02/13/2019 15:30",6059.3,6060.9,6055.8,6055.8,-2.9,0
"02/13/2019 15:15",6054.6,6058.7,6054.6,6058.7,4.6,0
"02/13/2019 15:00",6062.6,6065.3,6053,6054.1,-8.7,0
"02/13/2019 14:45",6063.4,6065.6,6061.4,6062.8,-0.5,0
"02/13/2019 14:30",6067.3,6068,6063.3,6063.3,-3.6,0
"02/13/2019 14:15",6066.2,6068.5,6066.2,6066.9,1.6,0
"02/13/2019 14:00",6057.7,6065.9,6057.2,6065.3,8,0
"02/13/2019 13:45",6060.2,6060.2,6053.7,6057.3,-1.9,0
"02/13/2019 13:30",6061.3,6061.3,6058.2,6059.2,-0.1,0
"02/13/2019 13:15",6062.1,6063.4,6057.8,6059.3,-3.2,0
"02/13/2019 13:00",6074.5,6074.9,6062,6062.5,-12.2,0
"02/13/2019 12:45",6069.6,6075.1,6067.6,6074.7,1.8,0
"02/13/2019 12:30",6070.3,6073.5,6069.4,6072.9,1.8,0
"02/13/2019 12:15",6073.8,6073.9,6071,6071.1,-1.6,0
"02/13/2019 12:00",6085.5,6085.5,6070,6072.7,-12.6,0
"02/13/2019 11:45",6092.4,6093,6084.9,6085.3,-6.5,0
"02/13/2019 11:30",6087.9,6091.8,6087.9,6091.8,2.8,0
"02/13/2019 11:15",6088.9,6094,6088.5,6089,-0.7,0
"02/13/2019 11:00",6080.9,6090.3,6080.7,6089.7,10.1,0
"02/13/2019 10:45",6079.6,6081.7,6077.5,6079.6,-1.6,0
"02/13/2019 10:30",6079.8,6084.1,6079,6081.2,2.7,0
"02/13/2019 10:15",6085.6,6085.6,6074.6,6078.5,-6.6,0
"02/13/2019 10:00",6079.1,6093.3,6074,6085.1,6,0
"02/12/2019 16:30",6079.1,6079.1,6079.1,6079.1,0,0
"02/12/2019 16:15",6079.1,6079.1,6079.1,6079.1,0,0
"02/12/2019 16:00",6084.5,6084.5,6079.1,6079.1,-5.3,0
"02/12/2019 15:45",6077.3,6084.4,6077.3,6084.4,6.7,0
"02/12/2019 15:30",6080,6080.2,6077.1,6077.7,-1.5,0
"02/12/2019 15:15",6079.7,6081.7,6077.9,6079.2,-0.7,0
"02/12/2019 15:00",6084.3,6085.8,6079.5,6079.9,-4.4,0
"02/12/2019 14:45",6083.6,6086,6083.1,6084.3,0.7,0
"02/12/2019 14:30",6081,6083.6,6080.5,6083.6,2,0
"02/12/2019 14:15",6084.3,6084.9,6081.6,6081.6,-3.1,0
"02/12/2019 14:00",6079.7,6085.2,6079.7,6084.7,5.4,0
"02/12/2019 13:45",6080.2,6080.2,6076.2,6079.3,-0.9,0
"02/12/2019 13:30",6077.2,6082.7,6072.6,6080.2,2.9,0
"02/12/2019 13:15",6075,6077.9,6072.1,6077.3,2.7,0
"02/12/2019 13:00",6075.3,6077.4,6071.9,6074.6,0.5,0
"02/12/2019 12:45",6084.3,6084.3,6074,6074.1,-12.4,0
"02/12/2019 12:30",6083.4,6091.2,6082.3,6086.5,3.2,0
"02/12/2019 12:15",6087.5,6087.5,6080,6083.3,-4.3,0
"02/12/2019 12:00",6087.4,6090.5,6085.6,6087.6,-2.1,0
"02/12/2019 11:45",6091.9,6093.2,6086,6089.7,-1.9,0
"02/12/2019 11:30",6083.4,6091.6,6082.6,6091.6,8.4,0
"02/12/2019 11:15",6078.8,6083.4,6077,6083.2,4.7,0
"02/12/2019 11:00",6072.2,6078.5,6070.2,6078.5,5.6,0
"02/12/2019 10:45",6063.6,6073.9,6063.6,6072.9,10.4,0
"02/12/2019 10:30",6055.2,6062.5,6055.2,6062.5,9.1,0
"02/12/2019 10:15",6070.2,6070.2,6053.4,6053.4,-17,0
"02/12/2019 10:00",6060.8,6070.9,6057,6070.4,9.6,0
"02/11/2019 16:45",6060.8,6060.8,6060.8,6060.8,0,0
"02/11/2019 16:15",6060.8,6060.8,6060.8,6060.8,0,0
"02/11/2019 16:00",6059,6060.8,6059,6060.8,3.2,0
"02/11/2019 15:45",6053.7,6057.6,6052.1,6057.6,3.8,0
"02/11/2019 15:30",6056.5,6058.3,6053.8,6053.8,-0.5,0
"02/11/2019 15:15",6053.3,6055.6,6050.4,6054.3,0.7,0
"02/11/2019 15:00",6052.5,6053.6,6050.7,6053.6,1.9,0
"02/11/2019 14:45",6044.6,6051.7,6044.3,6051.7,7.1,0
"02/11/2019 14:30",6048.7,6048.7,6044.2,6044.6,-2.6,0
"02/11/2019 14:15",6044.8,6048.1,6044.3,6047.2,1.8,0
"02/11/2019 14:00",6047.2,6050.4,6045.4,6045.4,-2.2,0
"02/11/2019 13:45",6045.5,6049.9,6043.6,6047.6,2.3,0
"02/11/2019 13:30",6037.9,6045.3,6036,6045.3,7.5,0
"02/11/2019 13:15",6031,6039.5,6028.6,6037.8,6,0
"02/11/2019 13:00",6040.7,6041.2,6031.8,6031.8,-9.1,0
"02/11/2019 12:45",6042.1,6042.7,6039.9,6040.9,-1.7,0
"02/11/2019 12:30",6047.3,6047.6,6042.3,6042.6,-4.8,0
"02/11/2019 12:15",6051.4,6054.9,6046.5,6047.4,-3.6,0
"02/11/2019 12:00",6049.9,6057.4,6049.9,6051,2,0
"02/11/2019 11:45",6054,6054,6049,6049,-5.6,0
"02/11/2019 11:30",6054.3,6060.9,6052.8,6054.6,-0.3,0
"02/11/2019 11:15",6059.3,6059.3,6052.7,6054.9,-4.1,0
