Time,Open,High,Low,Last,Change,Volume
"03/28/2018 14:00",5792.6,5794.4,5791.2,5791.2,-2.3,0
"03/28/2018 13:45",5793.4,5794.5,5792.9,5793.5,-0.1,0
"03/28/2018 13:30",5798.1,5798.1,5793.2,5793.6,-3.7,0
"03/28/2018 13:15",5802.4,5802.6,5796.5,5797.3,-4.7,0
"03/28/2018 13:00",5799.7,5802.6,5799.2,5802,2.8,0
"03/28/2018 12:45",5797.2,5801.8,5797.2,5799.2,2.2,0
"03/28/2018 12:30",5795,5800.5,5793.8,5797,1.9,0
"03/28/2018 12:15",5797.6,5797.6,5792.2,5795.1,-3.2,0
"03/28/2018 12:00",5799.6,5799.8,5795.9,5798.3,-1,0
"03/28/2018 11:45",5800.3,5803.5,5798.3,5799.3,-0.8,0
"03/28/2018 11:30",5803.9,5804.7,5798.2,5800.1,-4,0
"03/28/2018 11:15",5800,5804.1,5798.5,5804.1,4.5,0
"03/28/2018 11:00",5787.5,5799.9,5787.5,5799.6,11.9,0
"03/28/2018 10:45",5784.4,5791.8,5783.5,5787.7,3.2,0
"03/28/2018 10:30",5787.4,5790.5,5781.6,5784.5,-3,0
"03/28/2018 10:15",5803.6,5804.3,5787.5,5787.5,-17.1,0
"03/28/2018 10:00",5832.3,5832.3,5801.7,5804.6,-27.7,0
"03/27/2018 16:30",5832.3,5832.3,5832.3,5832.3,0,0
"03/27/2018 16:15",5832.3,5832.3,5832.3,5832.3,0,0
"03/27/2018 16:00",5829.5,5832.3,5829.2,5832.3,3.8,0
"03/27/2018 15:45",5831.6,5832.9,5828.5,5828.5,-3,0
"03/27/2018 15:30",5831,5833.1,5830,5831.5,0.3,0
"03/27/2018 15:15",5833.5,5834.2,5831,5831.2,-3.3,0
"03/27/2018 15:00",5833,5835.7,5832.5,5834.5,1.9,0
"03/27/2018 14:45",5829.5,5832.6,5829.2,5832.6,3.4,0
"03/27/2018 14:30",5826.9,5829.2,5826.4,5829.2,1.8,0
"03/27/2018 14:15",5829.1,5829.8,5827.4,5827.4,-2.3,0
"03/27/2018 14:00",5829.5,5832,5828.1,5829.7,0.2,0
"03/27/2018 13:45",5830.5,5831.5,5828,5829.5,-1.2,0
"03/27/2018 13:30",5824.7,5832.7,5824.3,5830.7,5.9,0
"03/27/2018 13:15",5833.3,5833.3,5824.8,5824.8,-9.3,0
"03/27/2018 13:00",5834.5,5835.1,5832.8,5834.1,0.9,0
"03/27/2018 12:45",5835.4,5837.1,5832.2,5833.2,-2.7,0
"03/27/2018 12:30",5836.7,5837.3,5833.7,5835.9,-1.6,0
"03/27/2018 12:15",5829.3,5837.5,5829.2,5837.5,8.1,0
"03/27/2018 12:00",5824.4,5829.4,5823.6,5829.4,4.8,0
"03/27/2018 11:45",5826.3,5826.8,5823.9,5824.6,-1.6,0
"03/27/2018 11:30",5825,5827.6,5825,5826.2,1.8,0
"03/27/2018 11:15",5817.9,5826.1,5817.9,5824.4,6.5,0
"03/27/2018 11:00",5822.6,5825.9,5817.9,5817.9,-4.3,0
"03/27/2018 10:45",5819.2,5824.1,5818.8,5822.2,2.6,0
"03/27/2018 10:30",5822.3,5822.4,5818.7,5819.6,-2.1,0
"03/27/2018 10:15",5825.5,5825.5,5820.5,5821.7,-3.9,0
"03/27/2018 10:00",5790.5,5830.9,5790.5,5825.6,35.1,0
"03/26/2018 16:30",5790.5,5790.5,5790.5,5790.5,0,0
"03/26/2018 16:15",5790.5,5790.5,5790.5,5790.5,0,0
"03/26/2018 16:00",5792.3,5792.6,5790.5,5790.5,-2.1,0
"03/26/2018 15:45",5789.9,5793.5,5789.9,5792.6,3.4,0
"03/26/2018 15:30",5793,5793,5787.2,5789.2,-3.7,0
"03/26/2018 15:15",5791.7,5793.4,5790.3,5792.9,0.1,0
"03/26/2018 15:00",5792.9,5795.2,5792.6,5792.8,-0.6,0
"03/26/2018 14:45",5784.7,5794.1,5784.7,5793.4,8.9,0
"03/26/2018 14:30",5784.6,5785.8,5783.7,5784.5,0.5,0
"03/26/2018 14:15",5777.8,5784,5777.8,5784,6.7,0
"03/26/2018 14:00",5785.4,5785.4,5776,5777.3,-7.3,0
"03/26/2018 13:45",5791.1,5791.1,5780.9,5784.6,-6.6,0
"03/26/2018 13:30",5785.5,5792.3,5785.5,5791.2,5.6,0
"03/26/2018 13:15",5787.3,5788.6,5783.6,5785.6,-1.7,0
"03/26/2018 13:00",5790,5792.9,5786.7,5787.3,-2.1,0
"03/26/2018 12:45",5789,5789.4,5785.4,5789.4,0,0
"03/26/2018 12:30",5789.1,5790.9,5786.5,5789.4,-0.4,0
"03/26/2018 12:15",5788.1,5793.1,5788.1,5789.8,0.5,0
"03/26/2018 12:00",5792.5,5793.8,5789,5789.3,-2.7,0
"03/26/2018 11:45",5786.4,5792.7,5786.4,5792,5.3,0
"03/26/2018 11:30",5792.6,5792.6,5784.5,5786.7,-4.9,0
"03/26/2018 11:15",5790.5,5792.5,5787.2,5791.6,0.4,0
"03/26/2018 11:00",5789.1,5791.4,5785.5,5791.2,2.2,0
"03/26/2018 10:45",5787,5789.5,5782.8,5789,3.8,0
"03/26/2018 10:30",5776.4,5785.2,5774.7,5785.2,9.5,0
"03/26/2018 10:15",5785.7,5785.7,5773.3,5775.7,-10.3,0
"03/26/2018 10:00",5820.7,5820.7,5773.5,5786,-34.7,0
"03/23/2018 16:30",5820.7,5820.7,5820.7,5820.7,0,0
"03/23/2018 16:15",5820.7,5820.7,5820.7,5820.7,0,0
"03/23/2018 16:00",5819.6,5820.7,5819.6,5820.7,0,0
"03/23/2018 15:45",5818.1,5821.1,5816.5,5820.7,2.9,0
"03/23/2018 15:30",5815.7,5820.3,5815.7,5817.8,1.1,0
"03/23/2018 15:15",5815.4,5819.3,5815.4,5816.7,1,0
"03/23/2018 15:00",5814.5,5815.7,5812.6,5815.7,1.6,0
"03/23/2018 14:45",5815.2,5817.3,5813.3,5814.1,-0.8,0
"03/23/2018 14:30",5820.4,5820.7,5814.9,5814.9,-5.2,0
"03/23/2018 14:15",5818.8,5823.2,5818.2,5820.1,0.8,0
"03/23/2018 14:00",5819.5,5820.2,5817.2,5819.3,0.1,0
"03/23/2018 13:45",5812.1,5819.2,5810.2,5819.2,7.4,0
"03/23/2018 13:30",5814.8,5815.5,5808.1,5811.8,-3.3,0
"03/23/2018 13:15",5820,5821.3,5814.6,5815.1,-4.5,0
"03/23/2018 13:00",5818.7,5822.2,5818.5,5819.6,0,0
"03/23/2018 12:45",5820.5,5821.5,5818.2,5819.6,-1.1,0
"03/23/2018 12:30",5822.2,5825.7,5820.5,5820.7,-0.9,0
"03/23/2018 12:15",5825.8,5825.8,5819.1,5821.6,-5.2,0
"03/23/2018 12:00",5831.2,5832.8,5823.7,5826.8,-5.1,0
"03/23/2018 11:45",5834.6,5835,5829.8,5831.9,-2.6,0
"03/23/2018 11:30",5837.6,5838,5834.4,5834.5,-4.7,0
"03/23/2018 11:15",5840.1,5842,5837,5839.2,-1,0
"03/23/2018 11:00",5836.4,5843.2,5834.4,5840.2,3.4,0
"03/23/2018 10:45",5835.3,5837.8,5832.1,5836.8,0.7,0
"03/23/2018 10:30",5835.6,5836.1,5830.9,5836.1,0.7,0
"03/23/2018 10:15",5847.3,5847.3,5835.4,5835.4,-13.2,0
"03/23/2018 10:00",5937.2,5937.2,5848.6,5848.6,-88.6,0
"03/22/2018 16:45",5937.2,5937.2,5937.2,5937.2,0,0
"03/22/2018 16:15",5937.2,5937.2,5937.2,5937.2,0,0
"03/22/2018 16:00",5937.3,5937.5,5937.2,5937.2,-0.2,0
"03/22/2018 15:45",5936.2,5939.1,5936,5937.4,1.4,0
"03/22/2018 15:30",5934.9,5936.5,5933.6,5936,0.9,0
"03/22/2018 15:15",5934.8,5936.1,5934,5935.1,0,0
"03/22/2018 15:00",5933.8,5935.4,5933.4,5935.1,0.9,0
"03/22/2018 14:45",5933.1,5935.9,5932,5934.2,1.3,0
"03/22/2018 14:30",5932.1,5932.9,5929.3,5932.9,0.5,0
"03/22/2018 14:15",5934.3,5934.3,5929,5932.4,-2.1,0
"03/22/2018 14:00",5939.1,5939.1,5934,5934.5,-5.2,0
"03/22/2018 13:45",5945.3,5945.3,5938.7,5939.7,-5.3,0
"03/22/2018 13:30",5948.5,5948.5,5944.2,5945,-3.4,0
"03/22/2018 13:15",5946.9,5948.6,5946.6,5948.4,0.8,0
"03/22/2018 13:00",5949.9,5951.1,5947.2,5947.6,-2.2,0
"03/22/2018 12:45",5955,5956.6,5948.6,5949.8,-4.8,0
"03/22/2018 12:30",5952.9,5956,5951.5,5954.6,1.6,0
"03/22/2018 12:15",5953.6,5953.6,5951.1,5953,0.1,0
"03/22/2018 12:00",5946.2,5953.3,5946.2,5952.9,6.9,0
"03/22/2018 11:45",5934.8,5946.3,5934.8,5946,10.9,0
"03/22/2018 11:30",5921.7,5935.6,5921.7,5935.1,13,0
"03/22/2018 11:15",5919.1,5922.1,5918.2,5922.1,3.2,0
"03/22/2018 11:00",5916.5,5919,5915.1,5918.9,2.7,0
"03/22/2018 10:45",5919,5919,5915.8,5916.2,-4.5,0
"03/22/2018 10:30",5911.7,5922.4,5911.7,5920.7,8.6,0
"03/22/2018 10:15",5918.2,5920.2,5909.1,5912.1,-5.6,0
"03/22/2018 10:00",5950.3,5958.3,5916.7,5917.7,-32.6,0
"03/21/2018 16:30",5950.3,5950.3,5950.3,5950.3,0,0
"03/21/2018 16:15",5950.3,5950.3,5950.3,5950.3,0,0
"03/21/2018 16:00",5950.2,5950.3,5949.5,5950.3,0.3,0
"03/21/2018 15:45",5950.2,5950.3,5949.3,5950,-0.2,0
"03/21/2018 15:30",5950.9,5951.4,5949.6,5950.2,-1.1,0
"03/21/2018 15:15",5953.1,5953.6,5951.2,5951.3,-2,0
"03/21/2018 15:00",5952.2,5953.6,5952,5953.3,0.9,0
"03/21/2018 14:45",5951.7,5952.7,5950.9,5952.4,0.9,0
"03/21/2018 14:30",5950.5,5951.6,5949.8,5951.5,0.3,0
"03/21/2018 14:15",5950.7,5951.5,5949.2,5951.2,0.7,0
"03/21/2018 14:00",5949.6,5950.9,5948.9,5950.5,1.5,0
"03/21/2018 13:45",5950.8,5950.8,5948.5,5949,-1.6,0
"03/21/2018 13:30",5946.8,5951.8,5946.5,5950.6,4.1,0
"03/21/2018 13:15",5943.9,5946.7,5943.7,5946.5,2.2,0
"03/21/2018 13:00",5941.3,5944.3,5940.7,5944.3,2.8,0
"03/21/2018 12:45",5940.2,5941.8,5939.6,5941.5,1.5,0
"03/21/2018 12:30",5938.1,5940,5937.5,5940,1.5,0
"03/21/2018 12:15",5938.9,5940.3,5937.8,5938.5,-0.2,0
"03/21/2018 12:00",5936.7,5940,5936.7,5938.7,1.6,0
"03/21/2018 11:45",5936.1,5938.6,5934.7,5937.1,-0.5,0
"03/21/2018 11:30",5942.9,5942.9,5937.1,5937.6,-6.1,0
"03/21/2018 11:15",5948.4,5948.4,5942.6,5943.7,-3.7,0
"03/21/2018 11:00",5949.6,5952.7,5947.4,5947.4,-1.6,0
"03/21/2018 10:45",5953.9,5956.2,5948.1,5949,-5.3,0
"03/21/2018 10:30",5957.6,5958.7,5954.3,5954.3,-3.3,0
"03/21/2018 10:15",5961.2,5961.7,5957.6,5957.6,-4.6,0
"03/21/2018 10:00",5936.4,5963,5936.4,5962.2,25.8,0
"03/20/2018 16:30",5936.4,5936.4,5936.4,5936.4,0,0
"03/20/2018 16:15",5936.4,5936.4,5936.4,5936.4,0,0
"03/20/2018 16:00",5932.6,5936.4,5932.4,5936.4,2.8,0
"03/20/2018 15:45",5932.4,5935.9,5932.4,5933.6,0.9,0
"03/20/2018 15:30",5930.1,5933.5,5927.9,5932.7,1.9,0
"03/20/2018 15:15",5928.9,5934,5928.6,5930.8,3.2,0
"03/20/2018 15:00",5925.6,5927.6,5924.4,5927.6,1.6,0
"03/20/2018 14:45",5927.7,5929.3,5925.8,5926,-1.9,0
"03/20/2018 14:30",5925.1,5928.6,5925.1,5927.9,2.5,0
"03/20/2018 14:15",5923.6,5925.5,5922.4,5925.4,1.3,0
"03/20/2018 14:00",5923.8,5926,5923.5,5924.1,0.4,0
"03/20/2018 13:45",5922.3,5923.7,5922.1,5923.7,-0.2,0
"03/20/2018 13:30",5925.6,5925.6,5922.7,5923.9,-1.5,0
"03/20/2018 13:15",5925,5927.2,5924.5,5925.4,-0.4,0
"03/20/2018 13:00",5924.4,5926.7,5923.2,5925.8,0.7,0
"03/20/2018 12:45",5928.8,5930.5,5925.1,5925.1,-3.3,0
"03/20/2018 12:30",5926.9,5929.9,5926.3,5928.4,3.2,0
"03/20/2018 12:15",5926.5,5926.5,5924.1,5925.2,-0.9,0
"03/20/2018 12:00",5922.7,5928.5,5922.7,5926.1,4.6,0
"03/20/2018 11:45",5929,5929,5921.5,5921.5,-6.1,0
"03/20/2018 11:30",5931.6,5933,5927.6,5927.6,-2.9,0
"03/20/2018 11:15",5921.8,5930.9,5921.7,5930.5,8.6,0
"03/20/2018 11:00",5928.7,5931.7,5921.9,5921.9,-6.7,0
"03/20/2018 10:45",5916,5928.8,5915.6,5928.6,12.2,0
"03/20/2018 10:30",5917.5,5920.7,5915.8,5916.4,-0.7,0
"03/20/2018 10:15",5930.6,5930.6,5917.1,5917.1,-13.3,0
"03/20/2018 10:00",5959.4,5959.4,5928.7,5930.4,-29,0
"03/19/2018 16:45",5959.4,5959.4,5959.4,5959.4,0,0
"03/19/2018 16:15",5959.4,5959.4,5959.4,5959.4,0,0
"03/19/2018 16:00",5963.6,5963.7,5959.4,5959.4,-4.2,0
"03/19/2018 15:45",5965.4,5965.7,5962.8,5963.6,-1.7,0
"03/19/2018 15:30",5966.8,5968.6,5964.9,5965.3,-2.7,0
"03/19/2018 15:15",5965.5,5968.2,5962.9,5968,2.1,0
"03/19/2018 15:00",5966.6,5968.4,5965.2,5965.9,-0.5,0
"03/19/2018 14:45",5970.2,5972,5964.9,5966.4,-4.2,0
"03/19/2018 14:30",5965.7,5971.2,5963.8,5970.6,3.6,0
"03/19/2018 14:15",5961.3,5967,5961.3,5967,4.6,0
"03/19/2018 14:00",5964.2,5966.5,5962.4,5962.4,-1.3,0
"03/19/2018 13:45",5964.9,5964.9,5960.7,5963.7,-1.7,0
"03/19/2018 13:30",5962.9,5968.2,5962.9,5965.4,3.7,0
"03/19/2018 13:15",5959.4,5961.7,5957.3,5961.7,2.5,0
"03/19/2018 13:00",5950.9,5960.3,5950.7,5959.2,8.6,0
"03/19/2018 12:45",5945.7,5951.2,5945.5,5950.6,5.1,0
"03/19/2018 12:30",5937.8,5946,5935.4,5945.5,7.2,0
"03/19/2018 12:15",5934.6,5940.1,5933.5,5938.3,2.3,0
"03/19/2018 12:00",5945.6,5945.6,5936,5936,-10.2,0
"03/19/2018 11:45",5949.4,5950.6,5946.2,5946.2,-4,0
"03/19/2018 11:30",5959.4,5959.5,5950.1,5950.2,-10.6,0
"03/19/2018 11:15",5962.5,5962.5,5958.2,5960.8,-1.2,0
"03/19/2018 11:00",5956.6,5962.6,5953,5962,5.9,0
"03/19/2018 10:45",5959.3,5960.3,5955,5956.1,-3.7,0
"03/19/2018 10:30",5971.3,5972.1,5957.8,5959.8,-11.6,0
"03/19/2018 10:15",5979,5980.8,5969.7,5971.4,-6.2,0
"03/19/2018 10:00",5949.4,5982.5,5949.4,5977.6,28.2,0
"03/16/2018 16:30",5949.4,5949.4,5949.4,5949.4,0,0
"03/16/2018 16:15",5949.4,5949.4,5949.4,5949.4,0,0
"03/16/2018 16:00",5944.1,5949.4,5943.9,5949.4,5.4,0
"03/16/2018 15:45",5947.9,5948.4,5943.4,5944,-4.3,0
"03/16/2018 15:30",5946.3,5948.8,5943.7,5948.3,2.2,0
"03/16/2018 15:15",5944.6,5946.3,5942.7,5946.1,1.7,0
"03/16/2018 15:00",5948.1,5948.1,5944.4,5944.4,-4.5,0
"03/16/2018 14:45",5950.7,5951.6,5948.9,5948.9,-2.2,0
"03/16/2018 14:30",5949.1,5951.8,5948.1,5951.1,4.1,0
"03/16/2018 14:15",5948.7,5952.7,5947,5947,-1.9,0
"03/16/2018 14:00",5943.4,5948.9,5943.4,5948.9,4.5,0
"03/16/2018 13:45",5943.5,5945.4,5941.7,5944.4,-0.1,0
"03/16/2018 13:30",5942.6,5947.1,5942.5,5944.5,2.4,0
"03/16/2018 13:15",5936.9,5942.1,5936.7,5942.1,6.8,0
"03/16/2018 13:00",5936.6,5937.9,5934.9,5935.3,-0.9,0
"03/16/2018 12:45",5931.1,5938.3,5930.9,5936.2,4.6,0
"03/16/2018 12:30",5924.9,5931.9,5922.8,5931.6,6.3,0
"03/16/2018 12:15",5926.5,5927.5,5923.3,5925.3,-1.9,0
"03/16/2018 12:00",5934.3,5934.3,5926.2,5927.2,-7.5,0
"03/16/2018 11:45",5935.2,5940.1,5934.6,5934.7,1,0
"03/16/2018 11:30",5935.4,5937,5932.3,5933.7,-2.6,0
"03/16/2018 11:15",5940.1,5940.6,5934.3,5936.3,-3.9,0
"03/16/2018 11:00",5946.9,5946.9,5940.1,5940.2,-6.5,0
"03/16/2018 10:45",5947.6,5949.7,5945.9,5946.7,-0.4,0
"03/16/2018 10:30",5947.2,5949.9,5945.7,5947.1,-1.5,0
"03/16/2018 10:15",5949.6,5950.3,5943.5,5948.6,-2.1,0
"03/16/2018 10:00",5920.9,5950.7,5920.9,5950.7,29.9,0
"03/15/2018 16:15",5920.8,5920.8,5920.8,5920.8,0,0
"03/15/2018 16:00",5923.6,5924.1,5920.8,5920.8,-4.7,0
"03/15/2018 15:45",5923.7,5927.3,5923.3,5925.5,1.5,0
"03/15/2018 15:30",5928.1,5928.2,5924,5924,-3.9,0
"03/15/2018 15:15",5924,5928,5923,5927.9,4.3,0
"03/15/2018 15:00",5925.4,5926.5,5922.8,5923.6,-1.9,0
"03/15/2018 14:45",5923.6,5926.7,5921.3,5925.5,1.7,0
"03/15/2018 14:30",5927.8,5928.4,5923.2,5923.8,-3.1,0
"03/15/2018 14:15",5925.1,5926.9,5923.3,5926.9,0.8,0
"03/15/2018 14:00",5924.6,5932.5,5924.6,5926.1,1.5,0
"03/15/2018 13:45",5928.7,5929.6,5924.5,5924.6,-4.3,0
"03/15/2018 13:30",5919.7,5928.9,5919.4,5928.9,9.4,0
"03/15/2018 13:15",5917.3,5919.5,5917.2,5919.5,2.1,0
"03/15/2018 13:00",5912.8,5917.4,5912.5,5917.4,4.6,0
"03/15/2018 12:45",5911.8,5913.1,5910.6,5912.8,1,0
"03/15/2018 12:30",5910.1,5913.1,5909.5,5911.8,1,0
"03/15/2018 12:15",5914.8,5916.5,5910.8,5910.8,-3,0
"03/15/2018 12:00",5912,5913.8,5910.8,5913.8,3.1,0
"03/15/2018 11:45",5907.3,5911.6,5907.2,5910.7,4.6,0
"03/15/2018 11:30",5911.3,5917.7,5906.1,5906.1,-5.6,0
"03/15/2018 11:15",5911.6,5912.7,5908.8,5911.7,-2.6,0
"03/15/2018 11:00",5925.6,5926.9,5914.3,5914.3,-11.2,0
"03/15/2018 10:45",5932.4,5935.3,5921.8,5925.5,-7,0
"03/15/2018 10:30",5932.5,5932.5,5926.9,5932.5,-0.2,0
"03/15/2018 10:15",5929.6,5933.7,5927.1,5932.7,2.9,0
"03/15/2018 10:00",5935.3,5935.3,5910,5929.8,-5.5,0
"03/14/2018 16:30",5935.3,5935.3,5935.3,5935.3,0,0
"03/14/2018 16:15",5935.3,5935.3,5935.3,5935.3,0,0
"03/14/2018 16:00",5937.2,5937.2,5935.3,5935.3,-1.6,0
"03/14/2018 15:45",5936.1,5937.1,5935.1,5936.9,0.7,0
"03/14/2018 15:30",5934.9,5936.7,5933.7,5936.2,1.4,0
"03/14/2018 15:15",5928.8,5934.8,5928.8,5934.8,6.8,0
"03/14/2018 15:00",5926.4,5928,5925.3,5928,2.5,0
"03/14/2018 14:45",5927.9,5928.1,5925.3,5925.5,-2.8,0
"03/14/2018 14:30",5931.1,5932.4,5928.1,5928.3,-3.1,0
"03/14/2018 14:15",5930,5931.9,5928.9,5931.4,1.7,0
"03/14/2018 14:00",5928.3,5930.9,5926.4,5929.7,0.9,0
"03/14/2018 13:45",5931.6,5931.6,5927.1,5928.8,-2.8,0
"03/14/2018 13:30",5931.8,5931.9,5931.1,5931.6,-0.4,0
"03/14/2018 13:15",5931.9,5932.9,5931.4,5932,-0.2,0
"03/14/2018 13:00",5927.5,5932.2,5927.5,5932.2,5.3,0
"03/14/2018 12:45",5927.7,5929.5,5925.5,5926.9,-1.8,0
"03/14/2018 12:30",5929.2,5929.3,5927.1,5928.7,-0.7,0
"03/14/2018 12:15",5928.1,5929.4,5927.7,5929.4,0.4,0
"03/14/2018 12:00",5929.8,5932.5,5928.7,5929,-0.8,0
"03/14/2018 11:45",5933.2,5933.2,5928.1,5929.8,-4.2,0
"03/14/2018 11:30",5931.7,5934.8,5930.2,5934,2.6,0
"03/14/2018 11:15",5932,5934.3,5930.1,5931.4,-0.1,0
"03/14/2018 11:00",5926.4,5931.5,5924.9,5931.5,4.8,0
"03/14/2018 10:45",5929.7,5932.4,5925.9,5926.7,-2.7,0
"03/14/2018 10:30",5925.5,5933.8,5925.5,5929.4,4.6,0
"03/14/2018 10:15",5928.4,5928.4,5922.8,5924.8,-2.8,0
"03/14/2018 10:00",5974.7,5974.7,5927.4,5927.6,-47.1,0
"03/13/2018 17:00",5974.7,5974.7,5974.7,5974.7,0,0
"03/13/2018 16:15",5974.7,5974.7,5974.7,5974.7,0,0
"03/13/2018 16:00",5967.7,5974.7,5967.7,5974.7,6.9,0
"03/13/2018 15:45",5965.6,5970.6,5965,5967.8,2,0
"03/13/2018 15:30",5962.6,5969.3,5962.6,5965.8,2.3,0
"03/13/2018 15:15",5956.9,5963.9,5956.9,5963.5,6.8,0
"03/13/2018 15:00",5962.2,5962.2,5956.3,5956.7,-2.9,0
"03/13/2018 14:45",5960.4,5960.9,5957,5959.6,-0.9,0
"03/13/2018 14:30",5955.1,5962.4,5955.1,5960.5,6.1,0
"03/13/2018 14:15",5953.4,5954.6,5952.3,5954.4,0.8,0
"03/13/2018 14:00",5958.3,5958.3,5953.1,5953.6,-4.7,0
"03/13/2018 13:45",5951.4,5958.3,5951.4,5958.3,6.7,0
"03/13/2018 13:30",5953,5953,5949.6,5951.6,-1,0
"03/13/2018 13:15",5952.9,5955.4,5952.4,5952.6,-0.4,0
"03/13/2018 13:00",5957.1,5957.1,5953,5953,-4.6,0
"03/13/2018 12:45",5957.3,5963,5957.3,5957.6,0.2,0
"03/13/2018 12:30",5962.6,5962.6,5957.4,5957.4,-4.3,0
"03/13/2018 12:15",5958.4,5963.7,5958.4,5961.7,2.4,0
"03/13/2018 12:00",5959.3,5962.6,5956.5,5959.3,-0.4,0
"03/13/2018 11:45",5962.1,5963.7,5957,5959.7,-3.2,0
"03/13/2018 11:30",5965.6,5969.1,5960.1,5962.9,-3.5,0
"03/13/2018 11:15",5978.1,5978.4,5966.4,5966.4,-11.1,0
"03/13/2018 11:00",5981.5,5989.4,5974.8,5977.5,-16.7,0
"03/13/2018 10:00",5996.1,5996.1,5994.2,5994.2,-1.9,0
"03/12/2018 16:30",5996.1,5996.1,5996.1,5996.1,0,0
"03/12/2018 16:15",5996.1,5996.1,5996.1,5996.1,0,0
"03/12/2018 16:00",6002.8,6003.2,5996.1,5996.1,-6.8,0
"03/12/2018 15:45",6004.9,6005.9,6002.2,6002.9,-2,0
"03/12/2018 15:30",6005,6005,6001.3,6004.9,0.2,0
"03/12/2018 15:15",6007.6,6010.4,6004.7,6004.7,-3.1,0
"03/12/2018 15:00",6013,6013.8,6007.6,6007.8,-5.2,0
"03/12/2018 14:45",6012.2,6013.6,6011.4,6013,0.9,0
"03/12/2018 14:30",6008,6012.3,6007.9,6012.1,3,0
"03/12/2018 14:15",6011.6,6012.6,6009.1,6009.1,-2.8,0
"03/12/2018 14:00",6010.3,6011.9,6007.3,6011.9,1.3,0
"03/12/2018 13:45",6008.3,6011.7,6008.3,6010.6,2.7,0
"03/12/2018 13:30",6009,6009,6004.9,6007.9,-0.4,0
"03/12/2018 13:15",6006.8,6008.4,6005.8,6008.3,2.6,0
"03/12/2018 13:00",6011.6,6011.8,6005.6,6005.7,-6.1,0
"03/12/2018 12:45",6011.3,6014.6,6011.3,6011.8,0.7,0
"03/12/2018 12:30",6008.6,6011.1,6006.6,6011.1,2.1,0
"03/12/2018 12:15",6005.1,6009,6003.9,6009,6.1,0
"03/12/2018 12:00",6000.8,6004.1,5998.5,6002.9,1.6,0
"03/12/2018 11:45",6002.2,6004.7,6000.6,6001.3,-0.9,0
"03/12/2018 11:30",6007.5,6013.1,6002.2,6002.2,-6.9,0
"03/12/2018 11:15",6013.9,6015.9,6008.4,6009.1,-2.9,0
"03/12/2018 11:00",6012.9,6013.8,6007.8,6012,0.1,0
"03/12/2018 10:45",6008.3,6012.9,6007.6,6011.9,2.6,0
