Time,Open,High,Low,Last,Change,Volume
"10/30/2019 16:30",6689.5,6689.5,6689.5,6689.5,0,0
"10/30/2019 16:15",6689.5,6689.5,6689.5,6689.5,0,0
"10/30/2019 16:00",6682.4,6689.5,6682.4,6689.5,7.9,0
"10/30/2019 15:45",6688.7,6691,6680.2,6681.6,-10.7,0
"10/30/2019 15:30",6693.3,6693.6,6687.6,6692.3,-0.5,0
"10/30/2019 15:15",6692.6,6695.5,6691.6,6692.8,-0.1,0
"10/30/2019 15:00",6693.3,6694.3,6689,6692.9,-1.5,0
"10/30/2019 14:45",6696.1,6698.7,6694.4,6694.4,-2.6,0
"10/30/2019 14:30",6700.1,6700.9,6696.9,6697,-3.2,0
"10/30/2019 14:15",6698.1,6700.5,6697.4,6700.2,2.7,0
"10/30/2019 14:00",6700.6,6700.8,6694.8,6697.5,-2.6,0
"10/30/2019 13:45",6704.9,6708.7,6699.9,6700.1,-4.8,0
"10/30/2019 13:30",6704.1,6706,6699.8,6704.9,1.1,0
"10/30/2019 13:15",6700.9,6707.3,6700.8,6703.8,3.2,0
"10/30/2019 13:00",6700.8,6701.2,6694.9,6700.6,0.3,0
"10/30/2019 12:45",6691,6700.3,6691,6700.3,8,0
"10/30/2019 12:30",6697.7,6698.2,6691.1,6692.3,-3.5,0
"10/30/2019 12:15",6705.7,6705.7,6695.8,6695.8,-10.4,0
"10/30/2019 12:00",6708.4,6708.9,6705.3,6706.2,-3,0
"10/30/2019 11:45",6707.3,6709.6,6705.8,6709.2,-0.6,0
"10/30/2019 11:30",6717.2,6717.9,6709.7,6709.8,-8.4,0
"10/30/2019 11:15",6711.3,6718.2,6711.3,6718.2,6.2,0
"10/30/2019 11:00",6719.9,6721.3,6712,6712,-8.1,0
"10/30/2019 10:45",6724.1,6725.2,6719.8,6720.1,-6.5,0
"10/30/2019 10:30",6725,6726.6,6717.6,6726.6,4,0
"10/30/2019 10:15",6723.8,6729.4,6722.6,6722.6,0.8,0
"10/30/2019 10:00",6745.4,6745.4,6721.8,6721.8,-23.6,0
"10/29/2019 16:45",6745.4,6745.4,6745.4,6745.4,0,0
"10/29/2019 16:15",6745.4,6745.4,6745.4,6745.4,0,0
"10/29/2019 16:00",6743.9,6745.8,6743.9,6745.4,2,0
"10/29/2019 15:45",6751.5,6751.5,6743.4,6743.4,-8.4,0
"10/29/2019 15:30",6752.1,6754,6751.1,6751.8,-0.4,0
"10/29/2019 15:15",6748,6752.2,6746.2,6752.2,3.8,0
"10/29/2019 15:00",6746.9,6748.9,6745.9,6748.4,0.7,0
"10/29/2019 14:45",6744.2,6747.7,6743.6,6747.7,3.5,0
"10/29/2019 14:30",6747.3,6747.7,6742.9,6744.2,-2.1,0
"10/29/2019 14:15",6747,6748.1,6746,6746.3,0.3,0
"10/29/2019 14:00",6745.4,6747.5,6742.2,6746,0.6,0
"10/29/2019 13:45",6741.7,6745.4,6741.3,6745.4,3.9,0
"10/29/2019 13:30",6740.8,6743.8,6740.2,6741.5,1,0
"10/29/2019 13:15",6743.1,6743.2,6740,6740.5,-2.6,0
"10/29/2019 13:00",6741.4,6743.2,6741.3,6743.1,1.8,0
"10/29/2019 12:45",6744.1,6745.2,6740.7,6741.3,-2.4,0
"10/29/2019 12:30",6739.2,6743.7,6738,6743.7,4.6,0
"10/29/2019 12:15",6742.6,6743,6735.7,6739.1,-3.7,0
"10/29/2019 12:00",6747.7,6747.7,6741.9,6742.8,-5.7,0
"10/29/2019 11:45",6752.9,6754.5,6748.5,6748.5,-4.9,0
"10/29/2019 11:30",6750.8,6755,6750.2,6753.4,2.6,0
"10/29/2019 11:15",6752.1,6754,6749,6750.8,-1.3,0
"10/29/2019 11:00",6750.3,6752.9,6750,6752.1,2.7,0
"10/29/2019 10:45",6748.3,6750.1,6745.1,6749.4,1,0
"10/29/2019 10:30",6750.3,6756.8,6748.4,6748.4,-1.7,0
"10/29/2019 10:15",6761.2,6761.5,6749.5,6750.1,-8.7,0
"10/29/2019 10:00",6745.4,6760.1,6745.4,6758.8,18.1,0
"10/28/2019 16:30",6740.7,6740.7,6740.7,6740.7,0,0
"10/28/2019 16:15",6740.7,6740.7,6740.7,6740.7,0,0
"10/28/2019 16:00",6740.2,6741.2,6740.2,6740.7,0.3,0
"10/28/2019 15:45",6742.5,6742.5,6739.8,6740.4,-1.7,0
"10/28/2019 15:30",6743.3,6743.3,6740.4,6742.1,-1.4,0
"10/28/2019 15:15",6744.8,6744.8,6741,6743.5,-0.3,0
"10/28/2019 15:00",6747.4,6748.8,6743.8,6743.8,-3.9,0
"10/28/2019 14:45",6744.4,6747.7,6743.6,6747.7,2.9,0
"10/28/2019 14:30",6746.2,6746.2,6743.6,6744.8,-1.4,0
"10/28/2019 14:15",6747.5,6747.5,6745.5,6746.2,-1.1,0
"10/28/2019 14:00",6747.8,6748.1,6746.7,6747.3,-0.4,0
"10/28/2019 13:45",6750.1,6750.4,6746.5,6747.7,-2.5,0
"10/28/2019 13:30",6749.4,6751.9,6749,6750.2,1.1,0
"10/28/2019 13:15",6748.3,6749.1,6745.3,6749.1,0.8,0
"10/28/2019 13:00",6746.1,6749.4,6746,6748.3,2.3,0
"10/28/2019 12:45",6745,6747.5,6745,6746,1.5,0
"10/28/2019 12:30",6748.3,6749.6,6744.5,6744.5,-3.1,0
"10/28/2019 12:15",6748.7,6750.3,6746.7,6747.6,-2,0
"10/28/2019 12:00",6752,6752.3,6749.6,6749.6,-2.5,0
"10/28/2019 11:45",6754.3,6754.7,6750.7,6752.1,-0.7,0
"10/28/2019 11:30",6755.3,6756.3,6752.1,6752.8,-2.7,0
"10/28/2019 11:15",6760,6760.4,6754.6,6755.5,-3.7,0
"10/28/2019 11:00",6760.6,6760.6,6756.5,6759.2,-1.3,0
"10/28/2019 10:45",6762.4,6763.5,6760.1,6760.5,-2.1,0
"10/28/2019 10:30",6764.5,6764.5,6758.4,6762.6,-1.5,0
"10/28/2019 10:15",6759.6,6766.2,6754.8,6764.1,2.7,0
"10/28/2019 10:00",6739.9,6763.7,6739.9,6761.4,22.2,0
"10/25/2019 17:00",6739.2,6739.2,6739.2,6739.2,0,0
"10/25/2019 16:15",6739.2,6739.2,6739.2,6739.2,0,0
"10/25/2019 16:00",6738.5,6740,6738.5,6739.2,1.6,0
"10/25/2019 15:45",6736.1,6738.9,6736,6737.6,1.5,0
"10/25/2019 15:30",6736.4,6737.2,6735.2,6736.1,-0.5,0
"10/25/2019 15:15",6735.9,6737.1,6735.4,6736.6,1.2,0
"10/25/2019 15:00",6738.4,6738.7,6735.4,6735.4,-2.7,0
"10/25/2019 14:45",6736.2,6738.5,6736.2,6738.1,1.9,0
"10/25/2019 14:30",6736.2,6737,6735.1,6736.2,0.2,0
"10/25/2019 14:15",6737.9,6738.2,6735,6736,-2.5,0
"10/25/2019 14:00",6737.8,6740.5,6737.1,6738.5,0.4,0
"10/25/2019 13:45",6735.2,6739.4,6735.2,6738.1,3.1,0
"10/25/2019 13:30",6735.2,6738.2,6735,6735,-0.5,0
"10/25/2019 13:15",6728.7,6735.5,6728,6735.5,6,0
"10/25/2019 13:00",6726.7,6732.4,6726.7,6729.5,2.8,0
"10/25/2019 12:45",6730.9,6731,6725.7,6726.7,-4.5,0
"10/25/2019 12:30",6732.1,6735.8,6730.3,6731.2,-1.4,0
"10/25/2019 12:15",6738.6,6738.6,6732.6,6732.6,-5.2,0
"10/25/2019 12:00",6738,6741,6737.1,6737.8,-1.3,0
"10/25/2019 11:45",6740.1,6740.1,6736.5,6739.1,-1.7,0
"10/25/2019 11:30",6735.1,6741.5,6735.1,6740.8,5.4,0
"10/25/2019 11:15",6730.3,6737.8,6730.3,6735.4,5,0
"10/25/2019 11:00",6732.5,6735.2,6730.3,6730.4,-2.5,0
"10/25/2019 10:45",6729.9,6733.2,6727.3,6732.9,2.7,0
"10/25/2019 10:30",6730.2,6733.5,6729,6730.2,-0.5,0
"10/25/2019 10:15",6739.4,6739.4,6730.7,6730.7,-8.8,0
"10/25/2019 10:00",6693.6,6740.3,6693.6,6739.5,45.9,0
"10/24/2019 16:45",6693.6,6693.6,6693.6,6693.6,0,0
"10/24/2019 16:15",6693.6,6693.6,6693.6,6693.6,0,0
"10/24/2019 16:00",6691.7,6693.6,6691.7,6693.6,2.2,0
"10/24/2019 15:45",6692.7,6694.2,6691.3,6691.4,-1.5,0
"10/24/2019 15:30",6698,6698.7,6692.9,6692.9,-4.5,0
"10/24/2019 15:15",6699.9,6700,6697.4,6697.4,-2.6,0
"10/24/2019 15:00",6697.8,6700.3,6697.6,6700,2.4,0
"10/24/2019 14:45",6698.2,6698.3,6696.8,6697.6,-0.2,0
"10/24/2019 14:30",6696.2,6698.4,6695.6,6697.8,1.3,0
"10/24/2019 14:15",6698.6,6699.8,6696.1,6696.5,-2.6,0
"10/24/2019 14:00",6696.2,6699.1,6695.8,6699.1,2.2,0
"10/24/2019 13:45",6699.4,6699.4,6696.4,6696.9,-2.2,0
"10/24/2019 13:30",6701.3,6702.2,6699.1,6699.1,-2.5,0
"10/24/2019 13:15",6701.8,6704.5,6700.6,6701.6,-0.1,0
"10/24/2019 13:00",6703,6705.6,6701.5,6701.7,-1,0
"10/24/2019 12:45",6699.5,6704,6699.5,6702.7,4,0
"10/24/2019 12:30",6703,6703,6698.3,6698.7,-4.5,0
"10/24/2019 12:15",6705.9,6706.2,6702.7,6703.2,-2.7,0
"10/24/2019 12:00",6708.4,6708.5,6704.1,6705.9,-2.1,0
"10/24/2019 11:45",6709,6710.3,6708,6708,-0.4,0
"10/24/2019 11:30",6710.3,6712.4,6708.4,6708.4,-2,0
"10/24/2019 11:15",6708.7,6711.2,6707.8,6710.4,1.4,0
"10/24/2019 11:00",6712.2,6712.2,6706.3,6709,-3.1,0
"10/24/2019 10:45",6711.1,6712.1,6708.3,6712.1,0.4,0
"10/24/2019 10:30",6713.5,6715.2,6710.8,6711.7,-2,0
"10/24/2019 10:15",6711.4,6715.2,6711.4,6713.7,1.5,0
"10/24/2019 10:00",6673.1,6715,6673.1,6712.2,39.1,0
"10/23/2019 16:30",6673.1,6673.1,6673.1,6673.1,0,0
"10/23/2019 16:15",6673.1,6673.1,6673.1,6673.1,0,0
"10/23/2019 16:00",6662.4,6673.1,6662.4,6673.1,10.7,0
"10/23/2019 15:45",6662.1,6662.5,6660.9,6662.4,0.5,0
"10/23/2019 15:30",6661.1,6661.9,6659.8,6661.9,0.1,0
"10/23/2019 15:15",6661.1,6662.2,6658.6,6661.8,1,0
"10/23/2019 15:00",6657.8,6660.8,6657.5,6660.8,3,0
"10/23/2019 14:45",6655.1,6658.2,6655.1,6657.8,3.4,0
"10/23/2019 14:30",6654.6,6657.2,6654.1,6654.4,-0.9,0
"10/23/2019 14:15",6656.3,6656.3,6653,6655.3,-2.1,0
"10/23/2019 14:00",6655.8,6657.4,6654.7,6657.4,1.1,0
"10/23/2019 13:45",6658.6,6658.6,6655.3,6656.3,-1.5,0
"10/23/2019 13:30",6653.5,6659.6,6652.4,6657.8,5,0
"10/23/2019 13:15",6649.7,6652.8,6647.9,6652.8,3.8,0
"10/23/2019 13:00",6650.6,6653.3,6648.8,6649,-1.6,0
"10/23/2019 12:45",6655.3,6655.3,6650.2,6650.6,-4.9,0
"10/23/2019 12:30",6648.2,6655.5,6648.1,6655.5,6.4,0
"10/23/2019 12:15",6648.5,6649.9,6648.1,6649.1,0.2,0
"10/23/2019 12:00",6651.5,6653.8,6648.1,6648.9,-2.4,0
"10/23/2019 11:45",6650,6654,6649.8,6651.3,0.2,0
"10/23/2019 11:30",6645.1,6651.1,6641.8,6651.1,6.3,0
"10/23/2019 11:15",6636.5,6644.8,6635.7,6644.8,8.5,0
"10/23/2019 11:00",6654.2,6654.2,6636.3,6636.3,-17.7,0
"10/23/2019 10:45",6652.3,6654.4,6648.7,6654,0.9,0
"10/23/2019 10:30",6651.9,6653.6,6649.4,6653.1,1.7,0
"10/23/2019 10:15",6660.6,6660.6,6650.7,6651.4,-12.1,0
"10/23/2019 10:00",6672.2,6673.2,6662.5,6663.5,-8.7,0
"10/22/2019 16:30",6672.2,6672.2,6672.2,6672.2,0,0
"10/22/2019 16:15",6672.2,6672.2,6672.2,6672.2,0,0
"10/22/2019 16:00",6677.4,6677.4,6672.2,6672.2,-5.2,0
"10/22/2019 15:45",6676,6678.3,6676,6677.4,1.4,0
"10/22/2019 15:30",6678.4,6680.1,6676,6676,-2,0
"10/22/2019 15:15",6676.3,6680.4,6676.2,6678,1.4,0
"10/22/2019 15:00",6677.4,6678.8,6676,6676.6,-0.7,0
"10/22/2019 14:45",6678.4,6679,6676.8,6677.3,-1.1,0
"10/22/2019 14:30",6673.3,6678.4,6673.3,6678.4,5,0
"10/22/2019 14:15",6672.5,6674.3,6671.8,6673.4,0.4,0
"10/22/2019 14:00",6674,6675.8,6672,6673,-0.8,0
"10/22/2019 13:45",6672,6675.4,6670.7,6673.8,1.4,0
"10/22/2019 13:30",6671.2,6673,6670.4,6672.4,1.2,0
"10/22/2019 13:15",6670.1,6671.2,6669,6671.2,1,0
"10/22/2019 13:00",6665.4,6670.7,6664.8,6670.2,3.9,0
"10/22/2019 12:45",6667.3,6667.5,6664.4,6666.3,-0.8,0
"10/22/2019 12:30",6670.2,6672.2,6667,6667.1,-3.1,0
"10/22/2019 12:15",6671,6674.1,6670,6670.2,-2,0
"10/22/2019 12:00",6668.9,6672.2,6667.7,6672.2,2.9,0
"10/22/2019 11:45",6671.9,6671.9,6668.1,6669.3,-0.6,0
"10/22/2019 11:30",6672.2,6674.1,6669.9,6669.9,-2.2,0
"10/22/2019 11:15",6657.9,6672.6,6657.9,6672.1,15,0
"10/22/2019 11:00",6648.3,6657.7,6648.3,6657.1,8,0
"10/22/2019 10:45",6655.3,6655.9,6649.1,6649.1,-6.3,0
"10/22/2019 10:30",6661.8,6663.6,6655.2,6655.4,-8.5,0
"10/22/2019 10:15",6668.4,6669.1,6662.7,6663.9,-5.1,0
"10/22/2019 10:00",6652.5,6671.7,6652.5,6669,16.5,0
"10/21/2019 16:30",6652.5,6652.5,6652.5,6652.5,0,0
"10/21/2019 16:15",6652.5,6652.5,6652.5,6652.5,0,0
"10/21/2019 16:00",6649.4,6652.5,6649.4,6652.5,3,0
"10/21/2019 15:45",6643.1,6649.5,6643.1,6649.5,6.3,0
"10/21/2019 15:30",6641.4,6644,6641.4,6643.2,1.4,0
"10/21/2019 15:15",6643.8,6644.2,6641.2,6641.8,-2,0
"10/21/2019 15:00",6641.2,6644.1,6640.9,6643.8,2.8,0
"10/21/2019 14:45",6642.6,6646,6641,6641,-1.3,0
"10/21/2019 14:30",6645.1,6645.8,6640.7,6642.3,-2,0
"10/21/2019 14:15",6642.6,6644.4,6641.4,6644.3,1.5,0
"10/21/2019 14:00",6641.3,6647.3,6641.3,6642.8,1.1,0
"10/21/2019 13:45",6645.5,6646.5,6641.3,6641.7,-4,0
"10/21/2019 13:30",6642.9,6646.3,6640.4,6645.7,2.5,0
"10/21/2019 13:15",6643.4,6646.3,6643.2,6643.2,-1,0
"10/21/2019 13:00",6642.6,6645.2,6642.5,6644.2,0.6,0
"10/21/2019 12:45",6639.1,6643.7,6638.9,6643.6,4.9,0
"10/21/2019 12:30",6628.9,6638.7,6628.7,6638.7,9.7,0
"10/21/2019 12:15",6631.1,6631.4,6628.8,6629,-0.5,0
"10/21/2019 12:00",6632.9,6634.5,6629.4,6629.5,-4.1,0
"10/21/2019 11:45",6633,6634.1,6628.4,6633.6,0.5,0
"10/21/2019 11:30",6627.7,6633.7,6625.4,6633.1,5.1,0
"10/21/2019 11:15",6635.6,6636.9,6628,6628,-7.6,0
"10/21/2019 11:00",6632.8,6637,6628.3,6635.6,2.8,0
"10/21/2019 10:45",6627,6632.8,6624.1,6632.8,4.5,0
"10/21/2019 10:30",6627.1,6632.4,6622.7,6628.3,3.7,0
"10/21/2019 10:15",6618.8,6624.6,6617.3,6624.6,5.4,0
"10/21/2019 10:00",6649.7,6649.7,6612.4,6619.2,-30.5,0
"10/18/2019 17:00",6649.7,6649.7,6649.7,6649.7,0,0
"10/18/2019 16:15",6649.7,6649.7,6649.7,6649.7,0,0
"10/18/2019 16:00",6646.9,6649.7,6646.8,6649.7,3.5,0
"10/18/2019 15:45",6644.6,6647.8,6644.6,6646.2,2.5,0
"10/18/2019 15:30",6644,6644.1,6640.9,6643.7,-1.1,0
"10/18/2019 15:15",6642.6,6645.6,6641,6644.8,2,0
"10/18/2019 15:00",6646,6647.2,6642.8,6642.8,-2.8,0
"10/18/2019 14:45",6645.6,6645.6,6641.9,6645.6,1.2,0
"10/18/2019 14:30",6642.1,6644.4,6640.9,6644.4,2.9,0
"10/18/2019 14:15",6641.4,6643.6,6639.7,6641.5,0,0
"10/18/2019 14:00",6642.1,6642.1,6639.5,6641.5,-0.7,0
"10/18/2019 13:45",6643.7,6645.3,6639.1,6642.2,-2.5,0
"10/18/2019 13:30",6655.5,6655.9,6644.7,6644.7,-10.2,0
"10/18/2019 13:15",6660.4,6660.4,6652.7,6654.9,-5,0
"10/18/2019 13:00",6645,6661.7,6643.2,6659.9,13.7,0
"10/18/2019 12:45",6638.3,6646.2,6637.6,6646.2,8.9,0
"10/18/2019 12:30",6643.8,6643.8,6633.9,6637.3,-6.3,0
"10/18/2019 12:15",6650.5,6650.5,6642.5,6643.6,-7,0
"10/18/2019 12:00",6648.9,6650.6,6643.4,6650.6,1.4,0
"10/18/2019 11:45",6656.7,6656.7,6649.2,6649.2,-8.6,0
"10/18/2019 11:30",6659.6,6661.3,6657.2,6657.8,-0.7,0
"10/18/2019 11:15",6669,6672.3,6658.5,6658.5,-9.6,0
"10/18/2019 11:00",6672.2,6672.8,6659,6668.1,-4,0
"10/18/2019 10:45",6666.6,6672.2,6663.2,6672.1,6.7,0
"10/18/2019 10:30",6675.2,6675.2,6665.3,6665.4,-8.2,0
"10/18/2019 10:15",6668.6,6674.3,6664.4,6673.6,5.9,0
"10/18/2019 10:00",6682.8,6683.2,6660,6667.7,-17,0
"10/17/2019 16:30",6684.7,6684.7,6684.7,6684.7,0,0
"10/17/2019 16:15",6684.7,6684.7,6684.7,6684.7,0,0
"10/17/2019 16:00",6686.9,6687.4,6684.7,6684.7,0.9,0
"10/17/2019 15:45",6687,6687,6681.4,6683.8,-3.2,0
"10/17/2019 15:30",6688.1,6691.3,6685.4,6687,-0.6,0
"10/17/2019 15:15",6689.9,6690.4,6686.6,6687.6,-2.1,0
"10/17/2019 15:00",6689.9,6690,6686.4,6689.7,-0.9,0
"10/17/2019 14:45",6693.3,6693.9,6690.5,6690.6,-3.4,0
"10/17/2019 14:30",6696.3,6697.2,6693.7,6694,-2.8,0
"10/17/2019 14:15",6699.4,6701.9,6696.8,6696.8,-1.6,0
"10/17/2019 14:00",6702.9,6703.7,6698.4,6698.4,-4.4,0
"10/17/2019 13:45",6704.1,6705.4,6702.8,6702.8,-0.6,0
"10/17/2019 13:30",6707.2,6707.7,6703.4,6703.4,-3.5,0
"10/17/2019 13:15",6708.3,6708.3,6704.5,6706.9,-0.7,0
"10/17/2019 13:00",6709.2,6712.1,6707.6,6707.6,-1.6,0
"10/17/2019 12:45",6716.8,6717.3,6708.1,6709.2,-7.7,0
"10/17/2019 12:30",6714.9,6719.4,6713.7,6716.9,1.9,0
"10/17/2019 12:15",6713.6,6715.6,6710.8,6715,0.9,0
"10/17/2019 12:00",6710.9,6717.8,6708.8,6714.1,3,0
"10/17/2019 11:45",6718.9,6718.9,6710.1,6711.1,-6.8,0
"10/17/2019 11:30",6734.3,6734.3,6717.7,6717.9,-16.6,0
"10/17/2019 11:15",6732.1,6735.5,6732.1,6734.5,2.9,0
"10/17/2019 11:00",6720.4,6731.6,6720.4,6731.6,11.2,0
"10/17/2019 10:45",6719.1,6727.7,6719.1,6720.4,0.5,0
"10/17/2019 10:30",6719,6721,6717.8,6719.9,0.5,0
"10/17/2019 10:15",6731.6,6731.6,6719.4,6719.4,-13.3,0
"10/17/2019 10:00",6736.5,6737.4,6726,6732.7,-3.8,0
"10/16/2019 16:30",6736.5,6736.5,6736.5,6736.5,0,0
"10/16/2019 16:15",6736.5,6736.5,6736.5,6736.5,0,0
"10/16/2019 16:00",6733.6,6736.5,6733.6,6736.5,4,0
"10/16/2019 15:45",6733.9,6734.4,6732.3,6732.5,-1.5,0
"10/16/2019 15:30",6732.2,6735.1,6732.1,6734,1.3,0
"10/16/2019 15:15",6729.3,6733.6,6728.9,6732.7,3.6,0
"10/16/2019 15:00",6728.9,6731.9,6728.7,6729.1,0.1,0
"10/16/2019 14:45",6728.6,6731.7,6727,6729,-1.1,0
"10/16/2019 14:30",6733.6,6737.8,6730.1,6730.1,-2.7,0
"10/16/2019 14:15",6731.9,6733.6,6728.3,6732.8,0.9,0
"10/16/2019 14:00",6730,6732.7,6728.4,6731.9,2.6,0
"10/16/2019 13:45",6728.3,6730.5,6728.2,6729.3,0.8,0
"10/16/2019 13:30",6721.4,6728.9,6721.4,6728.5,6.8,0
"10/16/2019 13:15",6720.4,6723.4,6719.1,6721.7,1.1,0
"10/16/2019 13:00",6724.6,6726.1,6718,6720.6,-4.7,0
"10/16/2019 12:45",6721,6725.3,6720.7,6725.3,4.5,0
"10/16/2019 12:30",6710.5,6720.8,6710.1,6720.8,9.7,0
"10/16/2019 12:15",6712.7,6712.7,6707.6,6711.1,-2.9,0
"10/16/2019 12:00",6705.5,6714.5,6704.7,6714,8.6,0
"10/16/2019 11:45",6694.5,6705.5,6694.5,6705.4,10,0
"10/16/2019 11:30",6710.9,6714.3,6694.5,6695.4,-14.5,0
"10/16/2019 11:15",6712.7,6715.6,6709.9,6709.9,-0.6,0
"10/16/2019 11:00",6702.5,6713.1,6701.4,6710.5,7.9,0
"10/16/2019 10:45",6699.2,6702.8,6698.5,6702.6,3.2,0
"10/16/2019 10:30",6699.2,6703,6696.8,6699.4,2.5,0
"10/16/2019 10:15",6698.1,6700.8,6694.8,6696.9,-0.7,0
"10/16/2019 10:00",6652,6701.6,6652,6697.6,45.6,0
"10/15/2019 16:30",6652,6652,6652,6652,0,0
"10/15/2019 16:15",6652,6652,6652,6652,0,0
"10/15/2019 16:00",6654.1,6654.1,6652,6652,-2,0
"10/15/2019 15:45",6656.9,6657.3,6653.2,6654,-2.9,0
"10/15/2019 15:30",6653.6,6657.4,6653.1,6656.9,2.9,0
"10/15/2019 15:15",6650.9,6654,6649.6,6654,3.4,0
"10/15/2019 15:00",6647.9,6653,6647.9,6650.6,1.8,0
"10/15/2019 14:45",6647.7,6649.8,6646,6648.8,1.7,0
"10/15/2019 14:30",6644.6,6648.4,6644.6,6647.1,2.8,0
"10/15/2019 14:15",6645.4,6645.4,6642.5,6644.3,-1.7,0
"10/15/2019 14:00",6648.1,6649.7,6646,6646,-1.7,0
"10/15/2019 13:45",6643.7,6648.3,6642.4,6647.7,4.7,0
"10/15/2019 13:30",6639.3,6643,6638.9,6643,3.5,0
"10/15/2019 13:15",6635.8,6639.5,6635.8,6639.5,1.6,0
"10/15/2019 13:00",6639.6,6639.6,6635.6,6637.9,-1.4,0
"10/15/2019 12:45",6644.1,6644.1,6637.9,6639.3,-4.9,0
"10/15/2019 12:30",6649.3,6649.3,6642.6,6644.2,-4.7,0
"10/15/2019 12:15",6651.1,6652.8,6647.8,6648.9,-2.9,0
"10/15/2019 12:00",6645.9,6652.5,6645.7,6651.8,6.7,0
"10/15/2019 11:45",6645.7,6647.4,6644.8,6645.1,-1.3,0
"10/15/2019 11:30",6647.5,6649.1,6645.5,6646.4,-0.5,0
"10/15/2019 11:15",6647.5,6651.4,6645.5,6646.9,-0.6,0
"10/15/2019 11:00",6645.6,6649.1,6645.1,6647.5,1.4,0
"10/15/2019 10:45",6639.3,6646.3,6638.6,6646.1,6.4,0
"10/15/2019 10:30",6631.5,6639.7,6631.5,6639.7,9,0
"10/15/2019 10:15",6626.1,6631.7,6623.4,6630.7,5.1,0
"10/15/2019 10:00",6642.6,6642.6,6621.9,6625.6,-17,0
"10/14/2019 16:30",6642.6,6642.6,6642.6,6642.6,0,0
"10/14/2019 16:15",6642.6,6642.6,6642.6,6642.6,0,0
"10/14/2019 16:00",6640.3,6642.6,6640.1,6642.6,0.8,0
"10/14/2019 15:45",6646.7,6646.7,6640.6,6641.8,-5.2,0
"10/14/2019 15:30",6658.2,6658.3,6646.8,6647,-11.2,0
"10/14/2019 15:15",6656.4,6658.7,6656,6658.2,2.2,0
"10/14/2019 15:00",6654.9,6657.7,6654.5,6656,1.6,0
"10/14/2019 14:45",6650.7,6655.3,6650.7,6654.4,3.7,0
"10/14/2019 14:30",6649.9,6651.5,6648.4,6650.7,0.9,0
"10/14/2019 14:15",6651,6651.6,6648.6,6649.8,-1.5,0
"10/14/2019 14:00",6650.9,6651.6,6649.1,6651.3,0.1,0
"10/14/2019 13:45",6649.8,6653.4,6649.1,6651.2,2.4,0
"10/14/2019 13:30",6649.4,6652.9,6648.8,6648.8,0,0
"10/14/2019 13:15",6650.4,6650.9,6648.8,6648.8,-2.6,0
"10/14/2019 13:00",6649.5,6654.4,6648.6,6651.4,2.6,0
"10/14/2019 12:45",6650.9,6651.2,6648.7,6648.8,-1.3,0
"10/14/2019 12:30",6656.7,6656.7,6648.2,6650.1,-7.1,0
"10/14/2019 12:15",6656,6657.2,6653.7,6657.2,0.8,0
"10/14/2019 12:00",6660.6,6660.7,6656.4,6656.4,-3.5,0
"10/14/2019 11:45",6663,6664.4,6659.9,6659.9,-3.7,0
"10/14/2019 11:30",6661.9,6665.9,6660.2,6663.6,1.4,0
"10/14/2019 11:15",6659.9,6665.2,6659.8,6662.2,3.3,0
"10/14/2019 11:00",6662.4,6668.3,6658.5,6658.9,-4.7,0
