Time,Open,High,Low,Last,Change,Volume
"12/24/2019 11:30",6793.7,6794.1,6788.9,6791.7,-2.3,0
"12/24/2019 11:15",6787.5,6794.6,6787.3,6794,6.5,0
"12/24/2019 11:00",6787.8,6791.5,6785.1,6787.5,0.2,0
"12/24/2019 10:45",6787,6791.2,6787,6787.3,-3,0
"12/24/2019 10:30",6791.8,6792.6,6788.9,6790.3,-1.6,0
"12/24/2019 10:15",6784.4,6794,6784.4,6791.9,7.8,0
"12/24/2019 10:00",6785.1,6787.8,6776.2,6784.1,-1,0
"12/23/2019 16:15",6785.1,6785.1,6785.1,6785.1,0,0
"12/23/2019 16:00",6790.7,6790.9,6785.1,6785.1,-5.5,0
"12/23/2019 15:45",6793.8,6794.3,6789.9,6790.6,-3.5,0
"12/23/2019 15:30",6794.6,6794.8,6790.9,6794.1,-0.2,0
"12/23/2019 15:15",6794.4,6795,6793.4,6794.3,0,0
"12/23/2019 15:00",6794.4,6797,6793.5,6794.3,0.2,0
"12/23/2019 14:45",6793.8,6796.6,6793.1,6794.1,0.4,0
"12/23/2019 14:30",6794.7,6796.1,6792.9,6793.7,-1.4,0
"12/23/2019 14:15",6795.5,6797.2,6794.3,6795.1,0,0
"12/23/2019 14:00",6793,6795.8,6791.5,6795.1,1.9,0
"12/23/2019 13:45",6795.4,6797.8,6793.2,6793.2,-2.3,0
"12/23/2019 13:30",6801.1,6801.1,6795.5,6795.5,-6.3,0
"12/23/2019 13:15",6797.2,6803.9,6796.4,6801.8,5,0
"12/23/2019 13:00",6795.4,6798.3,6795.4,6796.8,2.2,0
"12/23/2019 12:45",6794.1,6794.6,6790.2,6794.6,1.9,0
"12/23/2019 12:30",6796,6797.1,6792.7,6792.7,-3.9,0
"12/23/2019 12:15",6798.4,6801.3,6796.6,6796.6,-2.1,0
"12/23/2019 12:00",6796.8,6799.5,6794.3,6798.7,2.4,0
"12/23/2019 11:45",6796.6,6797.6,6792.8,6796.3,-0.6,0
"12/23/2019 11:30",6796.8,6800.4,6796.8,6796.9,-1.1,0
"12/23/2019 11:15",6789,6798.6,6788.7,6798,9.7,0
"12/23/2019 11:00",6795,6795,6787.8,6788.3,-8.1,0
"12/23/2019 10:45",6796.5,6801.3,6796.1,6796.4,-1.1,0
"12/23/2019 10:30",6793,6799.5,6793,6797.5,4.4,0
"12/23/2019 10:15",6791.1,6795,6791.1,6793.1,2.4,0
"12/23/2019 10:00",6816.3,6816.3,6790.7,6790.7,-25.6,0
"12/20/2019 17:30",6816.3,6816.3,6816.3,6816.3,0,0
"12/20/2019 16:15",6816.3,6816.3,6816.3,6816.3,0,0
"12/20/2019 16:00",6822.1,6822.1,6816.3,6816.3,-5.2,0
"12/20/2019 15:45",6824.7,6827.8,6821.5,6821.5,-3.6,0
"12/20/2019 15:30",6821.1,6825.1,6819.2,6825.1,3.3,0
"12/20/2019 15:15",6823.6,6823.8,6821,6821.8,-2.4,0
"12/20/2019 15:00",6816.8,6824.2,6816.4,6824.2,8.6,0
"12/20/2019 14:45",6815.2,6815.7,6812.7,6815.6,-0.1,0
"12/20/2019 14:30",6813.6,6820.7,6813.6,6815.7,1.5,0
"12/20/2019 14:15",6818.7,6818.7,6813.4,6814.2,-4,0
"12/20/2019 14:00",6817.8,6819.1,6812.6,6818.2,1,0
"12/20/2019 13:45",6810.4,6817.6,6809.2,6817.2,7,0
"12/20/2019 13:30",6815.1,6815.1,6809.4,6810.2,-4.3,0
"12/20/2019 13:15",6815.2,6816,6813.8,6814.5,-1.1,0
"12/20/2019 13:00",6819.2,6819.4,6812.9,6815.6,-3.2,0
"12/20/2019 12:45",6817.9,6819.5,6813.6,6818.8,1.2,0
"12/20/2019 12:30",6817.8,6818.6,6814.1,6817.6,0.8,0
"12/20/2019 12:15",6813.6,6818.1,6812.9,6816.8,3.4,0
"12/20/2019 12:00",6813.5,6815.5,6808.4,6813.4,0.1,0
"12/20/2019 11:45",6817.7,6818.9,6812.1,6813.3,-3.3,0
"12/20/2019 11:30",6817.9,6822.1,6815,6816.6,-2.9,0
"12/20/2019 11:15",6821.6,6823.8,6817.9,6819.5,-0.4,0
"12/20/2019 11:00",6827.5,6827.5,6810.7,6819.9,-8.3,0
"12/20/2019 10:45",6834.7,6834.7,6825.2,6828.2,-8.8,0
"12/20/2019 10:30",6840.4,6840.4,6834.7,6837,-2,0
"12/20/2019 10:15",6842.7,6842.7,6834.5,6839,-3.8,0
"12/20/2019 10:00",6834.7,6842.8,6833.8,6842.8,9.7,0
"12/19/2019 16:45",6833.1,6833.1,6833.1,6833.1,0,0
"12/19/2019 16:15",6833.1,6833.1,6833.1,6833.1,0,0
"12/19/2019 16:00",6824.1,6833.1,6824,6833.1,9.9,0
"12/19/2019 15:45",6830.7,6831.7,6819.9,6823.2,-9.6,0
"12/19/2019 15:30",6837.8,6837.8,6832.7,6832.8,-4.3,0
"12/19/2019 15:15",6841,6842.1,6836,6837.1,-3.8,0
"12/19/2019 15:00",6843,6843,6839.3,6840.9,-2.1,0
"12/19/2019 14:45",6840.8,6843,6837.7,6843,1.7,0
"12/19/2019 14:30",6844.4,6845.1,6841.3,6841.3,-3.2,0
"12/19/2019 14:15",6844.9,6845.2,6842,6844.5,0.2,0
"12/19/2019 14:00",6840.4,6845.4,6840.4,6844.3,4.1,0
"12/19/2019 13:45",6835.2,6841.1,6835.2,6840.2,4.5,0
"12/19/2019 13:30",6837.3,6839.7,6835.6,6835.7,-0.8,0
"12/19/2019 13:15",6840.2,6840.5,6834.7,6836.5,-4.3,0
"12/19/2019 13:00",6840.7,6842.2,6838.9,6840.8,-0.6,0
"12/19/2019 12:45",6842.4,6847.7,6841,6841.4,-0.1,0
"12/19/2019 12:30",6851.1,6851.1,6840.6,6841.5,-9.3,0
"12/19/2019 12:15",6852.1,6853.6,6849.7,6850.8,-1.1,0
"12/19/2019 12:00",6856,6859.9,6849.7,6851.9,-3.8,0
"12/19/2019 11:45",6861.1,6861.1,6854,6855.7,-3.7,0
"12/19/2019 11:30",6869,6869,6855,6859.4,-9,0
"12/19/2019 11:15",6866.2,6872.8,6865.9,6868.4,2.5,0
"12/19/2019 11:00",6865.2,6869.4,6856.5,6865.9,1.3,0
"12/19/2019 10:45",6861.9,6864.6,6856.3,6864.6,2.3,0
"12/19/2019 10:30",6857.3,6864.7,6856.9,6862.3,5.1,0
"12/19/2019 10:15",6861.4,6866.7,6856.4,6857.2,-4.7,0
"12/19/2019 10:00",6851.4,6861.9,6850.8,6861.9,10.5,0
"12/18/2019 17:00",6851.4,6851.4,6851.4,6851.4,0,0
"12/18/2019 16:15",6851.4,6851.4,6851.4,6851.4,0,0
"12/18/2019 16:00",6852.1,6852.2,6851.2,6851.4,-1.2,0
"12/18/2019 15:45",6858.8,6860.2,6852.2,6852.6,-5.1,0
"12/18/2019 15:30",6858.7,6862,6854,6857.7,-1.8,0
"12/18/2019 15:15",6858.5,6862.3,6857.5,6859.5,0.5,0
"12/18/2019 15:00",6856.1,6859.5,6856.1,6859,3.4,0
"12/18/2019 14:45",6854.4,6855.6,6851.7,6855.6,0.8,0
"12/18/2019 14:30",6856.5,6858.2,6853.6,6854.8,-1.6,0
"12/18/2019 14:15",6856.6,6857.2,6854.7,6856.4,-0.8,0
"12/18/2019 14:00",6854.2,6857.9,6853.8,6857.2,3.1,0
"12/18/2019 13:45",6859.6,6860.4,6853.7,6854.1,-5.6,0
"12/18/2019 13:30",6858.2,6860.8,6856,6859.7,1.8,0
"12/18/2019 13:15",6861.7,6862.6,6857.9,6857.9,-4.6,0
"12/18/2019 13:00",6855,6863.8,6855,6862.5,7.9,0
"12/18/2019 12:45",6853.2,6854.7,6850.6,6854.6,1.4,0
"12/18/2019 12:30",6851.5,6854.2,6848.1,6853.2,0.6,0
"12/18/2019 12:15",6854.9,6857.3,6852.4,6852.6,-2.5,0
"12/18/2019 12:00",6845.6,6855.1,6843.4,6855.1,8.5,0
"12/18/2019 11:45",6852.1,6852.6,6845.1,6846.6,-6.7,0
"12/18/2019 11:30",6853.3,6857.5,6851.6,6853.3,-0.6,0
"12/18/2019 11:15",6853.8,6858.5,6851.4,6853.9,0.6,0
"12/18/2019 11:00",6834.4,6853.6,6834.4,6853.3,18.4,0
"12/18/2019 10:45",6852.6,6852.6,6833.4,6834.9,-17.4,0
"12/18/2019 10:30",6848.6,6852.6,6847.9,6852.3,2.3,0
"12/18/2019 10:15",6844.9,6850.3,6842.9,6850,4.8,0
"12/18/2019 10:00",6847.3,6851.8,6836.6,6845.2,-2.1,0
"12/17/2019 16:45",6847.3,6847.3,6847.3,6847.3,0,0
"12/17/2019 16:15",6847.3,6847.3,6847.3,6847.3,0,0
"12/17/2019 16:00",6843.7,6847.3,6843.6,6847.3,3.2,0
"12/17/2019 15:45",6841.8,6846.7,6841.6,6844.1,2.2,0
"12/17/2019 15:30",6843.7,6847.8,6841.5,6841.9,-2.3,0
"12/17/2019 15:15",6845.1,6848.1,6844.2,6844.2,-1.6,0
"12/17/2019 15:00",6846.8,6849,6845.2,6845.8,-2.1,0
"12/17/2019 14:45",6841.9,6849.7,6841.2,6847.9,5.8,0
"12/17/2019 14:30",6843.1,6843.8,6839.1,6842.1,-1.6,0
"12/17/2019 14:15",6851.2,6851.2,6843.7,6843.7,-7,0
"12/17/2019 14:00",6850.4,6851.9,6845.1,6850.7,0.2,0
"12/17/2019 13:45",6852.8,6857.1,6848.9,6850.5,-3.1,0
"12/17/2019 13:30",6854.8,6858.2,6851.2,6853.6,-2.3,0
"12/17/2019 13:15",6846.8,6856.7,6845.3,6855.9,8.4,0
"12/17/2019 13:00",6849.3,6853.8,6847.5,6847.5,-3,0
"12/17/2019 12:45",6856.3,6857.2,6850.2,6850.5,-4.7,0
"12/17/2019 12:30",6853.3,6859.6,6851.5,6855.2,0.7,0
"12/17/2019 12:15",6854.9,6857.2,6851.7,6854.5,-0.5,0
"12/17/2019 12:00",6843.1,6856.2,6843.1,6855,10.1,0
"12/17/2019 11:45",6849,6849,6841.9,6844.9,-4.1,0
"12/17/2019 11:30",6851,6857.1,6849,6849,-2.6,0
"12/17/2019 11:15",6853.3,6858.1,6850.5,6851.6,-0.5,0
"12/17/2019 11:00",6855.4,6856.7,6848.4,6852.1,-3.8,0
"12/17/2019 10:45",6859.9,6864,6853.6,6855.9,-4.6,0
"12/17/2019 10:30",6864.5,6864.5,6858.8,6860.5,-3.7,0
"12/17/2019 10:15",6868.3,6869.8,6864.1,6864.2,-5,0
"12/17/2019 10:00",6849.7,6871.3,6849.7,6869.2,19.5,0
"12/16/2019 16:30",6849.7,6849.7,6849.7,6849.7,0,0
"12/16/2019 16:15",6849.7,6849.7,6849.7,6849.7,0,0
"12/16/2019 16:00",6860,6860,6849.7,6849.7,-10.3,0
"12/16/2019 15:45",6863,6866.1,6858.3,6860,-2.8,0
"12/16/2019 15:30",6860.2,6862.8,6858.1,6862.8,1.9,0
"12/16/2019 15:15",6859.6,6861.3,6856.8,6860.9,1.6,0
"12/16/2019 15:00",6856.5,6860.1,6855.4,6859.3,1.4,0
"12/16/2019 14:45",6856,6860.6,6855.5,6857.9,1.7,0
"12/16/2019 14:30",6854.4,6856.4,6853.9,6856.2,0.6,0
"12/16/2019 14:15",6849.5,6856.1,6849.1,6855.6,6,0
"12/16/2019 14:00",6846.7,6850.3,6846.7,6849.6,3,0
"12/16/2019 13:45",6840,6848.7,6839.7,6846.6,7.5,0
"12/16/2019 13:30",6831.8,6839.8,6830.6,6839.1,7.7,0
"12/16/2019 13:15",6821.1,6831.4,6819.8,6831.4,9.2,0
"12/16/2019 13:00",6821.9,6823.9,6820.4,6822.2,-0.7,0
"12/16/2019 12:45",6826.8,6826.8,6822.1,6822.9,-4.9,0
"12/16/2019 12:30",6829.3,6832.2,6823.1,6827.8,-0.7,0
"12/16/2019 12:15",6824.8,6828.7,6822.1,6828.5,4.9,0
"12/16/2019 12:00",6821.9,6824.8,6820.3,6823.6,2.5,0
"12/16/2019 11:45",6814.2,6821.4,6813.7,6821.1,7,0
"12/16/2019 11:30",6810,6816.1,6808.6,6814.1,3.8,0
"12/16/2019 11:15",6807.3,6811.2,6802.5,6810.3,-0.6,0
"12/16/2019 11:00",6800.9,6810.9,6800.4,6810.9,9.5,0
"12/16/2019 10:45",6801,6804.7,6799.9,6801.4,2.2,0
"12/16/2019 10:30",6788.1,6802,6788.1,6799.2,9.8,0
"12/16/2019 10:15",6780.6,6790.8,6780.6,6789.4,8.3,0
"12/16/2019 10:00",6741.6,6786.8,6741.6,6781.1,41.4,0
"12/13/2019 16:30",6739.7,6739.7,6739.7,6739.7,0,0
"12/13/2019 16:15",6739.7,6739.7,6739.7,6739.7,0,0
"12/13/2019 16:00",6741.7,6741.7,6739.7,6739.7,-2.2,0
"12/13/2019 15:45",6740.5,6744.4,6740.2,6741.9,0.9,0
"12/13/2019 15:30",6739.3,6742.1,6738.3,6741,0.9,0
"12/13/2019 15:15",6743.6,6745.1,6740.1,6740.1,-3.4,0
"12/13/2019 15:00",6740.3,6743.6,6739.1,6743.5,2.4,0
"12/13/2019 14:45",6742.8,6744.2,6740.3,6741.1,-1.8,0
"12/13/2019 14:30",6747.1,6747.1,6742.9,6742.9,-4,0
"12/13/2019 14:15",6746.1,6747.1,6744.6,6746.9,0.4,0
"12/13/2019 14:00",6747.6,6751.5,6746.5,6746.5,-1.6,0
"12/13/2019 13:45",6746.8,6748.2,6745.2,6748.1,1.2,0
"12/13/2019 13:30",6749.5,6750,6746.5,6746.9,-3,0
"12/13/2019 13:15",6747.6,6753.1,6747.6,6749.9,2.5,0
"12/13/2019 13:00",6745.8,6747.5,6742.7,6747.4,1.7,0
"12/13/2019 12:45",6738.2,6746.7,6737.6,6745.7,7.1,0
"12/13/2019 12:30",6734.8,6738.7,6734,6738.6,3.5,0
"12/13/2019 12:15",6736.5,6738.1,6734.4,6735.1,-1.6,0
"12/13/2019 12:00",6740.6,6741.3,6732.6,6736.7,-3.1,0
"12/13/2019 11:45",6734.5,6741,6734.4,6739.8,3.9,0
"12/13/2019 11:30",6737,6738.5,6734.6,6735.9,-3,0
"12/13/2019 11:15",6735.9,6740.9,6734.2,6738.9,3.8,0
"12/13/2019 11:00",6743.8,6743.8,6731.9,6735.1,-9.6,0
"12/13/2019 10:45",6745,6745.8,6741.2,6744.7,-0.2,0
"12/13/2019 10:30",6748.1,6748.1,6738.1,6744.9,-1.5,0
"12/13/2019 10:15",6743.5,6751.3,6735.3,6746.4,2.3,0
"12/13/2019 10:00",6708.8,6744.1,6708.8,6744.1,35.3,0
"12/12/2019 16:45",6708.8,6708.8,6708.8,6708.8,0,0
"12/12/2019 16:15",6708.8,6708.8,6708.8,6708.8,0,0
"12/12/2019 16:00",6709.4,6709.4,6708.8,6708.8,-0.5,0
"12/12/2019 15:45",6710.9,6712,6709.1,6709.3,-1.3,0
"12/12/2019 15:30",6710.7,6711.3,6709.3,6710.6,-1.1,0
"12/12/2019 15:15",6709,6711.7,6707.8,6711.7,2.5,0
"12/12/2019 15:00",6705.8,6710,6704.5,6709.2,3.9,0
"12/12/2019 14:45",6707.5,6708,6705.3,6705.3,-1.9,0
"12/12/2019 14:30",6710.7,6710.9,6707.2,6707.2,-3.8,0
"12/12/2019 14:15",6706.1,6711.6,6706.1,6711,4.7,0
"12/12/2019 14:00",6703.2,6706.8,6703,6706.3,4.4,0
"12/12/2019 13:45",6709,6709.9,6701.2,6701.9,-6.7,0
"12/12/2019 13:30",6704.9,6708.6,6704.2,6708.6,3.9,0
"12/12/2019 13:15",6705.9,6706.9,6703.9,6704.7,-1.4,0
"12/12/2019 13:00",6706,6706.3,6704.3,6706.1,1.3,0
"12/12/2019 12:45",6711.2,6711.2,6704.8,6704.8,-6.4,0
"12/12/2019 12:30",6712.7,6714,6710.5,6711.2,-1.4,0
"12/12/2019 12:15",6711.3,6715.2,6710.7,6712.6,3,0
"12/12/2019 12:00",6716.2,6716.2,6708.5,6709.6,-6.4,0
"12/12/2019 11:45",6710.4,6716.3,6710.4,6716,5.3,0
"12/12/2019 11:30",6720.9,6720.9,6710.7,6710.7,-10.6,0
"12/12/2019 11:15",6718.4,6725.1,6713.1,6721.3,2.3,0
"12/12/2019 11:00",6739,6739,6718.2,6719,-20.7,0
"12/12/2019 10:45",6736.5,6742,6736.4,6739.7,4.5,0
"12/12/2019 10:30",6742.6,6742.6,6731.2,6735.2,-7.3,0
"12/12/2019 10:15",6732.2,6742.5,6730,6742.5,10.7,0
"12/12/2019 10:00",6752.6,6753,6731.8,6731.8,-20.8,0
"12/11/2019 16:45",6752.6,6752.6,6752.6,6752.6,0,0
"12/11/2019 16:15",6752.6,6752.6,6752.6,6752.6,0,0
"12/11/2019 16:00",6741.6,6752.6,6741.6,6752.6,10.6,0
"12/11/2019 15:45",6743,6747.4,6740.8,6742,-0.7,0
"12/11/2019 15:30",6747.3,6749,6742.7,6742.7,-4.8,0
"12/11/2019 15:15",6744.6,6749.2,6744.2,6747.5,2.3,0
"12/11/2019 15:00",6740,6745.5,6740,6745.2,5.2,0
"12/11/2019 14:45",6737.5,6742.7,6737.1,6740,3.2,0
"12/11/2019 14:30",6742.8,6742.8,6736.8,6736.8,-6.2,0
"12/11/2019 14:15",6737.1,6745.3,6737,6743,4.9,0
"12/11/2019 14:00",6736,6739,6733.5,6738.1,2.2,0
"12/11/2019 13:45",6728.8,6736.1,6728.5,6735.9,7.1,0
"12/11/2019 13:30",6723.5,6729.9,6722.8,6728.8,5.5,0
"12/11/2019 13:15",6716.2,6723.6,6716.2,6723.3,7.2,0
"12/11/2019 13:00",6718.6,6719.8,6716,6716.1,-2.2,0
"12/11/2019 12:45",6722.1,6724.1,6718.2,6718.3,-3.9,0
"12/11/2019 12:30",6720.8,6722.2,6716.6,6722.2,-0.5,0
"12/11/2019 12:15",6726.3,6727.5,6722.7,6722.7,-3.2,0
"12/11/2019 12:00",6722.9,6728.7,6722.4,6725.9,2.8,0
"12/11/2019 11:45",6717.9,6723.1,6714.4,6723.1,6.7,0
"12/11/2019 11:30",6731.7,6732.9,6716.2,6716.4,-16,0
"12/11/2019 11:15",6732.7,6738.3,6731.2,6732.4,0,0
"12/11/2019 11:00",6719,6734.4,6717.8,6732.4,14,0
"12/11/2019 10:45",6725.7,6725.9,6717.1,6718.4,-7.6,0
"12/11/2019 10:30",6736,6736,6726,6726,-10.7,0
"12/11/2019 10:15",6728,6742.5,6728,6736.7,8.2,0
"12/11/2019 10:00",6706.9,6728.5,6706.9,6728.5,21.6,0
"12/10/2019 16:45",6706.9,6706.9,6706.9,6706.9,0,0
"12/10/2019 16:15",6706.9,6706.9,6706.9,6706.9,0,0
"12/10/2019 16:00",6704.9,6706.9,6704.9,6706.9,2.5,0
"12/10/2019 15:45",6707.5,6707.6,6702.9,6704.4,-2.7,0
"12/10/2019 15:30",6704.6,6708.4,6703.2,6707.1,2.7,0
"12/10/2019 15:15",6708.8,6709.4,6704,6704.4,-4.7,0
"12/10/2019 15:00",6716,6716.1,6709,6709.1,-7.5,0
"12/10/2019 14:45",6717.7,6719.4,6715.7,6716.6,-1.2,0
"12/10/2019 14:30",6722.1,6722.1,6717.2,6717.8,-3.7,0
"12/10/2019 14:15",6719.9,6722.7,6717.1,6721.5,0.8,0
"12/10/2019 14:00",6724.6,6724.7,6719.1,6720.7,-3.7,0
"12/10/2019 13:45",6723.5,6725.1,6722.5,6724.4,1.4,0
"12/10/2019 13:30",6719.6,6724,6719.1,6723,3.3,0
"12/10/2019 13:15",6714.4,6720.4,6714.4,6719.7,5.2,0
"12/10/2019 13:00",6710.7,6714.8,6710.7,6714.5,3.2,0
"12/10/2019 12:45",6715.9,6715.9,6710.7,6711.3,-4.8,0
"12/10/2019 12:30",6716.7,6722.3,6716.1,6716.1,-0.8,0
"12/10/2019 12:15",6726.8,6726.8,6715.4,6716.9,-9.9,0
"12/10/2019 12:00",6730.6,6733,6724.2,6726.8,-2.2,0
"12/10/2019 11:45",6727.3,6729.3,6725.1,6729,2.1,0
"12/10/2019 11:30",6721,6727.3,6720.9,6726.9,5.3,0
"12/10/2019 11:15",6731,6731,6719.6,6721.6,-9.5,0
"12/10/2019 11:00",6730,6734,6728.3,6731.1,1.5,0
"12/10/2019 10:45",6726.5,6729.6,6724.7,6729.6,3.5,0
"12/10/2019 10:30",6722.1,6726.1,6717,6726.1,4.7,0
"12/10/2019 10:15",6717,6721.9,6717,6721.4,4.8,0
"12/10/2019 10:00",6730,6734.3,6714.6,6716.6,-13.4,0
"12/09/2019 16:45",6730,6730,6730,6730,0,0
"12/09/2019 16:15",6730,6730,6730,6730,0,0
"12/09/2019 16:00",6731.5,6731.5,6730,6730,-2.5,0
"12/09/2019 15:45",6734.4,6737.2,6732,6732.5,-3.4,0
"12/09/2019 15:30",6732.8,6736.5,6732.8,6735.9,2.7,0
"12/09/2019 15:15",6730,6733.9,6728.3,6733.2,2.6,0
"12/09/2019 15:00",6733.1,6733.1,6728.3,6730.6,-2,0
"12/09/2019 14:45",6731.9,6733.2,6730.3,6732.6,0.5,0
"12/09/2019 14:30",6730.1,6733.9,6730.1,6732.1,1.5,0
"12/09/2019 14:15",6734.6,6736,6730.6,6730.6,-3.6,0
"12/09/2019 14:00",6731,6734.2,6731,6734.2,3.1,0
"12/09/2019 13:45",6730.5,6732.9,6729.5,6731.1,0.2,0
"12/09/2019 13:30",6726.2,6731.3,6726.2,6730.9,5.1,0
