Time,Open,High,Low,Last,Change,Volume
"11/25/2020 14:15",6695.7,6698.1,6694.8,6697.4,1.6,0
"11/25/2020 14:00",6693.3,6695.8,6692.4,6695.8,3,0
"11/25/2020 13:45",6691,6693.2,6690.3,6692.8,1.9,0
"11/25/2020 13:30",6690.6,6692.1,6689.4,6690.9,-0.3,0
"11/25/2020 13:15",6694.2,6695.1,6690.7,6691.2,-3.2,0
"11/25/2020 13:00",6695.8,6701.2,6694.2,6694.4,-1.7,0
"11/25/2020 12:45",6700.6,6700.6,6694.2,6696.1,-3.6,0
"11/25/2020 12:30",6703.4,6703.4,6696.7,6699.7,-2,0
"11/25/2020 12:15",6695.3,6702.7,6693.6,6701.7,5.8,0
"11/25/2020 12:00",6694.6,6698.8,6694.6,6695.9,0.7,0
"11/25/2020 11:45",6691.7,6699,6691.7,6695.2,3.4,0
"11/25/2020 11:30",6688.8,6694.1,6687.4,6691.8,2.2,0
"11/25/2020 11:15",6691,6695.4,6688.6,6689.6,-2.2,0
"11/25/2020 11:00",6698,6698.6,6691.7,6691.8,-5.4,0
"11/25/2020 10:45",6700.4,6700.4,6694.3,6697.2,-3.7,0
"11/25/2020 10:30",6702.1,6709.4,6700.9,6700.9,-2.6,0
"11/25/2020 10:15",6709.4,6710.5,6702.9,6703.5,-6.5,0
"11/25/2020 10:00",6644.1,6713.3,6644.1,6710,65.9,0
"11/24/2020 17:00",6644.1,6644.1,6644.1,6644.1,0,0
"11/24/2020 16:15",6644.1,6644.1,6644.1,6644.1,0,0
"11/24/2020 16:00",6656,6656,6644.1,6644.1,-12.1,0
"11/24/2020 15:45",6656.6,6656.6,6652.2,6656.2,-0.2,0
"11/24/2020 15:30",6660.5,6660.5,6655.7,6656.4,-4.1,0
"11/24/2020 15:15",6649.7,6661.4,6649.7,6660.5,11.5,0
"11/24/2020 15:00",6643.3,6652.1,6643.3,6649,5.3,0
"11/24/2020 14:45",6637.3,6643.7,6636.2,6643.7,6.4,0
"11/24/2020 14:30",6635.5,6638.4,6635,6637.3,1.5,0
"11/24/2020 14:15",6639.2,6639.2,6635.1,6635.8,-3.8,0
"11/24/2020 14:00",6638.6,6639.8,6637.7,6639.6,1.3,0
"11/24/2020 13:45",6634.9,6638.9,6634.6,6638.3,3.2,0
"11/24/2020 13:30",6634.6,6636.1,6633.9,6635.1,0.4,0
"11/24/2020 13:15",6633.1,6635.8,6632.7,6634.7,2.1,0
"11/24/2020 13:00",6628.5,6634.3,6628.5,6632.6,4.3,0
"11/24/2020 12:45",6630.1,6630.2,6628.3,6628.3,-1.3,0
"11/24/2020 12:30",6632.7,6632.7,6629.4,6629.6,-2.3,0
"11/24/2020 12:15",6629.9,6631.9,6627.7,6631.9,2.3,0
"11/24/2020 12:00",6637.4,6638.7,6629.4,6629.6,-8.6,0
"11/24/2020 11:45",6632.1,6641.1,6632.1,6638.2,6,0
"11/24/2020 11:30",6634.3,6634.3,6628.9,6632.2,-2.3,0
"11/24/2020 11:15",6640.4,6640.4,6633.4,6634.5,-4.9,0
"11/24/2020 11:00",6632.4,6640.1,6629.2,6639.4,7.7,0
"11/24/2020 10:45",6628.7,6633.5,6621.2,6631.7,0.8,0
"11/24/2020 10:30",6629.8,6634.1,6627.9,6630.9,-0.7,0
"11/24/2020 10:15",6619.7,6634,6616.3,6631.6,12.8,0
"11/24/2020 10:00",6561.6,6620.1,6561.6,6618.8,57.2,0
"11/23/2020 17:15",6561.6,6561.6,6561.6,6561.6,0,0
"11/23/2020 16:15",6561.6,6561.6,6561.6,6561.6,0,0
"11/23/2020 16:00",6570.2,6570.3,6561.6,6561.6,-8.8,0
"11/23/2020 15:45",6572.1,6573.5,6567.1,6570.4,-2.1,0
"11/23/2020 15:30",6570.8,6572.8,6569.7,6572.5,1.2,0
"11/23/2020 15:15",6573,6574.4,6570.1,6571.3,-2.2,0
"11/23/2020 15:00",6574.4,6575.3,6573,6573.5,1.1,0
"11/23/2020 14:45",6571.5,6573.7,6569.5,6572.4,1.3,0
"11/23/2020 14:30",6573.8,6574.6,6571.1,6571.1,-3.4,0
"11/23/2020 14:15",6574.4,6576,6573.6,6574.5,0.5,0
"11/23/2020 14:00",6570,6575.6,6569.7,6574,3.5,0
"11/23/2020 13:45",6571.2,6572.2,6569.9,6570.5,-1.4,0
"11/23/2020 13:30",6571.1,6573.7,6570.9,6571.9,0,0
"11/23/2020 13:15",6571.4,6573.8,6568.4,6571.9,0.5,0
"11/23/2020 13:00",6570.9,6572,6569.3,6571.4,1.1,0
"11/23/2020 12:45",6572.1,6572.1,6569.5,6570.3,-2.1,0
"11/23/2020 12:30",6575.2,6575.6,6570.1,6572.4,-3.1,0
"11/23/2020 12:15",6575.4,6576.2,6574.3,6575.5,0,0
"11/23/2020 12:00",6586.5,6586.5,6575,6575.5,-10.8,0
"11/23/2020 11:45",6590.9,6594,6584.9,6586.3,-3.8,0
"11/23/2020 11:30",6581.5,6590.1,6580.4,6590.1,7.8,0
"11/23/2020 11:15",6577.8,6584.7,6577.3,6582.3,4,0
"11/23/2020 11:00",6579.9,6579.9,6570.5,6578.3,-2.5,0
"11/23/2020 10:45",6570.1,6580.8,6570.1,6580.8,12.4,0
"11/23/2020 10:30",6561.8,6570.1,6561.8,6568.4,5.5,0
"11/23/2020 10:15",6567.8,6569.5,6562.5,6562.9,-2.4,0
"11/23/2020 10:00",6539.2,6574.8,6539.2,6565.3,26.1,0
"11/20/2020 17:30",6539.2,6539.2,6539.2,6539.2,0,0
"11/20/2020 16:15",6539.2,6539.2,6539.2,6539.2,0,0
"11/20/2020 16:00",6548,6548,6539.2,6539.2,-9.4,0
"11/20/2020 15:45",6546.7,6548.8,6545.7,6548.6,1.3,0
"11/20/2020 15:30",6541.6,6547.3,6541.6,6547.3,5.4,0
"11/20/2020 15:15",6543.6,6544.3,6541.8,6541.9,-2.3,0
"11/20/2020 15:00",6539.9,6544.4,6539,6544.2,4,0
"11/20/2020 14:45",6540,6540.3,6537.1,6540.2,0,0
"11/20/2020 14:30",6546.5,6546.9,6539.4,6540.2,-6,0
"11/20/2020 14:15",6555.2,6555.9,6546.2,6546.2,-9,0
"11/20/2020 14:00",6552.6,6559.7,6552.3,6555.2,2,0
"11/20/2020 13:45",6556.1,6556.8,6551.9,6553.2,-3.1,0
"11/20/2020 13:30",6561,6561,6556.2,6556.3,-5.2,0
"11/20/2020 13:15",6551.4,6561.5,6550.4,6561.5,9.3,0
"11/20/2020 13:00",6556.8,6557.2,6552.2,6552.2,-6.9,0
"11/20/2020 12:45",6559.1,6561.6,6556.4,6559.1,-0.2,0
"11/20/2020 12:30",6556.7,6559.3,6550.1,6559.3,2.9,0
"11/20/2020 12:15",6558.8,6561.9,6556.4,6556.4,-2.6,0
"11/20/2020 12:00",6551.5,6559,6551.5,6559,8.6,0
"11/20/2020 11:45",6557.1,6557.7,6550.2,6550.4,-6.7,0
"11/20/2020 11:30",6556.8,6560.4,6554.3,6557.1,0.8,0
"11/20/2020 11:15",6555.2,6562.1,6555.2,6556.3,2.6,0
"11/20/2020 11:00",6549.4,6558.7,6549.4,6553.7,4.8,0
"11/20/2020 10:45",6536.4,6550.1,6536.4,6548.9,12.9,0
"11/20/2020 10:30",6537.8,6541.1,6535.8,6536,-5.4,0
"11/20/2020 10:15",6539.9,6544,6535.6,6541.4,3.7,0
"11/20/2020 10:00",6547.2,6550.6,6536.5,6537.7,-9.5,0
"11/19/2020 17:15",6547.2,6547.2,6547.2,6547.2,0,0
"11/19/2020 16:15",6547.2,6547.2,6547.2,6547.2,0,0
"11/19/2020 16:00",6533.7,6547.2,6533.7,6547.2,13.6,0
"11/19/2020 15:45",6536.4,6537,6533.6,6533.6,-2.9,0
"11/19/2020 15:30",6536.7,6536.9,6534.2,6536.5,0,0
"11/19/2020 15:15",6529.3,6537.2,6528.9,6536.5,9.2,0
"11/19/2020 15:00",6525.3,6527.9,6524.1,6527.3,2.3,0
"11/19/2020 14:45",6524.3,6526.7,6523.5,6525,0.9,0
"11/19/2020 14:30",6523.7,6526.8,6521.3,6524.1,1.1,0
"11/19/2020 14:15",6516.1,6523.9,6516.1,6523,6.8,0
"11/19/2020 14:00",6519.6,6522.5,6516.2,6516.2,-3.4,0
"11/19/2020 13:45",6529.4,6529.8,6519.6,6519.6,-9.4,0
"11/19/2020 13:30",6529.7,6531.5,6527.5,6529,-0.6,0
"11/19/2020 13:15",6529.2,6529.6,6526.9,6529.6,0.5,0
"11/19/2020 13:00",6526.5,6530.2,6526.4,6529.1,1.9,0
"11/19/2020 12:45",6519.6,6527.9,6518.7,6527.2,5.2,0
"11/19/2020 12:30",6523,6524.6,6521.4,6522,-1.4,0
"11/19/2020 12:15",6517.3,6523.6,6516.9,6523.4,6.3,0
"11/19/2020 12:00",6507.7,6517.1,6507.7,6517.1,7.7,0
"11/19/2020 11:45",6504.9,6513.8,6504.9,6509.4,3.6,0
"11/19/2020 11:30",6504.3,6508.6,6503.7,6505.8,1.1,0
"11/19/2020 11:15",6508.1,6513.1,6504.7,6504.7,-2.8,0
"11/19/2020 11:00",6507,6512.5,6503.5,6507.5,-0.9,0
"11/19/2020 10:45",6502.2,6508.4,6498,6508.4,3.2,0
"11/19/2020 10:30",6516.9,6518.4,6504.5,6505.2,-11.1,0
"11/19/2020 10:15",6516,6517.4,6512.6,6516.3,0.1,0
"11/19/2020 10:00",6531.1,6531.5,6510.1,6516.2,-14.9,0
"11/18/2020 17:00",6531.1,6531.1,6531.1,6531.1,0,0
"11/18/2020 16:15",6531.1,6531.1,6531.1,6531.1,0,0
"11/18/2020 16:00",6524.2,6531.1,6524.2,6531.1,6.2,0
"11/18/2020 15:45",6520.2,6524.9,6518.5,6524.9,5,0
"11/18/2020 15:30",6524.9,6525.1,6519.7,6519.9,-5.3,0
"11/18/2020 15:15",6530.7,6532.8,6525.2,6525.2,-5.6,0
"11/18/2020 15:00",6530.3,6533.3,6527.1,6530.8,0,0
"11/18/2020 14:45",6527.2,6531.5,6526.6,6530.8,2.6,0
"11/18/2020 14:30",6524.4,6528.2,6520.4,6528.2,3.5,0
"11/18/2020 14:15",6528.7,6530.4,6524.5,6524.7,-3.3,0
"11/18/2020 14:00",6523.4,6528,6522.5,6528,4.8,0
"11/18/2020 13:45",6519.8,6523.7,6518.7,6523.2,3.8,0
"11/18/2020 13:30",6515.3,6519.9,6515.3,6519.4,3.6,0
"11/18/2020 13:15",6518.9,6519.9,6515.7,6515.8,-2.8,0
"11/18/2020 13:00",6525.6,6526.9,6516.9,6518.6,-9.7,0
"11/18/2020 12:45",6539.4,6540.1,6528.3,6528.3,-10.4,0
"11/18/2020 12:30",6532.3,6540.3,6529.7,6538.7,5.8,0
"11/18/2020 12:15",6537.8,6541.2,6531.6,6532.9,-4.4,0
"11/18/2020 12:00",6524.9,6538.3,6524.9,6537.3,13.2,0
"11/18/2020 11:45",6519.9,6524.5,6517,6524.1,3.6,0
"11/18/2020 11:30",6523.1,6524.6,6519.9,6520.5,-4.2,0
"11/18/2020 11:15",6529.2,6537.2,6524.7,6524.7,-5.1,0
"11/18/2020 11:00",6533.8,6534.8,6525.7,6529.8,-3.6,0
"11/18/2020 10:45",6528.1,6535.7,6528.1,6533.4,4.6,0
"11/18/2020 10:30",6522.8,6529.3,6522.8,6528.8,7.6,0
"11/18/2020 10:15",6517.4,6521.2,6508.8,6521.2,2.2,0
"11/18/2020 10:00",6498.2,6519,6494.7,6519,20.8,0
"11/17/2020 17:00",6498.2,6498.2,6498.2,6498.2,0,0
"11/17/2020 16:15",6498.2,6498.2,6498.2,6498.2,0,0
"11/17/2020 16:00",6495.1,6498.2,6495.1,6498.2,1.1,0
"11/17/2020 15:45",6497.4,6499.3,6494.2,6497.1,0.7,0
"11/17/2020 15:30",6491,6496.4,6491,6496.4,5.7,0
"11/17/2020 15:15",6493.7,6494.4,6490.2,6490.7,-3.1,0
"11/17/2020 15:00",6499.4,6501.5,6493.8,6493.8,-5.4,0
"11/17/2020 14:45",6498.7,6501,6498.1,6499.2,0.6,0
"11/17/2020 14:30",6506.1,6506.8,6498.5,6498.6,-7.2,0
"11/17/2020 14:15",6501.8,6507.4,6501.8,6505.8,4,0
"11/17/2020 14:00",6502.1,6504.9,6501.2,6501.8,-0.2,0
"11/17/2020 13:45",6501.4,6503.2,6498.8,6502,0.6,0
"11/17/2020 13:30",6499.1,6502.9,6498.8,6501.4,2,0
"11/17/2020 13:15",6498.9,6501,6498,6499.4,0.8,0
"11/17/2020 13:00",6499,6500.4,6497.2,6498.6,-0.9,0
"11/17/2020 12:45",6509.1,6509.8,6499.5,6499.5,-10.3,0
"11/17/2020 12:30",6511.4,6515.4,6509.4,6509.8,-1.4,0
"11/17/2020 12:15",6511.2,6512.8,6510.2,6511.2,2,0
"11/17/2020 12:00",6507.3,6510.2,6506.6,6509.2,2,0
"11/17/2020 11:45",6500,6512.7,6498.1,6507.2,7.1,0
"11/17/2020 11:30",6499.8,6500.1,6494.5,6500.1,0.2,0
"11/17/2020 11:15",6512.8,6513.8,6498.1,6499.9,-13.2,0
"11/17/2020 11:00",6521.2,6521.2,6508.4,6513.1,-7.1,0
"11/17/2020 10:45",6527.6,6530.4,6519.4,6520.2,-6.3,0
"11/17/2020 10:30",6510.8,6526.5,6508.8,6526.5,16,0
"11/17/2020 10:15",6501.3,6511.7,6496.5,6510.5,9.7,0
"11/17/2020 10:00",6484.3,6509.6,6484.3,6500.8,16.5,0
"11/16/2020 17:15",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 16:15",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 16:00",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 15:45",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 15:30",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 15:15",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 15:00",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 14:45",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 14:30",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 14:15",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 14:00",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 13:45",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 13:30",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 13:15",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 13:00",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 12:45",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 12:30",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 12:15",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 12:00",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 11:45",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 11:30",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 11:15",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 11:00",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 10:45",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 10:30",6484.3,6484.3,6484.3,6484.3,0,0
"11/16/2020 10:15",6480.8,6487.3,6479.1,6484.3,4,0
"11/16/2020 10:00",6405.2,6481.9,6405.2,6480.3,75.1,0
"11/13/2020 17:00",6405.2,6405.2,6405.2,6405.2,0,0
"11/13/2020 16:15",6405.2,6405.2,6405.2,6405.2,0,0
"11/13/2020 16:00",6408,6408.2,6405.2,6405.2,-2,0
"11/13/2020 15:45",6404.9,6412.2,6402.9,6407.2,2,0
"11/13/2020 15:30",6397.7,6405.2,6392.8,6405.2,7.3,0
"11/13/2020 15:15",6393.3,6399.9,6393.3,6397.9,5.7,0
"11/13/2020 15:00",6401.5,6401.5,6391.7,6392.2,-10.1,0
"11/13/2020 14:45",6399.5,6405.8,6399.1,6402.3,3.9,0
"11/13/2020 14:30",6394.3,6398.4,6390.6,6398.4,4.3,0
"11/13/2020 14:15",6398.8,6398.8,6392.8,6394.1,-5,0
"11/13/2020 14:00",6397.2,6402.9,6396.5,6399.1,1.7,0
"11/13/2020 13:45",6391.2,6399.8,6391.2,6397.4,7,0
"11/13/2020 13:30",6382.8,6390.4,6379.8,6390.4,7,0
"11/13/2020 13:15",6382.9,6388.9,6382.4,6383.4,-0.4,0
"11/13/2020 13:00",6380.4,6385.6,6377.6,6383.8,3.2,0
"11/13/2020 12:45",6380.9,6385.4,6379.3,6380.6,-0.2,0
"11/13/2020 12:30",6389.9,6389.9,6380.7,6380.8,-9.5,0
"11/13/2020 12:15",6390.8,6393.9,6387.1,6390.3,-0.3,0
"11/13/2020 12:00",6389.2,6393.9,6386.5,6390.6,1.1,0
"11/13/2020 11:45",6404.1,6404.5,6389.5,6389.5,-15.6,0
"11/13/2020 11:30",6415,6415,6404.3,6405.1,-9.6,0
"11/13/2020 11:15",6405.6,6415.3,6405.6,6414.7,7.9,0
"11/13/2020 11:00",6405.6,6407.3,6401.1,6406.8,1.2,0
"11/13/2020 10:45",6408.3,6412.2,6405.4,6405.6,-2.7,0
"11/13/2020 10:30",6403.2,6410.6,6403.2,6408.3,3.4,0
"11/13/2020 10:15",6393.3,6404.9,6392,6404.9,8,0
"11/13/2020 10:00",6418.4,6418.4,6396.9,6396.9,-21.3,0
"11/12/2020 17:15",6418.2,6418.2,6418.2,6418.2,0,0
"11/12/2020 16:15",6418.2,6418.2,6418.2,6418.2,0,0
"11/12/2020 16:00",6408.4,6418.2,6408.4,6418.2,11.3,0
"11/12/2020 15:45",6419,6419.6,6405.1,6406.9,-11.8,0
"11/12/2020 15:30",6415.9,6418.7,6414.9,6418.7,2.8,0
"11/12/2020 15:15",6408.9,6419.6,6407.8,6415.9,5.2,0
"11/12/2020 15:00",6407.5,6414.3,6407.5,6410.7,2.4,0
"11/12/2020 14:45",6409.6,6412.8,6404.5,6408.3,1.7,0
"11/12/2020 14:30",6414.7,6414.7,6399.6,6406.6,-10,0
"11/12/2020 14:15",6428.6,6429.2,6414.7,6416.6,-12.7,0
"11/12/2020 14:00",6431.8,6436.7,6428.5,6429.3,-2.2,0
"11/12/2020 13:45",6434.8,6435.4,6428.6,6431.5,-4.2,0
"11/12/2020 13:30",6435.3,6437.9,6433.7,6435.7,0.5,0
"11/12/2020 13:15",6434,6435.9,6428.9,6435.2,0.7,0
"11/12/2020 13:00",6431.5,6435.1,6431.2,6434.5,2,0
"11/12/2020 12:45",6431.6,6432.5,6427.9,6432.5,0.4,0
"11/12/2020 12:30",6431.9,6434,6430.4,6432.1,0.4,0
"11/12/2020 12:15",6434.5,6436.4,6430.2,6431.7,-3.5,0
"11/12/2020 12:00",6446.2,6446.2,6434,6435.2,-11,0
"11/12/2020 11:45",6458.8,6464.8,6446.2,6446.2,-14.2,0
"11/12/2020 11:30",6452.4,6462.1,6450.8,6460.4,9,0
"11/12/2020 11:15",6455.6,6457.9,6449.6,6451.4,-1.4,0
"11/12/2020 11:00",6444.9,6455.3,6444.9,6452.8,8,0
"11/12/2020 10:45",6465.9,6467.4,6444.8,6444.8,-21.1,0
"11/12/2020 10:30",6461.7,6468.5,6460.7,6465.9,3,0
"11/12/2020 10:15",6461.5,6470.9,6457.4,6462.9,-0.5,0
"11/12/2020 10:00",6449.7,6465.3,6449.7,6463.4,13.7,0
"11/11/2020 17:15",6449.7,6449.7,6449.7,6449.7,0,0
"11/11/2020 16:15",6449.7,6449.7,6449.7,6449.7,0,0
"11/11/2020 16:00",6446.7,6449.7,6446.6,6449.7,3.1,0
"11/11/2020 15:45",6451,6451,6442.6,6446.6,-3.7,0
"11/11/2020 15:30",6441.3,6450.3,6440.5,6450.3,7.8,0
"11/11/2020 15:15",6449.7,6450.7,6442.5,6442.5,-7.4,0
"11/11/2020 15:00",6442.5,6449.9,6442.5,6449.9,6.7,0
"11/11/2020 14:45",6437,6443.2,6436.8,6443.2,5.5,0
"11/11/2020 14:30",6441.9,6444.6,6436.8,6437.7,-5.4,0
"11/11/2020 14:15",6438.3,6444.7,6438.3,6443.1,6.7,0
"11/11/2020 14:00",6438.7,6440.6,6436.1,6436.4,-2.7,0
"11/11/2020 13:45",6441.9,6441.9,6438,6439.1,-5.5,0
"11/11/2020 13:30",6441.3,6447.4,6440.7,6444.6,2.5,0
"11/11/2020 13:15",6442.6,6444,6440.9,6442.1,0,0
"11/11/2020 13:00",6438.8,6444.7,6438.4,6442.1,4.8,0
"11/11/2020 12:45",6433.3,6438.2,6429.6,6437.3,6.2,0
"11/11/2020 12:30",6425,6432.4,6425,6431.1,7.5,0
"11/11/2020 12:15",6422.4,6424.8,6418.3,6423.6,0.8,0
"11/11/2020 12:00",6422.6,6422.8,6412.6,6422.8,0.6,0
"11/11/2020 11:45",6416.3,6422.2,6416,6422.2,5.8,0
"11/11/2020 11:30",6406.2,6416.4,6402.9,6416.4,11,0
"11/11/2020 11:15",6414.1,6415.3,6405.1,6405.4,-9.7,0
