Time,Open,High,Low,Last,Change,Volume
"05/27/2020 12:30",5779.1,5799.5,5779.1,5799.5,22,0
"05/27/2020 12:15",5770.5,5777.7,5770.1,5777.5,8.1,0
"05/27/2020 12:00",5784.3,5784.3,5763.9,5769.4,-13.3,0
"05/27/2020 11:45",5780.2,5790.7,5772.6,5782.7,3.2,0
"05/27/2020 11:30",5773,5784,5767.3,5779.5,7.1,0
"05/27/2020 11:15",5764.7,5775.5,5764.7,5772.4,8.6,0
"05/27/2020 11:00",5747.9,5766.7,5745,5763.8,13.5,0
"05/27/2020 10:45",5755.5,5759.8,5747,5750.3,-5.3,0
"05/27/2020 10:30",5740.2,5755.7,5734.9,5755.6,14.2,0
"05/27/2020 10:15",5722.6,5741.4,5713.9,5741.4,24.3,0
"05/27/2020 10:00",5780,5780,5714.8,5717.1,-62.9,0
"05/26/2020 16:45",5780,5780,5780,5780,0,0
"05/26/2020 16:15",5780,5780,5780,5780,0,0
"05/26/2020 16:00",5755.5,5780,5755.3,5780,23.2,0
"05/26/2020 15:45",5750,5756.8,5741.1,5756.8,7.4,0
"05/26/2020 15:30",5739,5749.4,5735.9,5749.4,11.7,0
"05/26/2020 15:15",5727.5,5738.3,5727.5,5737.7,12,0
"05/26/2020 15:00",5745.7,5752.2,5724.4,5725.7,-19.5,0
"05/26/2020 14:45",5753,5753,5738.2,5745.2,-7,0
"05/26/2020 14:30",5753.6,5758.5,5751.7,5752.2,-1.5,0
"05/26/2020 14:15",5734.2,5754.9,5732.9,5753.7,19.4,0
"05/26/2020 14:00",5730.5,5735.1,5730.2,5734.3,4.4,0
"05/26/2020 13:45",5722.4,5729.9,5719.2,5729.9,7.7,0
"05/26/2020 13:30",5719.1,5722.3,5718,5722.2,2.6,0
"05/26/2020 13:15",5718.7,5719.6,5714.6,5719.6,0.5,0
"05/26/2020 13:00",5718.7,5721.9,5716.6,5719.1,1.5,0
"05/26/2020 12:45",5711.3,5717.7,5710.5,5717.6,4.3,0
"05/26/2020 12:30",5720.9,5723.4,5713.3,5713.3,-7.3,0
"05/26/2020 12:15",5715.8,5722.8,5714.7,5720.6,4,0
"05/26/2020 12:00",5718.1,5726.7,5716,5716.6,0.3,0
"05/26/2020 11:45",5709.4,5717.6,5707.3,5716.3,9.2,0
"05/26/2020 11:30",5696,5708.7,5696,5707.1,12.1,0
"05/26/2020 11:15",5688.1,5695.9,5688.1,5695,7.3,0
"05/26/2020 11:00",5673.2,5688.1,5664.9,5687.7,14.7,0
"05/26/2020 10:45",5673.1,5678.9,5671.7,5673,1.1,0
"05/26/2020 10:30",5662.6,5671.9,5656,5671.9,6,0
"05/26/2020 10:15",5654.4,5668.7,5652.8,5665.9,11.9,0
"05/26/2020 10:00",5615.6,5654,5615.6,5654,38.4,0
"05/25/2020 17:15",5615.6,5615.6,5615.6,5615.6,0,0
"05/25/2020 16:15",5615.6,5615.6,5615.6,5615.6,0,0
"05/25/2020 16:00",5601.6,5615.6,5601.4,5615.6,13,0
"05/25/2020 15:45",5600.6,5603.4,5594.2,5602.6,4.3,0
"05/25/2020 15:30",5596.1,5598.9,5591.9,5598.3,1.6,0
"05/25/2020 15:15",5591.4,5598,5589.5,5596.7,4.2,0
"05/25/2020 15:00",5578.9,5593.4,5578.9,5592.5,12.7,0
"05/25/2020 14:45",5577,5580,5577,5579.8,2.7,0
"05/25/2020 14:30",5579.5,5580.5,5576.3,5577.1,-2.8,0
"05/25/2020 14:15",5581.6,5583.7,5579.9,5579.9,-1.8,0
"05/25/2020 14:00",5578.5,5582,5577.6,5581.7,2.3,0
"05/25/2020 13:45",5578.3,5579.8,5577.1,5579.4,0.9,0
"05/25/2020 13:30",5576.8,5579.1,5574.9,5578.5,1.2,0
"05/25/2020 13:15",5577.2,5579.9,5577.1,5577.3,-0.5,0
"05/25/2020 13:00",5569.8,5581.1,5569.5,5577.8,8.3,0
"05/25/2020 12:45",5571.1,5574,5569.5,5569.5,-2,0
"05/25/2020 12:30",5577.5,5577.5,5569.6,5571.5,-8.1,0
"05/25/2020 12:15",5577.5,5587.8,5575.4,5579.6,1.3,0
"05/25/2020 12:00",5591,5591.9,5578.3,5578.3,-10.6,0
"05/25/2020 11:45",5586.4,5596.2,5586.2,5588.9,1.6,0
"05/25/2020 11:30",5586.1,5587.3,5577.3,5587.3,2.9,0
"05/25/2020 11:15",5575.2,5584.9,5575.2,5584.4,9,0
"05/25/2020 11:00",5587.6,5589.4,5575.4,5575.4,-11.2,0
"05/25/2020 10:45",5583.6,5586.6,5581.3,5586.6,5.2,0
"05/25/2020 10:30",5585,5589.2,5574.7,5581.4,-2,0
"05/25/2020 10:15",5580.6,5587.7,5573.9,5583.4,4.7,0
"05/25/2020 10:00",5497,5580.1,5497,5578.7,81.7,0
"05/22/2020 17:15",5497,5497,5497,5497,0,0
"05/22/2020 16:15",5497,5497,5497,5497,0,0
"05/22/2020 16:00",5498.7,5498.7,5497,5497,-2.8,0
"05/22/2020 15:45",5499,5501.8,5497.9,5499.8,-0.3,0
"05/22/2020 15:30",5495.1,5501.2,5494.8,5500.1,5,0
"05/22/2020 15:15",5499.3,5499.5,5495,5495.1,-3.7,0
"05/22/2020 15:00",5502.8,5505,5498.4,5498.8,-4.2,0
"05/22/2020 14:45",5509.3,5512.8,5502.6,5503,-6.1,0
"05/22/2020 14:30",5508.5,5514.1,5505.5,5509.1,0.7,0
"05/22/2020 14:15",5514.1,5514.3,5506.5,5508.4,-5.2,0
"05/22/2020 14:00",5507.2,5516.5,5505.2,5513.6,6.4,0
"05/22/2020 13:45",5512.9,5512.9,5506.7,5507.2,-6.3,0
"05/22/2020 13:30",5518.6,5518.6,5508.8,5513.5,-5.4,0
"05/22/2020 13:15",5528.3,5528.3,5515.6,5518.9,-9.5,0
"05/22/2020 13:00",5521.1,5528.9,5521.1,5528.4,7.6,0
"05/22/2020 12:45",5528.7,5529.3,5520,5520.8,-6.4,0
"05/22/2020 12:30",5521.4,5536.1,5518.9,5527.2,6.5,0
"05/22/2020 12:15",5526.1,5528.2,5517.4,5520.7,-2.2,0
"05/22/2020 12:00",5538.9,5538.9,5522.9,5522.9,-14.6,0
"05/22/2020 11:45",5538.8,5544,5532.5,5537.5,-2.8,0
"05/22/2020 11:30",5544,5550.8,5538.8,5540.3,-3.6,0
"05/22/2020 11:15",5553.5,5555.6,5542.6,5543.9,-6.3,0
"05/22/2020 11:00",5558,5563.9,5543.9,5550.2,-8.5,0
"05/22/2020 10:45",5553.7,5563.4,5553.7,5558.7,4.7,0
"05/22/2020 10:30",5560.1,5560.1,5548.4,5554,-8,0
"05/22/2020 10:15",5552.4,5569.7,5552.4,5562,12.3,0
"05/22/2020 10:00",5550.4,5556.5,5544.4,5549.7,-0.7,0
"05/21/2020 17:15",5550.4,5550.4,5550.4,5550.4,0,0
"05/21/2020 16:15",5550.4,5550.4,5550.4,5550.4,0,0
"05/21/2020 16:00",5560.7,5560.7,5550.4,5550.4,-12,0
"05/21/2020 15:45",5563.6,5564.2,5556.5,5562.4,-2.5,0
"05/21/2020 15:30",5574.4,5578.5,5564.9,5564.9,-9.7,0
"05/21/2020 15:15",5577.9,5582.2,5574.6,5574.6,-3.7,0
"05/21/2020 15:00",5576.4,5581.5,5575.7,5578.3,1.8,0
"05/21/2020 14:45",5569.8,5576.5,5564.5,5576.5,6.7,0
"05/21/2020 14:30",5565,5570.6,5565,5569.8,5.4,0
"05/21/2020 14:15",5562.1,5565.4,5561.8,5564.4,1.7,0
"05/21/2020 14:00",5573.6,5573.6,5556.8,5562.7,-10,0
"05/21/2020 13:45",5568.1,5573.8,5568.1,5572.7,4,0
"05/21/2020 13:30",5575.5,5575.5,5566,5568.7,-6.9,0
"05/21/2020 13:15",5572.1,5576.1,5571.5,5575.6,3.8,0
"05/21/2020 13:00",5569.7,5572.7,5565,5571.8,3.1,0
"05/21/2020 12:45",5569.7,5573.9,5564.7,5568.7,0.4,0
"05/21/2020 12:30",5553.2,5568.3,5550.3,5568.3,12.8,0
"05/21/2020 12:15",5552.7,5557.3,5550.4,5555.5,3.5,0
"05/21/2020 12:00",5561.8,5561.9,5545.2,5552,-10.7,0
"05/21/2020 11:45",5566.9,5574.5,5562.2,5562.7,-7,0
"05/21/2020 11:30",5591.2,5591.4,5569.7,5569.7,-22.2,0
"05/21/2020 11:15",5592,5596.3,5589,5591.9,1.2,0
"05/21/2020 11:00",5593.6,5593.6,5574.2,5590.7,-2.7,0
"05/21/2020 10:45",5589.4,5599.4,5589.4,5593.4,6.2,0
"05/21/2020 10:30",5587,5589.1,5578.8,5587.2,-2.9,0
"05/21/2020 10:15",5604.6,5604.7,5586.8,5590.1,-13.9,0
"05/21/2020 10:00",5573,5610.8,5573,5604,31,0
"05/20/2020 17:15",5573,5573,5573,5573,0,0
"05/20/2020 16:15",5573,5573,5573,5573,0,0
"05/20/2020 16:00",5576.5,5576.5,5573,5573,-2.8,0
"05/20/2020 15:45",5575.3,5582.7,5572.3,5575.8,0.6,0
"05/20/2020 15:30",5581.4,5585.4,5574.5,5575.2,-5.9,0
"05/20/2020 15:15",5577.5,5582.1,5576.5,5581.1,4,0
"05/20/2020 15:00",5573.6,5579,5570.2,5577.1,3.2,0
"05/20/2020 14:45",5583,5583.7,5572.8,5573.9,-9.6,0
"05/20/2020 14:30",5580,5586.5,5578.3,5583.5,3.8,0
"05/20/2020 14:15",5582.2,5587.1,5579.6,5579.7,-2,0
"05/20/2020 14:00",5561.8,5581.7,5559.8,5581.7,19,0
"05/20/2020 13:45",5560.2,5563.3,5555.3,5562.7,3.1,0
"05/20/2020 13:30",5560.7,5564.3,5558.5,5559.6,-0.6,0
"05/20/2020 13:15",5552,5560.2,5551.1,5560.2,9,0
"05/20/2020 13:00",5560.6,5562.1,5549.6,5551.2,-8.6,0
"05/20/2020 12:45",5557.9,5559.9,5556.5,5559.8,2,0
"05/20/2020 12:30",5549.3,5557.8,5547.7,5557.8,9,0
"05/20/2020 12:15",5547.6,5550.3,5544.4,5548.8,1.1,0
"05/20/2020 12:00",5553.2,5553.2,5546.9,5547.7,-4.7,0
"05/20/2020 11:45",5543.8,5552.5,5541.2,5552.4,8.7,0
"05/20/2020 11:30",5538.1,5543.7,5537,5543.7,6.1,0
"05/20/2020 11:15",5524.7,5537.6,5524.4,5537.6,12.6,0
"05/20/2020 11:00",5529.4,5530.4,5521.8,5525,-3.3,0
"05/20/2020 10:45",5517.7,5528.8,5514.8,5528.3,10.3,0
"05/20/2020 10:30",5508.5,5520.3,5508.5,5518,6.4,0
"05/20/2020 10:15",5507.1,5518.4,5507.1,5511.6,1.3,0
"05/20/2020 10:00",5559.5,5559.5,5507,5510.3,-49.2,0
"05/19/2020 16:30",5559.5,5559.5,5559.5,5559.5,0,0
"05/19/2020 16:15",5559.5,5559.5,5559.5,5559.5,0,0
"05/19/2020 16:00",5564.3,5564.3,5559.5,5559.5,-5.8,0
"05/19/2020 15:45",5563.9,5566.7,5558.8,5565.3,1.4,0
"05/19/2020 15:30",5570.5,5573.3,5563.9,5563.9,-7.1,0
"05/19/2020 15:15",5573,5575.2,5569.3,5571,-2.7,0
"05/19/2020 15:00",5583.6,5584.4,5568.8,5573.7,-9.4,0
"05/19/2020 14:45",5573.4,5584.3,5573.4,5583.1,9.5,0
"05/19/2020 14:30",5572.6,5578.9,5571.6,5573.6,1.6,0
"05/19/2020 14:15",5568.5,5573.6,5568.5,5572,4.4,0
"05/19/2020 14:00",5558.7,5570,5558.7,5567.6,9,0
"05/19/2020 13:45",5559.6,5562.4,5557.2,5558.6,-0.8,0
"05/19/2020 13:30",5554.3,5562.9,5552.1,5559.4,5.4,0
"05/19/2020 13:15",5558.8,5559.3,5550.5,5554,-4.2,0
"05/19/2020 13:00",5568.5,5569.7,5553.3,5558.2,-11.5,0
"05/19/2020 12:45",5571.6,5571.6,5566.8,5569.7,-3.9,0
"05/19/2020 12:30",5579.8,5579.8,5573.6,5573.6,-6.9,0
"05/19/2020 12:15",5572.4,5580.5,5572.4,5580.5,8.7,0
"05/19/2020 12:00",5572.6,5573.4,5567,5571.8,-1.5,0
"05/19/2020 11:45",5566.6,5573.4,5565.1,5573.3,6.5,0
"05/19/2020 11:30",5574.3,5579.8,5566.8,5566.8,-7.5,0
"05/19/2020 11:15",5565.3,5576.8,5565.3,5574.3,8.5,0
"05/19/2020 11:00",5575.4,5575.4,5561.3,5565.8,-11.7,0
"05/19/2020 10:45",5574.5,5577.5,5571.2,5577.5,5.2,0
"05/19/2020 10:30",5587.5,5588.8,5568,5572.3,-21.4,0
"05/19/2020 10:15",5600.3,5604.6,5583.7,5593.7,-5.3,0
"05/19/2020 10:00",5460.5,5606.8,5460.5,5599,138.5,0
"05/18/2020 17:30",5460.5,5460.5,5460.5,5460.5,0,0
"05/18/2020 16:15",5460.5,5460.5,5460.5,5460.5,0,0
"05/18/2020 16:00",5454.5,5460.5,5454.5,5460.5,5.7,0
"05/18/2020 15:45",5461.4,5462.3,5450.5,5454.8,-7.4,0
"05/18/2020 15:30",5467.3,5467.4,5460.6,5462.2,-4.5,0
"05/18/2020 15:15",5471.9,5474.4,5466.7,5466.7,-5.8,0
"05/18/2020 15:00",5473.8,5476.5,5472.5,5472.5,-1.3,0
"05/18/2020 14:45",5471.5,5475.6,5471.3,5473.8,2.4,0
"05/18/2020 14:30",5465.7,5472.1,5465.7,5471.4,6.2,0
"05/18/2020 14:15",5465.9,5468.3,5463.4,5465.2,-2.1,0
"05/18/2020 14:00",5467.5,5473.6,5467,5467.3,-1.3,0
"05/18/2020 13:45",5469.7,5470.1,5467.4,5468.6,-1.3,0
"05/18/2020 13:30",5477.4,5477.4,5469.9,5469.9,-7.7,0
"05/18/2020 13:15",5470.1,5482.6,5470.1,5477.6,6.7,0
"05/18/2020 13:00",5470.7,5472.4,5469.1,5470.9,0,0
"05/18/2020 12:45",5475.1,5475.1,5468,5470.9,-5,0
"05/18/2020 12:30",5484.1,5484.3,5473.2,5475.9,-8.2,0
"05/18/2020 12:15",5481,5486.3,5480.6,5484.1,3.8,0
"05/18/2020 12:00",5478.1,5480.3,5472.5,5480.3,2.3,0
"05/18/2020 11:45",5473.1,5479.9,5470.3,5478,3.6,0
"05/18/2020 11:30",5462.8,5474.4,5456.6,5474.4,11.2,0
"05/18/2020 11:15",5471.2,5472.3,5463.2,5463.2,-9,0
"05/18/2020 11:00",5460.5,5476.4,5459.5,5472.2,13.5,0
"05/18/2020 10:45",5466.6,5466.8,5452.9,5458.7,-5.9,0
"05/18/2020 10:30",5471.6,5473.6,5464.4,5464.6,-8.5,0
"05/18/2020 10:15",5456.1,5477.4,5456.1,5473.1,16.1,0
"05/18/2020 10:00",5404.8,5466.5,5404.8,5457,52.2,0
"05/15/2020 17:00",5404.8,5404.8,5404.8,5404.8,0,0
"05/15/2020 16:15",5404.8,5404.8,5404.8,5404.8,0,0
"05/15/2020 16:00",5385.3,5404.8,5385.3,5404.8,20.5,0
"05/15/2020 15:45",5385,5389.1,5379.7,5384.3,-0.7,0
"05/15/2020 15:30",5386.7,5396.7,5383.8,5385,-1.9,0
"05/15/2020 15:15",5405.6,5405.6,5384.6,5386.9,-16.7,0
"05/15/2020 15:00",5390.1,5412.4,5390.1,5403.6,13.4,0
"05/15/2020 14:45",5373.9,5393.7,5372.3,5390.2,16.5,0
"05/15/2020 14:30",5373.3,5379.1,5372,5373.7,-0.5,0
"05/15/2020 14:15",5376.5,5380.2,5374,5374.2,-2.4,0
"05/15/2020 14:00",5372.3,5378.8,5371.6,5376.6,5.3,0
"05/15/2020 13:45",5360.2,5374.8,5360.2,5371.3,10.5,0
"05/15/2020 13:30",5358.7,5361.1,5354.4,5360.8,3.5,0
"05/15/2020 13:15",5350.1,5357.6,5350.1,5357.3,6.8,0
"05/15/2020 13:00",5371.2,5373.1,5350.5,5350.5,-21.7,0
"05/15/2020 12:45",5369.5,5372.7,5369,5372.2,2.9,0
"05/15/2020 12:30",5365.9,5377.8,5365.9,5369.3,4,0
"05/15/2020 12:15",5356.5,5365.3,5353.1,5365.3,6.7,0
"05/15/2020 12:00",5371.7,5371.7,5357.8,5358.6,-11.2,0
"05/15/2020 11:45",5357.4,5370,5357.4,5369.8,9.9,0
"05/15/2020 11:30",5365.6,5374.2,5359.9,5359.9,-5.6,0
"05/15/2020 11:15",5373.5,5376.6,5365.5,5365.5,-6.9,0
"05/15/2020 11:00",5385.2,5389.4,5370.1,5372.4,-13,0
"05/15/2020 10:45",5391.9,5394,5379.9,5385.4,-5.5,0
"05/15/2020 10:30",5381.6,5399.9,5381.6,5390.9,9.3,0
"05/15/2020 10:15",5395.9,5395.9,5378.8,5381.6,-11.3,0
"05/15/2020 10:00",5328.7,5392.9,5328.7,5392.9,64.2,0
"05/14/2020 17:15",5328.7,5328.7,5328.7,5328.7,0,0
"05/14/2020 16:15",5328.7,5328.7,5328.7,5328.7,0,0
"05/14/2020 16:00",5341.7,5341.7,5328.7,5328.7,-13.5,0
"05/14/2020 15:45",5350.9,5350.9,5341.6,5342.2,-7.9,0
"05/14/2020 15:30",5357.1,5357.1,5343,5350.1,-6.1,0
"05/14/2020 15:15",5364.7,5365.8,5355.8,5356.2,-8.2,0
"05/14/2020 15:00",5353.6,5364.4,5350.4,5364.4,9.6,0
"05/14/2020 14:45",5354.6,5364.9,5354.6,5354.8,0.2,0
"05/14/2020 14:30",5374.1,5374.1,5353.2,5354.6,-20.4,0
"05/14/2020 14:15",5377.6,5385.6,5375,5375,-0.9,0
"05/14/2020 14:00",5370.4,5383.9,5370.4,5375.9,5.4,0
"05/14/2020 13:45",5365.6,5370.5,5360.1,5370.5,5,0
"05/14/2020 13:30",5372.9,5376.2,5365.4,5365.5,-6.8,0
"05/14/2020 13:15",5376.7,5376.7,5365.6,5372.3,-5,0
"05/14/2020 13:00",5372.5,5379.2,5372.2,5377.3,8.4,0
"05/14/2020 12:45",5361,5368.9,5360.6,5368.9,6.1,0
"05/14/2020 12:30",5369.5,5369.5,5357.7,5362.8,-7.2,0
"05/14/2020 12:15",5370.9,5371.9,5366.2,5370,0.4,0
"05/14/2020 12:00",5362.1,5376.6,5360.3,5369.6,8.1,0
"05/14/2020 11:45",5358.3,5370,5355.8,5361.5,0,0
"05/14/2020 11:30",5378.4,5378.4,5355.9,5361.5,-15.5,0
"05/14/2020 11:15",5372.1,5383.5,5372.1,5377,6.2,0
"05/14/2020 11:00",5372.5,5378.9,5368.2,5370.8,-0.6,0
"05/14/2020 10:45",5371.4,5377,5362.1,5371.4,4,0
"05/14/2020 10:30",5353.3,5368.9,5348.5,5367.4,7,0
"05/14/2020 10:15",5352.9,5371.8,5342.9,5360.4,8.6,0
"05/14/2020 10:00",5421.7,5421.7,5345.9,5351.8,-70.1,0
"05/13/2020 16:45",5421.9,5421.9,5421.9,5421.9,0,0
"05/13/2020 16:15",5421.9,5421.9,5421.9,5421.9,0,0
"05/13/2020 16:00",5402.6,5421.9,5402.5,5421.9,18.5,0
"05/13/2020 15:45",5401.7,5407.5,5389.6,5403.4,2.9,0
"05/13/2020 15:30",5375.7,5403.2,5375.7,5400.5,25.1,0
"05/13/2020 15:15",5375.7,5376.3,5362.5,5375.4,-2.3,0
"05/13/2020 15:00",5399,5402.4,5377.7,5377.7,-19.8,0
"05/13/2020 14:45",5387.3,5399.2,5384,5397.5,8.5,0
"05/13/2020 14:30",5374.3,5394.6,5374.3,5389,17.3,0
"05/13/2020 14:15",5372.4,5372.4,5364.1,5371.7,-0.8,0
"05/13/2020 14:00",5380,5382.3,5371.9,5372.5,-6.3,0
"05/13/2020 13:45",5383.4,5385.7,5377,5378.8,-3.2,0
"05/13/2020 13:30",5372.6,5384.9,5371.4,5382,10.7,0
"05/13/2020 13:15",5367.6,5371.3,5361.2,5371.3,4.8,0
"05/13/2020 13:00",5359.6,5369.9,5356.1,5366.5,7.4,0
"05/13/2020 12:45",5358.5,5362.5,5356.3,5359.1,1,0
"05/13/2020 12:30",5349.4,5358.1,5347.7,5358.1,7.5,0
"05/13/2020 12:15",5352.2,5355.1,5344.8,5350.6,-1.1,0
"05/13/2020 12:00",5340,5353.4,5340,5351.7,12.9,0
"05/13/2020 11:45",5322.6,5339.3,5319.7,5338.8,14.7,0
"05/13/2020 11:30",5330.3,5330.3,5315,5324.1,-4.4,0
"05/13/2020 11:15",5315.9,5330.4,5315.4,5328.5,14.1,0
"05/13/2020 11:00",5329.9,5334.6,5309.9,5314.4,-13.5,0
"05/13/2020 10:45",5337,5337,5325,5327.9,-8.8,0
"05/13/2020 10:30",5325.4,5338.1,5325,5336.7,15.8,0
"05/13/2020 10:15",5311,5322.2,5301.9,5320.9,13.3,0
"05/13/2020 10:00",5403,5403,5302,5307.6,-95.4,0
"05/12/2020 16:45",5403,5403,5403,5403,0,0
"05/12/2020 16:15",5403,5403,5403,5403,0,0
"05/12/2020 16:00",5406.7,5406.8,5403,5403,-5.6,0
"05/12/2020 15:45",5401.4,5408.6,5396.3,5408.6,7.1,0
"05/12/2020 15:30",5404.1,5404.1,5397.8,5401.5,-3.3,0
"05/12/2020 15:15",5402.7,5409.6,5402.5,5404.8,2.9,0
"05/12/2020 15:00",5393.5,5404.7,5393.5,5401.9,12,0
"05/12/2020 14:45",5382.3,5396.2,5379.4,5389.9,8.6,0
"05/12/2020 14:30",5390.5,5390.5,5381.3,5381.3,-10,0
"05/12/2020 14:15",5392.9,5398.5,5390.3,5391.3,-2.2,0
"05/12/2020 14:00",5386.5,5396.2,5382.3,5393.5,7.6,0
"05/12/2020 13:45",5381.9,5390.4,5381.9,5385.9,4.2,0
"05/12/2020 13:30",5385,5385.2,5375.1,5381.7,-4.3,0
"05/12/2020 13:15",5383.5,5389,5383.5,5386,2.8,0
"05/12/2020 13:00",5389.3,5389.3,5381.9,5383.2,-6.4,0
"05/12/2020 12:45",5379.9,5389.6,5378.8,5389.6,12,0
"05/12/2020 12:30",5375.2,5383.3,5374,5377.6,3,0
"05/12/2020 12:15",5384,5384.3,5374.6,5374.6,-9.4,0
"05/12/2020 12:00",5387.9,5390.2,5381.9,5384,-4.1,0
"05/12/2020 11:45",5390.2,5390.2,5379.4,5388.1,-1.4,0
"05/12/2020 11:30",5397.9,5400,5389.5,5389.5,-5.4,0
"05/12/2020 11:15",5393.3,5394.9,5389.5,5394.9,1,0
"05/12/2020 11:00",5403.7,5403.7,5391,5393.9,-9.1,0
"05/12/2020 10:45",5408.8,5411.5,5395.1,5403,-5.6,0
"05/12/2020 10:30",5414.2,5420.6,5406.1,5408.6,-2.9,0
"05/12/2020 10:15",5431.4,5435.7,5411.5,5411.5,-19.3,0
