Time,Open,High,Low,Last,Change,Volume
"09/27/2018 14:30",6189.9,6191.6,6189.1,6191.5,2.3,0
"09/27/2018 14:15",6187.2,6190.6,6187.2,6189.2,2,0
"09/27/2018 14:00",6184.6,6187.2,6184.2,6187.2,2.3,0
"09/27/2018 13:45",6189.3,6189.3,6184.7,6184.9,-4.1,0
"09/27/2018 13:30",6191.7,6191.9,6189,6189,-2.4,0
"09/27/2018 13:15",6188.6,6192,6188.5,6191.4,2.7,0
"09/27/2018 13:00",6188.7,6190.8,6188.2,6188.7,0.5,0
"09/27/2018 12:45",6194.6,6195,6187.1,6188.2,-6.6,0
"09/27/2018 12:30",6192.3,6195.3,6192,6194.8,1.7,0
"09/27/2018 12:15",6189.3,6193.7,6189.3,6193.1,3.7,0
"09/27/2018 12:00",6185.3,6189.8,6184.8,6189.4,4.3,0
"09/27/2018 11:45",6183.4,6185.4,6181.2,6185.1,2.6,0
"09/27/2018 11:30",6187.2,6187.2,6182.5,6182.5,-4.4,0
"09/27/2018 11:15",6189.5,6191.7,6186.9,6186.9,-2.9,0
"09/27/2018 11:00",6189.1,6191,6189.1,6189.8,-0.4,0
"09/27/2018 10:45",6188.9,6190.8,6185.7,6190.2,1.6,0
"09/27/2018 10:30",6192.2,6195.4,6188.6,6188.6,-3.7,0
"09/27/2018 10:15",6190.3,6197.1,6190.3,6192.3,2.9,0
"09/27/2018 10:00",6185.2,6191.8,6179.8,6189.4,-2.9,0
"09/26/2018 16:30",6192.3,6192.3,6192.3,6192.3,0,0
"09/26/2018 16:15",6192.3,6192.3,6192.3,6192.3,0,0
"09/26/2018 16:00",6186.8,6192.3,6186.8,6192.3,5,0
"09/26/2018 15:45",6186,6187.3,6184.6,6187.3,1,0
"09/26/2018 15:30",6186.2,6187.5,6185.2,6186.3,0,0
"09/26/2018 15:15",6186.6,6187.9,6185.9,6186.3,-0.5,0
"09/26/2018 15:00",6187.1,6188.3,6186.5,6186.8,-0.4,0
"09/26/2018 14:45",6183,6187.2,6182.5,6187.2,4.1,0
"09/26/2018 14:30",6190.1,6190.8,6183.1,6183.1,-7,0
"09/26/2018 14:15",6192.2,6192.8,6188.7,6190.1,-2.2,0
"09/26/2018 14:00",6194,6194.5,6191.9,6192.3,-1.4,0
"09/26/2018 13:45",6192.8,6195.5,6192.6,6193.7,0.4,0
"09/26/2018 13:30",6191.3,6193.3,6191.2,6193.3,1.9,0
"09/26/2018 13:15",6192.4,6193.2,6190.9,6191.4,-1.1,0
"09/26/2018 13:00",6193.3,6194.1,6191.8,6192.5,-0.8,0
"09/26/2018 12:45",6193.1,6193.7,6192,6193.3,0.3,0
"09/26/2018 12:30",6192.9,6194,6192.5,6193,0.2,0
"09/26/2018 12:15",6192.6,6195.9,6192.1,6192.8,0.4,0
"09/26/2018 12:00",6196.2,6196.2,6191.7,6192.4,-3.6,0
"09/26/2018 11:45",6201.6,6201.7,6196,6196,-6.3,0
"09/26/2018 11:30",6206.5,6206.5,6202.3,6202.3,-3.5,0
"09/26/2018 11:15",6202.4,6206.7,6202.4,6205.8,3.3,0
"09/26/2018 11:00",6210.5,6210.5,6202.5,6202.5,-7.7,0
"09/26/2018 10:45",6205.5,6210.2,6205.5,6210.2,5,0
"09/26/2018 10:30",6194.5,6206.3,6194.5,6205.2,11,0
"09/26/2018 10:15",6195.9,6200.8,6192.4,6194.2,-1.5,0
"09/26/2018 10:00",6185.9,6200.9,6185.9,6195.7,9.8,0
"09/25/2018 16:30",6185.9,6185.9,6185.9,6185.9,0,0
"09/25/2018 16:15",6185.9,6185.9,6185.9,6185.9,0,0
"09/25/2018 16:00",6187.4,6187.4,6185.9,6185.9,-1.4,0
"09/25/2018 15:45",6182.5,6187.4,6182.5,6187.3,4.9,0
"09/25/2018 15:30",6185.1,6185.4,6181.1,6182.4,-3.1,0
"09/25/2018 15:15",6181.1,6185.5,6181.1,6185.5,4.6,0
"09/25/2018 15:00",6180.9,6182,6180.1,6180.9,-0.4,0
"09/25/2018 14:45",6186,6186,6181.3,6181.3,-5.3,0
"09/25/2018 14:30",6188.1,6188.1,6185.3,6186.6,-1.5,0
"09/25/2018 14:15",6188.1,6190.3,6187.3,6188.1,0.2,0
"09/25/2018 14:00",6184.3,6188.2,6184.3,6187.9,4,0
"09/25/2018 13:45",6181.9,6184.8,6181.3,6183.9,2.3,0
"09/25/2018 13:30",6181.6,6182.3,6179.7,6181.6,0.3,0
"09/25/2018 13:15",6183.2,6184.3,6178.3,6181.3,-2.9,0
"09/25/2018 13:00",6177.9,6184.2,6177.9,6184.2,5.7,0
"09/25/2018 12:45",6176.2,6178.5,6176.2,6178.5,2.7,0
"09/25/2018 12:30",6175.2,6177.3,6173.9,6175.8,0.6,0
"09/25/2018 12:15",6172,6175.5,6172,6175.2,2.9,0
"09/25/2018 12:00",6168.1,6172.3,6168.1,6172.3,4.8,0
"09/25/2018 11:45",6171.1,6171.1,6166.8,6167.5,-3.6,0
"09/25/2018 11:30",6180.8,6181,6170.5,6171.1,-9,0
"09/25/2018 11:15",6180,6180.9,6179,6180.1,-0.2,0
"09/25/2018 11:00",6184.6,6185,6180.3,6180.3,-4.7,0
"09/25/2018 10:45",6187,6187.9,6183.9,6185,-2.6,0
"09/25/2018 10:30",6185.2,6192.2,6184.1,6187.6,3.5,0
"09/25/2018 10:15",6178.5,6184.5,6178.5,6184.1,7.2,0
"09/25/2018 10:00",6186.9,6186.9,6176.3,6176.9,-10,0
"09/24/2018 16:45",6186.9,6186.9,6186.9,6186.9,0,0
"09/24/2018 16:15",6186.9,6186.9,6186.9,6186.9,0,0
"09/24/2018 16:00",6189.5,6189.6,6186.9,6186.9,-2.5,0
"09/24/2018 15:45",6186.5,6190.2,6186.3,6189.4,2.7,0
"09/24/2018 15:30",6187.4,6189.1,6186.2,6186.7,-0.9,0
"09/24/2018 15:15",6190,6190.9,6187.5,6187.6,-2.8,0
"09/24/2018 15:00",6190.6,6191.5,6189.7,6190.4,-1,0
"09/24/2018 14:45",6190.4,6191.4,6188.7,6191.4,1.3,0
"09/24/2018 14:30",6191,6191.4,6188.8,6190.1,-1.4,0
"09/24/2018 14:15",6193.4,6193.9,6189.8,6191.5,-2.1,0
"09/24/2018 14:00",6192,6194,6192,6193.6,2.2,0
"09/24/2018 13:45",6190.2,6192.8,6189.8,6191.4,1.2,0
"09/24/2018 13:30",6185.7,6190.2,6185.7,6190.2,4.7,0
"09/24/2018 13:15",6186.1,6186.1,6183,6185.5,-0.9,0
"09/24/2018 13:00",6189.6,6190.1,6186.4,6186.4,-2.9,0
"09/24/2018 12:45",6189.9,6191.1,6188.6,6189.3,-0.4,0
"09/24/2018 12:30",6191.9,6192.7,6189.7,6189.7,-2.1,0
"09/24/2018 12:15",6187.6,6192.1,6186.3,6191.8,4.1,0
"09/24/2018 12:00",6182.2,6190,6182.2,6187.7,4.2,0
"09/24/2018 11:45",6182,6183.5,6180,6183.5,1.3,0
"09/24/2018 11:30",6177.2,6182.6,6176.8,6182.2,5.2,0
"09/24/2018 11:15",6176.6,6179.2,6176.1,6177,0.6,0
"09/24/2018 11:00",6178.5,6179.8,6173.7,6176.4,-2.1,0
"09/24/2018 10:45",6180.9,6181.6,6178.2,6178.5,-2.2,0
"09/24/2018 10:30",6184.9,6187.1,6180.7,6180.7,-3,0
"09/24/2018 10:15",6172.4,6184.5,6170.2,6183.7,10.6,0
"09/24/2018 10:00",6194.6,6195.2,6167.7,6173.1,-21.5,0
"09/21/2018 17:00",6194.6,6194.6,6194.6,6194.6,0,0
"09/21/2018 16:45",6194.6,6194.6,6194.6,6194.6,0,0
"09/21/2018 16:30",6194.6,6194.6,6194.6,6194.6,0,0
"09/21/2018 16:15",6194.6,6194.6,6194.6,6194.6,0,0
"09/21/2018 16:00",6182.6,6194.6,6182.3,6194.6,12.3,0
"09/21/2018 15:45",6186.4,6186.7,6182.3,6182.3,-4,0
"09/21/2018 15:30",6184.7,6186.9,6184.4,6186.3,1.1,0
"09/21/2018 15:15",6187.1,6187.4,6184.7,6185.2,-2.2,0
"09/21/2018 15:00",6182.7,6187.4,6182.7,6187.4,4.7,0
"09/21/2018 14:45",6186.2,6186.7,6181.2,6182.7,-5.1,0
"09/21/2018 14:30",6190.9,6191.2,6186.6,6187.8,-3.6,0
"09/21/2018 14:15",6188,6191.9,6186.9,6191.4,2.5,0
"09/21/2018 14:00",6196.9,6197.8,6188.9,6188.9,-8.2,0
"09/21/2018 13:45",6199.5,6200,6196.4,6197.1,-2.8,0
"09/21/2018 13:30",6201.9,6203.3,6199.8,6199.9,-1.3,0
"09/21/2018 13:15",6201,6202.3,6200.5,6201.2,0.1,0
"09/21/2018 13:00",6203.6,6203.6,6201,6201.1,-2.6,0
"09/21/2018 12:45",6205.4,6206.1,6202.1,6203.7,-1.7,0
"09/21/2018 12:30",6198.7,6206,6198.6,6205.4,7.8,0
"09/21/2018 12:15",6202.2,6202.5,6195.2,6197.6,-5.2,0
"09/21/2018 12:00",6203.9,6205.2,6202.3,6202.8,-0.2,0
"09/21/2018 11:45",6204.7,6206.3,6203,6203,-1.8,0
"09/21/2018 11:30",6204.8,6206.1,6198.5,6204.8,0.4,0
"09/21/2018 11:15",6206.6,6207.6,6204.4,6204.4,-1.7,0
"09/21/2018 11:00",6204.8,6209.6,6203.7,6206.1,1.2,0
"09/21/2018 10:45",6204.4,6207.3,6203.8,6204.9,0.8,0
"09/21/2018 10:30",6202.3,6204.5,6201.1,6204.1,0.8,0
"09/21/2018 10:15",6188.2,6204.3,6188.2,6203.3,15,0
"09/21/2018 10:00",6169.5,6188.3,6169.5,6188.3,18.8,0
"09/20/2018 16:15",6169.5,6169.5,6169.5,6169.5,0,0
"09/20/2018 16:00",6171.1,6171.1,6169.1,6169.5,-1,0
"09/20/2018 15:45",6170.6,6172.4,6169.2,6170.5,0.6,0
"09/20/2018 15:30",6168.7,6172.3,6168.7,6169.9,1,0
"09/20/2018 15:15",6170.4,6170.6,6167.9,6168.9,-1.1,0
"09/20/2018 15:00",6176.4,6176.4,6169.5,6170,-6,0
"09/20/2018 14:45",6174,6176.7,6174,6176,2.2,0
"09/20/2018 14:30",6181.1,6181.1,6173.8,6173.8,-7.9,0
"09/20/2018 14:15",6174.8,6181.7,6174.8,6181.7,6.7,0
"09/20/2018 14:00",6168.5,6175.1,6168,6175,5.7,0
"09/20/2018 13:45",6182.7,6182.9,6169.3,6169.3,-13.9,0
"09/20/2018 13:30",6182.8,6185.4,6182.6,6183.2,0.6,0
"09/20/2018 13:15",6180.6,6183.8,6179.1,6182.6,2.6,0
"09/20/2018 13:00",6177.7,6180.7,6177.7,6180,2.3,0
"09/20/2018 12:45",6179.5,6181.1,6177.4,6177.7,-1.4,0
"09/20/2018 12:30",6180.5,6181,6177.5,6179.1,-0.9,0
"09/20/2018 12:15",6177.5,6183.3,6177.5,6180,3.1,0
"09/20/2018 12:00",6168.1,6178.3,6167.8,6176.9,8.3,0
"09/20/2018 11:45",6166.2,6168.7,6163.7,6168.6,2.9,0
"09/20/2018 11:30",6172,6172,6164.1,6165.7,-6.8,0
"09/20/2018 11:15",6182.2,6182.6,6171.9,6172.5,-10.4,0
"09/20/2018 11:00",6177.7,6182.9,6177.4,6182.9,3.3,0
"09/20/2018 10:45",6176.3,6182.3,6174.6,6179.6,1.9,0
"09/20/2018 10:30",6168.9,6179.3,6165.2,6177.7,6.7,0
"09/20/2018 10:15",6191.8,6191.8,6168.2,6171,-22.1,0
"09/20/2018 10:00",6190,6196.7,6183.8,6193.1,3.1,0
"09/19/2018 16:30",6190,6190,6190,6190,0,0
"09/19/2018 16:15",6190,6190,6190,6190,0,0
"09/19/2018 16:00",6188.5,6190,6188.3,6190,1.9,0
"09/19/2018 15:45",6190.3,6192.3,6188.1,6188.1,-2.3,0
"09/19/2018 15:30",6193.7,6193.7,6188.5,6190.4,-4.3,0
"09/19/2018 15:15",6193.6,6194.8,6191.6,6194.7,0.8,0
"09/19/2018 15:00",6192.8,6193.9,6190.6,6193.9,1,0
"09/19/2018 14:45",6189.2,6194.6,6189,6192.9,3.6,0
"09/19/2018 14:30",6189.2,6191,6188.6,6189.3,-0.3,0
"09/19/2018 14:15",6189.3,6191.7,6189,6189.6,0.3,0
"09/19/2018 14:00",6189.1,6191.1,6186.7,6189.3,0.1,0
"09/19/2018 13:45",6192.9,6192.9,6189,6189.2,-3.9,0
"09/19/2018 13:30",6196.5,6197.5,6193.1,6193.1,-2.7,0
"09/19/2018 13:15",6196,6197.1,6193.2,6195.8,-0.4,0
"09/19/2018 13:00",6191.1,6196.2,6191.1,6196.2,5.1,0
"09/19/2018 12:45",6189,6191.1,6189,6191.1,1.8,0
"09/19/2018 12:30",6188.7,6190.1,6187,6189.3,1.1,0
"09/19/2018 12:15",6190.5,6191.8,6185.9,6188.2,-3,0
"09/19/2018 12:00",6184.5,6191.2,6184.5,6191.2,6.4,0
"09/19/2018 11:45",6178.6,6185.1,6177.4,6184.8,5.8,0
"09/19/2018 11:30",6179.5,6182.4,6179,6179,-0.9,0
"09/19/2018 11:15",6176.3,6180.3,6175.8,6179.9,3.8,0
"09/19/2018 11:00",6179.3,6180,6175.9,6176.1,-4.2,0
"09/19/2018 10:45",6182.7,6183.3,6180.3,6180.3,-2.1,0
"09/19/2018 10:30",6179.1,6182.4,6174.5,6182.4,4.9,0
"09/19/2018 10:15",6172,6178.9,6170.8,6177.5,6,0
"09/19/2018 10:00",6161.5,6172.8,6161.5,6171.5,10,0
"09/18/2018 16:30",6161.5,6161.5,6161.5,6161.5,0,0
"09/18/2018 16:15",6161.5,6161.5,6161.5,6161.5,0,0
"09/18/2018 16:00",6152.5,6161.5,6152.5,6161.5,7.8,0
"09/18/2018 15:45",6151.1,6154.9,6151,6153.7,3.5,0
"09/18/2018 15:30",6155.3,6155.4,6149.1,6150.2,-5,0
"09/18/2018 15:15",6156.4,6160,6153,6155.2,-0.6,0
"09/18/2018 15:00",6152.3,6159.4,6149.6,6155.8,2.3,0
"09/18/2018 14:45",6152.6,6155.3,6151.5,6153.5,0.5,0
"09/18/2018 14:30",6155.4,6155.4,6152.5,6153,-2.6,0
"09/18/2018 14:15",6155.2,6155.7,6152.8,6155.6,0.3,0
"09/18/2018 14:00",6162.9,6162.9,6154.7,6155.3,-6.4,0
"09/18/2018 13:45",6155.2,6161.8,6154.1,6161.7,5.2,0
"09/18/2018 13:30",6160,6160.2,6156.5,6156.5,-4,0
"09/18/2018 13:15",6166.6,6166.6,6160.5,6160.5,-6,0
"09/18/2018 13:00",6165.8,6167.7,6162.7,6166.5,2,0
"09/18/2018 12:45",6162.2,6164.5,6159.3,6164.5,2.1,0
"09/18/2018 12:30",6163.3,6165,6160.8,6162.4,0.5,0
"09/18/2018 12:15",6167.8,6168.3,6160.9,6161.9,-5.6,0
"09/18/2018 12:00",6170.6,6171,6163,6167.5,-4.4,0
"09/18/2018 11:45",6173.1,6173.2,6168.3,6171.9,-1.8,0
"09/18/2018 11:30",6167.9,6175.2,6165.3,6173.7,7.7,0
"09/18/2018 11:15",6159.7,6168.7,6159.7,6166,6.1,0
"09/18/2018 11:00",6162.2,6162.9,6154.6,6159.9,-2.8,0
"09/18/2018 10:45",6164.2,6164.2,6156,6162.7,-1.3,0
"09/18/2018 10:30",6168,6171.6,6163.4,6164,-6.9,0
"09/18/2018 10:15",6164.6,6174.4,6161.2,6170.9,4.2,0
"09/18/2018 10:00",6185,6185,6164.8,6166.7,-18.3,0
"09/17/2018 17:00",6185,6185,6185,6185,0,0
"09/17/2018 16:15",6185,6185,6185,6185,0,0
"09/17/2018 16:00",6184.2,6185,6184.2,6185,0.8,0
"09/17/2018 15:45",6181.8,6184.3,6180.2,6184.2,2.6,0
"09/17/2018 15:30",6179.4,6181.6,6178.5,6181.6,1.6,0
"09/17/2018 15:15",6181.9,6181.9,6178.7,6180,-2.2,0
"09/17/2018 15:00",6185.5,6185.5,6182.2,6182.2,-3.3,0
"09/17/2018 14:45",6187.6,6188.2,6185.2,6185.5,-2.1,0
"09/17/2018 14:30",6192,6192.6,6187.3,6187.6,-4.1,0
"09/17/2018 14:15",6187,6192.2,6186.9,6191.7,5.5,0
"09/17/2018 14:00",6180.4,6186.8,6179.7,6186.2,5.7,0
"09/17/2018 13:45",6180.2,6180.9,6179.4,6180.5,0,0
"09/17/2018 13:30",6181,6181,6179.6,6180.5,-0.4,0
"09/17/2018 13:15",6185.5,6185.8,6180.3,6180.9,-4.5,0
"09/17/2018 13:00",6187.8,6187.8,6183.7,6185.4,-2.8,0
"09/17/2018 12:45",6183.7,6188.4,6183.6,6188.2,4,0
"09/17/2018 12:30",6176.4,6184.2,6176.4,6184.2,7.8,0
"09/17/2018 12:15",6171.9,6176.5,6171.8,6176.4,4.4,0
"09/17/2018 12:00",6168.3,6172.4,6165.8,6172,3.1,0
"09/17/2018 11:45",6171.3,6172.4,6168.8,6168.9,-2.7,0
"09/17/2018 11:30",6172.6,6173.6,6169.1,6171.6,-0.5,0
"09/17/2018 11:15",6166.2,6172.6,6164.3,6172.1,5.4,0
"09/17/2018 11:00",6164.8,6167,6160.7,6166.7,1.8,0
"09/17/2018 10:45",6155.7,6164.9,6155.7,6164.9,10.9,0
"09/17/2018 10:30",6145.4,6154,6143,6154,7.5,0
"09/17/2018 10:15",6146.8,6156.8,6143.1,6146.5,0.4,0
"09/17/2018 10:00",6165.3,6165.3,6142.3,6146.1,-19.2,0
"09/14/2018 16:45",6165.3,6165.3,6165.3,6165.3,0,0
"09/14/2018 16:15",6165.3,6165.3,6165.3,6165.3,0,0
"09/14/2018 16:00",6170.5,6170.6,6165.3,6165.3,-5,0
"09/14/2018 15:45",6172.3,6172.6,6169.3,6170.3,-1.9,0
"09/14/2018 15:30",6172.2,6173.3,6170.1,6172.2,0.1,0
"09/14/2018 15:15",6169.1,6172.6,6169.1,6172.1,2.9,0
"09/14/2018 15:00",6168,6169.6,6167.3,6169.2,2,0
"09/14/2018 14:45",6167.7,6168.2,6167.1,6167.2,-0.5,0
"09/14/2018 14:30",6164.9,6168.5,6163.8,6167.7,2.4,0
"09/14/2018 14:15",6167.2,6169.5,6164.7,6165.3,-1.4,0
"09/14/2018 14:00",6168.1,6169.1,6166.2,6166.7,-1.3,0
"09/14/2018 13:45",6168.1,6169.1,6168,6168,-0.3,0
"09/14/2018 13:30",6169.2,6170,6167.9,6168.3,-0.5,0
"09/14/2018 13:15",6166,6168.8,6165.7,6168.8,3.2,0
"09/14/2018 13:00",6166.8,6168.4,6164.9,6165.6,-1.4,0
"09/14/2018 12:45",6168.9,6169.4,6166.1,6167,-2.4,0
"09/14/2018 12:30",6161.4,6170.8,6161.4,6169.4,7.8,0
"09/14/2018 12:15",6165.2,6166.2,6160.8,6161.6,-4.6,0
"09/14/2018 12:00",6155.4,6166.2,6155.4,6166.2,10.9,0
"09/14/2018 11:45",6151.6,6155.3,6149,6155.3,3.8,0
"09/14/2018 11:30",6156,6156,6150.8,6151.5,-5.2,0
"09/14/2018 11:15",6158.7,6161,6154.2,6156.7,-1.2,0
"09/14/2018 11:00",6159.1,6159.1,6153.8,6157.9,-1.4,0
"09/14/2018 10:45",6156.7,6160.1,6155.8,6159.3,3.8,0
"09/14/2018 10:30",6156,6157.2,6151.7,6155.5,-1.7,0
"09/14/2018 10:15",6154,6158.8,6146,6157.2,3.1,0
"09/14/2018 10:00",6128.7,6154.1,6128.7,6154.1,25.4,0
"09/13/2018 16:30",6128.7,6128.7,6128.7,6128.7,0,0
"09/13/2018 16:15",6128.7,6128.7,6128.7,6128.7,0,0
"09/13/2018 16:00",6127,6128.7,6127,6128.7,1.2,0
"09/13/2018 15:45",6131.8,6131.8,6126.7,6127.5,-4,0
"09/13/2018 15:30",6133.5,6133.5,6130.1,6131.5,-1.9,0
"09/13/2018 15:15",6135.3,6136.3,6132.4,6133.4,-3.5,0
"09/13/2018 15:00",6140.8,6140.8,6136.9,6136.9,-4.7,0
"09/13/2018 14:45",6140.5,6142.1,6139.6,6141.6,1.1,0
"09/13/2018 14:30",6140.8,6142.6,6138.8,6140.5,0.1,0
"09/13/2018 14:15",6146.2,6146.7,6140.4,6140.4,-5.9,0
"09/13/2018 14:00",6149,6149,6144.8,6146.3,-2.3,0
"09/13/2018 13:45",6150.4,6150.5,6148.2,6148.6,-1.3,0
"09/13/2018 13:30",6143.6,6150.1,6142.8,6149.9,6.5,0
"09/13/2018 13:15",6147.9,6148.1,6143.1,6143.4,-4.4,0
"09/13/2018 13:00",6147.2,6147.9,6145.1,6147.8,0.6,0
"09/13/2018 12:45",6143.6,6148.2,6141,6147.2,4.1,0
"09/13/2018 12:30",6145.5,6146.2,6141.8,6143.1,-2.3,0
"09/13/2018 12:15",6144.3,6145.9,6144.1,6145.4,1.4,0
"09/13/2018 12:00",6145.9,6146.2,6142,6144,-1.6,0
"09/13/2018 11:45",6140.5,6145.6,6137.9,6145.6,5.9,0
"09/13/2018 11:30",6150.8,6150.8,6139.2,6139.7,-10.7,0
"09/13/2018 11:15",6151.2,6152.1,6147.4,6150.4,-1.1,0
"09/13/2018 11:00",6156.5,6157.7,6151.5,6151.5,-5.1,0
"09/13/2018 10:45",6160.7,6163,6156.6,6156.6,-3.6,0
"09/13/2018 10:30",6168.3,6168.3,6159,6160.2,-7.9,0
"09/13/2018 10:15",6166.4,6168.6,6164.9,6168.1,2.3,0
"09/13/2018 10:00",6175.9,6175.9,6160.9,6165.8,-10.1,0
"09/12/2018 16:30",6175.9,6175.9,6175.9,6175.9,0,0
"09/12/2018 16:15",6175.9,6175.9,6175.9,6175.9,0,0
"09/12/2018 16:00",6174.7,6175.9,6174.7,6175.9,1,0
"09/12/2018 15:45",6173.4,6177.7,6173.3,6174.9,1.6,0
"09/12/2018 15:30",6172.8,6173.3,6171.8,6173.3,0.9,0
"09/12/2018 15:15",6172.3,6173.2,6170.1,6172.4,-0.7,0
"09/12/2018 15:00",6172.1,6177.2,6172.1,6173.1,0.9,0
"09/12/2018 14:45",6171.1,6176,6170.6,6172.2,1.1,0
"09/12/2018 14:30",6174.6,6174.6,6171.1,6171.1,-2.7,0
"09/12/2018 14:15",6175.4,6176.7,6173.6,6173.8,-1.8,0
"09/12/2018 14:00",6175.5,6176.5,6173.6,6175.6,-0.1,0
"09/12/2018 13:45",6176.5,6178.5,6175.2,6175.7,-0.6,0
"09/12/2018 13:30",6174.8,6177.4,6174.3,6176.3,1.6,0
"09/12/2018 13:15",6171.7,6174.8,6171.3,6174.7,3.1,0
"09/12/2018 13:00",6173.6,6175.7,6171.6,6171.6,-2,0
"09/12/2018 12:45",6172.2,6175,6172,6173.6,2.1,0
"09/12/2018 12:30",6177.9,6177.9,6169.7,6171.5,-6.2,0
"09/12/2018 12:15",6173.4,6178.8,6173.4,6177.7,4.9,0
"09/12/2018 12:00",6173.6,6175.5,6170.3,6172.8,-0.5,0
"09/12/2018 11:45",6168.4,6175.1,6168.4,6173.3,4.4,0
"09/12/2018 11:30",6168,6174.9,6167.5,6168.9,0.8,0
"09/12/2018 11:15",6172.4,6174.5,6166.9,6168.1,-4.2,0
"09/12/2018 11:00",6174.1,6176.2,6172.1,6172.3,-1.4,0
"09/12/2018 10:45",6169.1,6173.7,6165.4,6173.7,3.7,0
"09/12/2018 10:30",6161.9,6170.7,6158.8,6170,7.1,0
"09/12/2018 10:15",6158.1,6162.9,6152.4,6162.9,5.9,0
"09/12/2018 10:00",6179.7,6181.1,6156.2,6157,-22.7,0
"09/11/2018 16:30",6179.7,6179.7,6179.7,6179.7,0,0
"09/11/2018 16:15",6179.7,6179.7,6179.7,6179.7,0,0
"09/11/2018 16:00",6179.6,6179.7,6179.5,6179.7,-0.3,0
"09/11/2018 15:45",6178.8,6181.3,6177.7,6180,1.1,0
"09/11/2018 15:30",6178.8,6179.3,6177.6,6178.9,0.2,0
"09/11/2018 15:15",6179.3,6179.3,6177.2,6178.7,-0.3,0
"09/11/2018 15:00",6178.5,6179.2,6177.5,6179,1,0
"09/11/2018 14:45",6179.7,6180.3,6178,6178,-1.2,0
"09/11/2018 14:30",6176.9,6179.2,6176.9,6179.2,2.1,0
"09/11/2018 14:15",6177.8,6179.6,6177.1,6177.1,-1,0
"09/11/2018 14:00",6177.4,6181.5,6177.4,6178.1,0.8,0
"09/11/2018 13:45",6177.2,6178.3,6176.1,6177.3,0,0
"09/11/2018 13:30",6171.7,6177.6,6171.3,6177.3,5.4,0
"09/11/2018 13:15",6172.3,6172.8,6171,6171.9,-0.8,0
"09/11/2018 13:00",6171.4,6173.4,6169.4,6172.7,0.4,0
"09/11/2018 12:45",6170.1,6172.6,6169.9,6172.3,1.9,0
"09/11/2018 12:30",6170.8,6173.6,6170.4,6170.4,-1.5,0
"09/11/2018 12:15",6173.4,6174.3,6171.4,6171.9,-2.5,0
"09/11/2018 12:00",6170.8,6174.4,6169,6174.4,4.6,0
"09/11/2018 11:45",6167,6170.1,6165.8,6169.8,2.6,0
"09/11/2018 11:30",6166.7,6170.8,6166.6,6167.2,0.4,0
"09/11/2018 11:15",6162.3,6166.8,6162.2,6166.8,4.8,0
"09/11/2018 11:00",6152.3,6162.5,6152.3,6162,8.5,0
