Time,Open,High,Low,Last,Change,Volume
"08/28/2019 14:15",6491.8,6496.3,6491.8,6493.4,1.1,0
"08/28/2019 14:00",6490.6,6494.2,6490.1,6492.3,1,0
"08/28/2019 13:45",6492.2,6493.3,6490.2,6491.3,-1.1,0
"08/28/2019 13:30",6485.4,6493.9,6485.4,6492.4,6.3,0
"08/28/2019 13:15",6488.1,6488.6,6481.7,6486.1,-1.8,0
"08/28/2019 13:00",6485,6487.9,6483.9,6487.9,3.6,0
"08/28/2019 12:45",6481.6,6485.2,6481.6,6484.3,2.8,0
"08/28/2019 12:30",6477.3,6481.5,6477.3,6481.5,4.4,0
"08/28/2019 12:15",6478.5,6480.3,6476.4,6477.1,-1.3,0
"08/28/2019 12:00",6476.7,6482.9,6476.7,6478.4,1,0
"08/28/2019 11:45",6483.8,6483.8,6473.1,6477.4,-6.3,0
"08/28/2019 11:30",6486,6490.8,6482.3,6483.7,-2.2,0
"08/28/2019 11:15",6478.7,6488.6,6477.3,6485.9,7.2,0
"08/28/2019 11:00",6477.7,6481.2,6475.7,6478.7,0.4,0
"08/28/2019 10:45",6463.4,6478.3,6462,6478.3,13.2,0
"08/28/2019 10:30",6475.8,6475.8,6464.5,6465.1,-9.4,0
"08/28/2019 10:15",6473.1,6474.6,6467.2,6474.5,-2.9,0
"08/28/2019 10:00",6469.8,6477.8,6464.3,6477.4,6.2,0
"08/27/2019 16:30",6471.2,6471.2,6471.2,6471.2,0,0
"08/27/2019 16:15",6471.2,6471.2,6471.2,6471.2,0,0
"08/27/2019 16:00",6468.3,6471.5,6468.2,6471.2,5,0
"08/27/2019 15:45",6469.4,6470.8,6464.6,6466.2,-3.9,0
"08/27/2019 15:30",6471.3,6473,6470,6470.1,-1.3,0
"08/27/2019 15:15",6473.5,6476,6471.4,6471.4,-3.3,0
"08/27/2019 15:00",6479.1,6479.8,6473.8,6474.7,-4.8,0
"08/27/2019 14:45",6479.5,6480.3,6477.5,6479.5,0.6,0
"08/27/2019 14:30",6480,6483.1,6478.9,6478.9,-0.7,0
"08/27/2019 14:15",6475.8,6480.1,6473.9,6479.6,3.2,0
"08/27/2019 14:00",6476.3,6476.9,6474.4,6476.4,0.4,0
"08/27/2019 13:45",6471.6,6476,6471.5,6476,4.4,0
"08/27/2019 13:30",6473.7,6475.4,6471.5,6471.6,-2.7,0
"08/27/2019 13:15",6476.2,6476.3,6472.7,6474.3,-2.1,0
"08/27/2019 13:00",6479,6479,6474.6,6476.4,-3.3,0
"08/27/2019 12:45",6474.8,6479.7,6473.6,6479.7,5.3,0
"08/27/2019 12:30",6467,6475.4,6467,6474.4,7.9,0
"08/27/2019 12:15",6460.3,6466.7,6460.3,6466.5,7.1,0
"08/27/2019 12:00",6463.4,6463.4,6457.8,6459.4,-3.3,0
"08/27/2019 11:45",6459,6466.3,6459,6462.7,3.2,0
"08/27/2019 11:30",6460.5,6462.8,6457.8,6459.5,-1,0
"08/27/2019 11:15",6462.2,6466.4,6458.6,6460.5,-0.7,0
"08/27/2019 11:00",6450.7,6461.5,6450.6,6461.2,12.3,0
"08/27/2019 10:45",6450.6,6453.2,6447.6,6448.9,-2,0
"08/27/2019 10:30",6454.1,6454.1,6449.1,6450.9,-1.3,0
"08/27/2019 10:15",6441,6452.6,6439.8,6452.2,13,0
"08/27/2019 10:00",6440.1,6454.3,6439.2,6439.2,-0.9,0
"08/26/2019 16:30",6440.1,6440.1,6440.1,6440.1,0,0
"08/26/2019 16:15",6440.1,6440.1,6440.1,6440.1,0,0
"08/26/2019 16:00",6432.1,6440.1,6432.1,6440.1,8.5,0
"08/26/2019 15:45",6413,6431.6,6413,6431.6,19.3,0
"08/26/2019 15:30",6415.1,6416.6,6411.9,6412.3,-3.3,0
"08/26/2019 15:15",6422.3,6423.5,6415.6,6415.6,-5.1,0
"08/26/2019 15:00",6429.2,6429.2,6420.6,6420.7,-8,0
"08/26/2019 14:45",6434.9,6435.1,6428.7,6428.7,-5.9,0
"08/26/2019 14:30",6433.6,6435.9,6432.8,6434.6,1,0
"08/26/2019 14:15",6435.4,6435.8,6429,6433.6,-0.8,0
"08/26/2019 14:00",6440.2,6440.2,6434.2,6434.4,-5.2,0
"08/26/2019 13:45",6434.3,6440.2,6434.3,6439.6,5.6,0
"08/26/2019 13:30",6435.3,6435.9,6431.8,6434,-1.5,0
"08/26/2019 13:15",6434,6437.3,6434,6435.5,2.5,0
"08/26/2019 13:00",6438,6438,6431.6,6433,-6,0
"08/26/2019 12:45",6427.3,6442.3,6425.7,6439,12.9,0
"08/26/2019 12:30",6424.1,6429.3,6423.6,6426.1,1.7,0
"08/26/2019 12:15",6426,6426.9,6424.2,6424.4,-3.6,0
"08/26/2019 12:00",6425.2,6429.2,6424.6,6428,3.5,0
"08/26/2019 11:45",6423.8,6425.4,6421.5,6424.5,0.2,0
"08/26/2019 11:30",6415.3,6425.8,6415.3,6424.3,9.8,0
"08/26/2019 11:15",6415.9,6421.6,6414.5,6414.5,-3.7,0
"08/26/2019 11:00",6415.3,6422.4,6415.1,6418.2,2.1,0
"08/26/2019 10:45",6420.4,6421.9,6415.5,6416.1,-6.3,0
"08/26/2019 10:30",6424.3,6425.7,6420.6,6422.4,0.2,0
"08/26/2019 10:15",6416.6,6425.6,6416.6,6422.2,7.6,0
"08/26/2019 10:00",6489.1,6489.1,6409.8,6414.6,-108.5,0
"08/23/2019 16:45",6523.1,6523.1,6523.1,6523.1,0,0
"08/23/2019 16:15",6523.1,6523.1,6523.1,6523.1,0,0
"08/23/2019 16:00",6519.8,6523.1,6519.8,6523.1,4.1,0
"08/23/2019 15:45",6519.2,6521.8,6517.4,6519,0.2,0
"08/23/2019 15:30",6514.4,6518.9,6513,6518.8,5.2,0
"08/23/2019 15:15",6511.7,6515.4,6511.7,6513.6,2.6,0
"08/23/2019 15:00",6509.4,6513,6508.8,6511,1.7,0
"08/23/2019 14:45",6505.2,6509.3,6505.2,6509.3,2.8,0
"08/23/2019 14:30",6513.9,6513.9,6506.5,6506.5,-7.6,0
"08/23/2019 14:15",6519.5,6519.5,6513.9,6514.1,-4.8,0
"08/23/2019 14:00",6518.6,6522,6517.7,6518.9,-0.1,0
"08/23/2019 13:45",6517.8,6520.6,6517.8,6519,1.2,0
"08/23/2019 13:30",6522.2,6522.2,6516.7,6517.8,-5.9,0
"08/23/2019 13:15",6519.9,6525.5,6519.9,6523.7,3.4,0
"08/23/2019 13:00",6518.2,6524.2,6518.2,6520.3,2,0
"08/23/2019 12:45",6515.4,6518.3,6513,6518.3,2.8,0
"08/23/2019 12:30",6515.8,6516.2,6513.6,6515.5,-0.6,0
"08/23/2019 12:15",6521.9,6523.1,6515.8,6516.1,-6.6,0
"08/23/2019 12:00",6528.5,6528.5,6522.3,6522.7,-5.5,0
"08/23/2019 11:45",6516.4,6529.2,6516.4,6528.2,11.5,0
"08/23/2019 11:30",6498.9,6518.7,6498.9,6516.7,17.8,0
"08/23/2019 11:15",6501.3,6501.3,6495.5,6498.9,-2.1,0
"08/23/2019 11:00",6512.3,6512.3,6501,6501,-11.2,0
"08/23/2019 10:45",6518.4,6518.6,6511.1,6512.2,-9.2,0
"08/23/2019 10:30",6516.5,6523,6516.1,6521.4,3.8,0
"08/23/2019 10:15",6502.3,6517.6,6502.3,6517.6,15.7,0
"08/23/2019 10:00",6501.8,6506.5,6495.3,6501.9,0.1,0
"08/22/2019 16:45",6501.8,6501.8,6501.8,6501.8,0,0
"08/22/2019 16:15",6501.8,6501.8,6501.8,6501.8,0,0
"08/22/2019 16:00",6508.1,6508.1,6501.8,6501.8,-5.9,0
"08/22/2019 15:45",6503.5,6507.7,6503,6507.7,3.5,0
"08/22/2019 15:30",6506.6,6509.2,6503.8,6504.2,-2.5,0
"08/22/2019 15:15",6510.2,6510.6,6505.4,6506.7,-3.6,0
"08/22/2019 15:00",6508.4,6514.9,6508.4,6510.3,2.1,0
"08/22/2019 14:45",6507.7,6509.2,6507.5,6508.2,1,0
"08/22/2019 14:30",6507.9,6508.3,6505.4,6507.2,-0.8,0
"08/22/2019 14:15",6515.9,6515.9,6506.2,6508,-8.2,0
"08/22/2019 14:00",6507.1,6516.2,6507.1,6516.2,9.4,0
"08/22/2019 13:45",6506.9,6507.8,6505.5,6506.8,1,0
"08/22/2019 13:30",6506.1,6507.2,6503.2,6505.8,-0.4,0
"08/22/2019 13:15",6504.3,6508.1,6504.1,6506.2,3.7,0
"08/22/2019 13:00",6504.9,6508.1,6501.4,6502.5,-3.1,0
"08/22/2019 12:45",6510,6510,6503.9,6505.6,-5,0
"08/22/2019 12:30",6512.7,6513,6506.2,6510.6,-3,0
"08/22/2019 12:15",6506.6,6513.6,6506.6,6513.6,7.1,0
"08/22/2019 12:00",6501.3,6507,6499.9,6506.5,5.1,0
"08/22/2019 11:45",6512.5,6512.5,6501.4,6501.4,-11,0
"08/22/2019 11:30",6508.2,6513.6,6508.2,6512.4,4.6,0
"08/22/2019 11:15",6516.5,6516.5,6507.8,6507.8,-7.5,0
"08/22/2019 11:00",6512.8,6516.6,6510.7,6515.3,3.3,0
"08/22/2019 10:45",6506,6521.3,6505.3,6512,5.8,0
"08/22/2019 10:30",6509.3,6518.4,6506.2,6506.2,-4.2,0
"08/22/2019 10:15",6513.5,6513.7,6504.8,6510.4,-4,0
"08/22/2019 10:00",6483.3,6514.4,6483.3,6514.4,31.1,0
"08/21/2019 17:00",6483.3,6483.3,6483.3,6483.3,0,0
"08/21/2019 16:15",6483.3,6483.3,6483.3,6483.3,0,0
"08/21/2019 16:00",6483.6,6483.7,6482.7,6483.3,-1.1,0
"08/21/2019 15:45",6485,6485.8,6482.9,6484.4,-0.1,0
"08/21/2019 15:30",6488.5,6489.2,6484.3,6484.5,-4.3,0
"08/21/2019 15:15",6488.5,6489.5,6485.7,6488.8,0.7,0
"08/21/2019 15:00",6482.3,6488.3,6479.9,6488.1,5.9,0
"08/21/2019 14:45",6476,6482.2,6473,6482.2,5.8,0
"08/21/2019 14:30",6472.8,6476.7,6470.9,6476.4,2.6,0
"08/21/2019 14:15",6474.9,6477,6472,6473.8,0.8,0
"08/21/2019 14:00",6479,6479,6470.2,6473,-5.9,0
"08/21/2019 13:45",6480.6,6482.3,6478.9,6478.9,0,0
"08/21/2019 13:30",6477.1,6479.9,6474.2,6478.9,2.1,0
"08/21/2019 13:15",6474.3,6477.3,6474.3,6476.8,0.3,0
"08/21/2019 13:00",6473.2,6479.9,6473.2,6476.5,3.6,0
"08/21/2019 12:45",6477.4,6478,6472.9,6472.9,-5,0
"08/21/2019 12:30",6471,6477.9,6470.1,6477.9,8.4,0
"08/21/2019 12:15",6477.5,6478.2,6469.5,6469.5,-9.9,0
"08/21/2019 12:00",6485.7,6489.1,6479.4,6479.4,-4,0
"08/21/2019 11:45",6470.7,6483.4,6466.6,6483.4,12,0
"08/21/2019 11:30",6477.5,6477.5,6469.5,6471.4,-6.8,0
"08/21/2019 11:15",6473.1,6479.2,6471.4,6478.2,5.7,0
"08/21/2019 11:00",6483.2,6483.2,6472.3,6472.5,-10.8,0
"08/21/2019 10:45",6492.4,6493.1,6478.7,6483.3,-10.1,0
"08/21/2019 10:30",6506.4,6508.4,6493.2,6493.4,-12.7,0
"08/21/2019 10:15",6491.2,6507.7,6491.2,6506.1,14.4,0
"08/21/2019 10:00",6545,6545,6490.2,6491.7,-53.3,0
"08/20/2019 16:30",6545,6545,6545,6545,0,0
"08/20/2019 16:15",6545,6545,6545,6545,0,0
"08/20/2019 16:00",6539.1,6545,6539.1,6545,5.6,0
"08/20/2019 15:45",6529.9,6539.4,6529.9,6539.4,9.3,0
"08/20/2019 15:30",6528.1,6531.6,6528.1,6530.1,1.9,0
"08/20/2019 15:15",6518.9,6528.2,6518.6,6528.2,9.7,0
"08/20/2019 15:00",6530.4,6530.4,6517.9,6518.5,-12.2,0
"08/20/2019 14:45",6527.8,6532.9,6525.3,6530.7,1.1,0
"08/20/2019 14:30",6529,6532.8,6527.8,6529.6,0.4,0
"08/20/2019 14:15",6533.8,6534.4,6528,6529.2,-4.1,0
"08/20/2019 14:00",6526.8,6534,6526.8,6533.3,6.9,0
"08/20/2019 13:45",6530,6531.1,6526.4,6526.4,-3.8,0
"08/20/2019 13:30",6519.5,6530.2,6517,6530.2,9.9,0
"08/20/2019 13:15",6518.5,6524,6517.7,6520.3,2.5,0
"08/20/2019 13:00",6521.7,6521.9,6515.5,6517.8,-4.5,0
"08/20/2019 12:45",6518.5,6522.3,6517.3,6522.3,2.5,0
"08/20/2019 12:30",6510,6521.1,6508.9,6519.8,9.4,0
"08/20/2019 12:15",6512.6,6513.3,6509.3,6510.4,-1.9,0
"08/20/2019 12:00",6511.3,6516,6510.7,6512.3,0,0
"08/20/2019 11:45",6512,6512.6,6506.6,6512.3,0.1,0
"08/20/2019 11:30",6498.1,6512.7,6497.8,6512.2,14.4,0
"08/20/2019 11:15",6493.6,6501.5,6493.3,6497.8,4.4,0
"08/20/2019 11:00",6491.9,6493.4,6487.3,6493.4,2.5,0
"08/20/2019 10:45",6489.2,6493.3,6489.2,6490.9,3.4,0
"08/20/2019 10:30",6482.3,6492.5,6482.3,6487.5,5.6,0
"08/20/2019 10:15",6499.1,6502.9,6478.3,6481.9,-16.9,0
"08/20/2019 10:00",6467.4,6502.1,6467.4,6498.8,31.4,0
"08/19/2019 16:30",6467.4,6467.4,6467.4,6467.4,0,0
"08/19/2019 16:15",6467.4,6467.4,6467.4,6467.4,0,0
"08/19/2019 16:00",6459.8,6467.4,6459.8,6467.4,6.5,0
"08/19/2019 15:45",6466.4,6466.4,6460.9,6460.9,-5.3,0
"08/19/2019 15:30",6465.8,6468.4,6464.7,6466.2,0.5,0
"08/19/2019 15:15",6463.6,6466.8,6463.6,6465.7,2.1,0
"08/19/2019 15:00",6461.9,6463.6,6460.7,6463.6,2.2,0
"08/19/2019 14:45",6454.6,6461.4,6454.1,6461.4,6.9,0
"08/19/2019 14:30",6456.3,6457.5,6454,6454.5,-1.8,0
"08/19/2019 14:15",6453,6456.3,6452.6,6456.3,3.2,0
"08/19/2019 14:00",6451.7,6454.3,6450,6453.1,1.9,0
"08/19/2019 13:45",6459.9,6460.4,6450.6,6451.2,-8.5,0
"08/19/2019 13:30",6458.1,6460.6,6457.9,6459.7,1.9,0
"08/19/2019 13:15",6459,6459.1,6456.2,6457.8,-1,0
"08/19/2019 13:00",6462.6,6462.6,6458.3,6458.8,-4.7,0
"08/19/2019 12:45",6460.6,6465.9,6460.6,6463.5,3.4,0
"08/19/2019 12:30",6456.9,6460.2,6454.5,6460.1,3.6,0
"08/19/2019 12:15",6457.9,6458.9,6455.7,6456.5,-2.1,0
"08/19/2019 12:00",6458.6,6460.1,6454.2,6458.6,-0.6,0
"08/19/2019 11:45",6460.1,6460.1,6453.9,6459.2,-1.5,0
"08/19/2019 11:30",6460.3,6463.9,6460.1,6460.7,1.4,0
"08/19/2019 11:15",6458.2,6460,6457.2,6459.3,2.9,0
"08/19/2019 11:00",6456.6,6460.4,6453.8,6456.4,1.5,0
"08/19/2019 10:45",6446.9,6454.9,6446.9,6454.9,6.9,0
"08/19/2019 10:30",6458,6460.6,6447.4,6448,-10.6,0
"08/19/2019 10:15",6459.4,6460.4,6452.5,6458.6,-2.3,0
"08/19/2019 10:00",6405.5,6467.4,6405.5,6460.9,55.4,0
"08/16/2019 16:30",6405.5,6405.5,6405.5,6405.5,0,0
"08/16/2019 16:15",6405.5,6405.5,6405.5,6405.5,0,0
"08/16/2019 16:00",6401.6,6405.5,6401.6,6405.5,2.5,0
"08/16/2019 15:45",6407.3,6407.3,6400.6,6403,-4.6,0
"08/16/2019 15:30",6406.6,6409.4,6405.6,6407.6,-0.1,0
"08/16/2019 15:15",6406.8,6410.1,6406.8,6407.7,0.4,0
"08/16/2019 15:00",6409.5,6412.6,6407.3,6407.3,-2.4,0
"08/16/2019 14:45",6412.4,6413.4,6408.3,6409.7,-1.1,0
"08/16/2019 14:30",6418.1,6421.5,6410.8,6410.8,-6.5,0
"08/16/2019 14:15",6404.7,6418.6,6404.6,6417.3,12.3,0
"08/16/2019 14:00",6405.4,6405.7,6400,6405,-0.5,0
"08/16/2019 13:45",6409,6409,6402.2,6405.5,-4.4,0
"08/16/2019 13:30",6406.8,6411.1,6406.8,6409.9,3.9,0
"08/16/2019 13:15",6403,6407.9,6402.8,6406,2.9,0
"08/16/2019 13:00",6399.6,6403.2,6396,6403.1,4,0
"08/16/2019 12:45",6406.9,6407,6399.1,6399.1,-8.3,0
"08/16/2019 12:30",6403.5,6407.4,6398.7,6407.4,3.3,0
"08/16/2019 12:15",6406.6,6407.7,6402.1,6404.1,-1.4,0
"08/16/2019 12:00",6403.4,6411.2,6401.5,6405.5,2.3,0
"08/16/2019 11:45",6410.2,6411.2,6399.9,6403.2,-6.6,0
"08/16/2019 11:30",6418.2,6419.8,6409.8,6409.8,-8.5,0
"08/16/2019 11:15",6417.1,6425.3,6417.1,6418.3,1.3,0
"08/16/2019 11:00",6418.5,6418.5,6414.2,6417,-0.6,0
"08/16/2019 10:45",6407.5,6421.9,6406,6417.6,9.5,0
"08/16/2019 10:30",6411,6414.2,6405.7,6408.1,-6.1,0
"08/16/2019 10:15",6411.3,6417.2,6407.3,6414.2,0.5,0
"08/16/2019 10:00",6408.1,6413.9,6404.3,6413.7,5.6,0
"08/15/2019 16:30",6408.1,6408.1,6408.1,6408.1,0,0
"08/15/2019 16:15",6408.1,6408.1,6408.1,6408.1,0,0
"08/15/2019 16:00",6405.7,6408.1,6405.6,6408.1,-0.3,0
"08/15/2019 15:45",6408.6,6410.6,6406.1,6408.4,-0.4,0
"08/15/2019 15:30",6418,6418,6408.2,6408.8,-8.6,0
"08/15/2019 15:15",6416.4,6419.1,6412.3,6417.4,1.7,0
"08/15/2019 15:00",6413.5,6416.7,6407.9,6415.7,1.8,0
"08/15/2019 14:45",6415.9,6416.9,6412,6413.9,-1.8,0
"08/15/2019 14:30",6426.2,6426.2,6414.6,6415.7,-9.8,0
"08/15/2019 14:15",6417.1,6425.6,6416.1,6425.5,9.2,0
"08/15/2019 14:00",6425.2,6428.3,6416.3,6416.3,-9.9,0
"08/15/2019 13:45",6433.4,6433.4,6423.7,6426.2,-6.3,0
"08/15/2019 13:30",6444.2,6444.8,6432.5,6432.5,-12.9,0
"08/15/2019 13:15",6447.4,6447.4,6445,6445.4,-1.7,0
"08/15/2019 13:00",6446.3,6449.1,6445.7,6447.1,0.8,0
"08/15/2019 12:45",6457.6,6457.6,6446.3,6446.3,-10.1,0
"08/15/2019 12:30",6449.2,6456.4,6445.8,6456.4,7.3,0
"08/15/2019 12:15",6444.4,6449.1,6442.6,6449.1,6.1,0
"08/15/2019 12:00",6458.4,6459.1,6443,6443,-15.8,0
"08/15/2019 11:45",6460.1,6461.3,6457.3,6458.8,-0.3,0
"08/15/2019 11:30",6468.7,6468.7,6458.2,6459.1,-9,0
"08/15/2019 11:15",6460.3,6469.2,6457.5,6468.1,6.2,0
"08/15/2019 11:00",6463.4,6474.4,6461.9,6461.9,-0.9,0
"08/15/2019 10:45",6468,6471,6462.3,6462.8,-6.8,0
"08/15/2019 10:30",6466.3,6471.7,6464.8,6469.6,3.6,0
"08/15/2019 10:15",6469.6,6480.1,6465.2,6466,-5.6,0
"08/15/2019 10:00",6568.2,6568.2,6468.1,6471.6,-124.3,0
"08/14/2019 16:45",6595.9,6595.9,6595.9,6595.9,0,0
"08/14/2019 16:15",6595.9,6595.9,6595.9,6595.9,0,0
"08/14/2019 16:00",6585.2,6595.9,6585.2,6595.9,10.9,0
"08/14/2019 15:45",6570.2,6586.9,6570.2,6585,15.4,0
"08/14/2019 15:30",6569.9,6570.8,6566.3,6569.6,-0.2,0
"08/14/2019 15:15",6570.5,6572.1,6568.9,6569.8,-0.7,0
"08/14/2019 15:00",6571,6572.4,6570.2,6570.5,-0.6,0
"08/14/2019 14:45",6571.8,6575.9,6570,6571.1,-0.8,0
"08/14/2019 14:30",6569.8,6572.2,6569.1,6571.9,2.2,0
"08/14/2019 14:15",6570.5,6575.4,6569.5,6569.7,0,0
"08/14/2019 14:00",6565,6569.7,6563.5,6569.7,4.5,0
"08/14/2019 13:45",6559.5,6565.2,6555.9,6565.2,5.2,0
"08/14/2019 13:30",6564,6564.1,6560,6560,-3.4,0
"08/14/2019 13:15",6566.5,6567.8,6562.6,6563.4,-3.2,0
"08/14/2019 13:00",6568.5,6568.6,6564.7,6566.6,-2.3,0
"08/14/2019 12:45",6570.9,6574.4,6567.9,6568.9,-2.5,0
"08/14/2019 12:30",6573.3,6573.3,6570.5,6571.4,-1.9,0
"08/14/2019 12:15",6576.2,6577.7,6573.1,6573.3,-3,0
"08/14/2019 12:00",6577.6,6577.6,6570.9,6576.3,-2.9,0
"08/14/2019 11:45",6573.7,6579.9,6573.7,6579.2,6.2,0
"08/14/2019 11:30",6580.5,6580.6,6572.2,6573,-7.4,0
"08/14/2019 11:15",6588.6,6593,6580.1,6580.4,-7.8,0
"08/14/2019 11:00",6589,6591.2,6587.6,6588.2,-1.9,0
"08/14/2019 10:45",6597.6,6600.7,6590.1,6590.1,-8.2,0
"08/14/2019 10:30",6598.5,6598.9,6593.1,6598.3,0.4,0
"08/14/2019 10:15",6591.4,6597.9,6590.8,6597.9,4.4,0
"08/14/2019 10:00",6568.5,6599.6,6568.5,6593.5,25,0
"08/13/2019 16:45",6568.5,6568.5,6568.5,6568.5,0,0
"08/13/2019 16:15",6568.5,6568.5,6568.5,6568.5,0,0
"08/13/2019 16:00",6574,6574,6568.5,6568.5,-5,0
"08/13/2019 15:45",6560.1,6574.5,6560.1,6573.5,13.6,0
"08/13/2019 15:30",6561.3,6563.1,6558.5,6559.9,-1.5,0
"08/13/2019 15:15",6563.2,6565.5,6561.4,6561.4,-1.9,0
"08/13/2019 15:00",6562.4,6564.2,6559.8,6563.3,0.6,0
"08/13/2019 14:45",6564.3,6567.1,6562.2,6562.7,-1.1,0
"08/13/2019 14:30",6561.9,6566.6,6561.7,6563.8,1.9,0
"08/13/2019 14:15",6566.7,6569.7,6561.4,6561.9,-4.6,0
"08/13/2019 14:00",6566.3,6568.1,6561.2,6566.5,0.2,0
"08/13/2019 13:45",6573.7,6574.5,6566.3,6566.3,-7.5,0
"08/13/2019 13:30",6573.3,6580.7,6573.1,6573.8,0.6,0
"08/13/2019 13:15",6570.1,6573.4,6567.2,6573.2,4.2,0
"08/13/2019 13:00",6572.7,6572.8,6569,6569,-4.3,0
"08/13/2019 12:45",6574,6577.9,6571.6,6573.3,-0.6,0
"08/13/2019 12:30",6580.3,6580.3,6573.4,6573.9,-5.3,0
"08/13/2019 12:15",6577,6580.8,6573.8,6579.2,2.6,0
"08/13/2019 12:00",6576.4,6577.6,6570.3,6576.6,-3.3,0
"08/13/2019 11:45",6589.3,6589.3,6579.9,6579.9,-7.5,0
"08/13/2019 11:30",6587.1,6591.2,6583.4,6587.4,-0.4,0
"08/13/2019 11:15",6591.5,6591.7,6586.2,6587.8,-3.6,0
