Time,Open,High,Low,Last,Change,Volume
"02/27/2020 15:15",6664.3,6671.2,6664.1,6665.4,1.8,0
"02/27/2020 15:00",6653.5,6664,6648.6,6663.6,9.9,0
"02/27/2020 14:45",6659.3,6659.3,6652.9,6653.7,-4.9,0
"02/27/2020 14:30",6658.2,6660.9,6654,6658.6,-0.8,0
"02/27/2020 14:15",6644.8,6660.5,6644.8,6659.4,14.2,0
"02/27/2020 14:00",6633,6649.3,6630.5,6645.2,13.6,0
"02/27/2020 13:45",6641.2,6642.8,6631.5,6631.6,-12.4,0
"02/27/2020 13:30",6635,6645,6633.4,6644,8.5,0
"02/27/2020 13:15",6650.9,6653,6635.5,6635.5,-16,0
"02/27/2020 13:00",6659.7,6660.4,6645.1,6651.5,-7.7,0
"02/27/2020 12:45",6666,6670,6659.2,6659.2,-8.1,0
"02/27/2020 12:30",6665.3,6668.5,6654.9,6667.3,2.8,0
"02/27/2020 12:15",6652,6670.2,6652,6664.5,7.9,0
"02/27/2020 12:00",6668.8,6668.8,6648.5,6656.6,-13.2,0
"02/27/2020 11:45",6692.4,6693,6665.1,6669.8,-22,0
"02/27/2020 11:30",6691.1,6701.3,6691.1,6691.8,-2.6,0
"02/27/2020 11:15",6681.6,6694.4,6670.3,6694.4,14.1,0
"02/27/2020 11:00",6686.1,6687.8,6663.6,6680.3,-6.7,0
"02/27/2020 10:45",6702.3,6706.4,6685.5,6687,-12.4,0
"02/27/2020 10:30",6716.9,6721.5,6691.6,6699.4,-16.4,0
"02/27/2020 10:15",6698.3,6728.2,6698.3,6715.8,13.2,0
"02/27/2020 10:00",6708.1,6719.1,6696.8,6702.6,-5.5,0
"02/26/2020 17:15",6708.1,6708.1,6708.1,6708.1,0,0
"02/26/2020 16:15",6708.1,6708.1,6708.1,6708.1,0,0
"02/26/2020 16:00",6717.4,6717.4,6708.1,6708.1,-6.6,0
"02/26/2020 15:45",6698.8,6715.5,6698.8,6714.7,15.1,0
"02/26/2020 15:30",6696.4,6700.9,6691.2,6699.6,3.9,0
"02/26/2020 15:15",6694.2,6696.5,6690.1,6695.7,1.4,0
"02/26/2020 15:00",6707.6,6707.6,6694.3,6694.3,-12.8,0
"02/26/2020 14:45",6716.4,6716.4,6706.4,6707.1,-10,0
"02/26/2020 14:30",6724.9,6724.9,6711.6,6717.1,-8.6,0
"02/26/2020 14:15",6723.1,6726,6717.9,6725.7,2.5,0
"02/26/2020 14:00",6730,6730.5,6719.4,6723.2,-6.4,0
"02/26/2020 13:45",6739.7,6740.9,6726.3,6729.6,-9.2,0
"02/26/2020 13:30",6735.6,6743,6735.6,6738.8,3.7,0
"02/26/2020 13:15",6739,6745.8,6734.5,6735.1,-0.6,0
"02/26/2020 13:00",6720.1,6735.7,6711.6,6735.7,14.3,0
"02/26/2020 12:45",6720.2,6723.6,6715.7,6721.4,0.9,0
"02/26/2020 12:30",6726.4,6735.9,6720.5,6720.5,-6.1,0
"02/26/2020 12:15",6716.2,6729.3,6716.2,6726.6,10.1,0
"02/26/2020 12:00",6722.5,6726.8,6712.4,6716.5,-6.4,0
"02/26/2020 11:45",6734.9,6738.5,6722.7,6722.9,-11.5,0
"02/26/2020 11:30",6741.3,6744.6,6732.7,6734.4,-6.8,0
"02/26/2020 11:15",6740.1,6742.6,6732.8,6741.2,0.3,0
"02/26/2020 11:00",6745.2,6760.1,6740.9,6740.9,-3.1,0
"02/26/2020 10:45",6738.9,6750.9,6738.9,6744,1.7,0
"02/26/2020 10:30",6745,6747.3,6736.5,6742.3,-3,0
"02/26/2020 10:15",6734.7,6754,6734.2,6745.3,11.1,0
"02/26/2020 10:00",6866.6,6866.6,6732,6734.2,-132.4,0
"02/25/2020 17:00",6866.6,6866.6,6866.6,6866.6,0,0
"02/25/2020 16:15",6866.6,6866.6,6866.6,6866.6,0,0
"02/25/2020 16:00",6866.5,6866.6,6866.2,6866.6,-0.1,0
"02/25/2020 15:45",6866.8,6869.8,6860.3,6866.7,-0.4,0
"02/25/2020 15:30",6862.3,6867.1,6857.9,6867.1,6.6,0
"02/25/2020 15:15",6844,6860.5,6844,6860.5,13.9,0
"02/25/2020 15:00",6860.1,6860.1,6846.2,6846.6,-12.5,0
"02/25/2020 14:45",6865.7,6865.7,6859.1,6859.1,-6.7,0
"02/25/2020 14:30",6878.6,6879.2,6865.1,6865.8,-12.5,0
"02/25/2020 14:15",6870,6881.3,6870,6878.3,9.3,0
"02/25/2020 14:00",6872.4,6873.3,6866.5,6869,-3.7,0
"02/25/2020 13:45",6885.6,6887.2,6872.5,6872.7,-15.3,0
"02/25/2020 13:30",6897.3,6897.3,6887.4,6888,-10.5,0
"02/25/2020 13:15",6890.6,6901.7,6890.6,6898.5,10.5,0
"02/25/2020 13:00",6886.2,6892.7,6885.4,6888,0.6,0
"02/25/2020 12:45",6898.8,6900.2,6882.8,6887.4,-13.5,0
"02/25/2020 12:30",6892.8,6902.7,6890.6,6900.9,7.1,0
"02/25/2020 12:15",6892.6,6899.7,6889.3,6893.8,5.1,0
"02/25/2020 12:00",6876.9,6889.2,6872.2,6888.7,11.8,0
"02/25/2020 11:45",6869.6,6878.6,6866.9,6876.9,8.6,0
"02/25/2020 11:30",6858.4,6877.2,6853.2,6868.3,10.9,0
"02/25/2020 11:15",6869.3,6869.3,6850.2,6857.4,-11.7,0
"02/25/2020 11:00",6836.2,6870.4,6832.5,6869.1,32.5,0
"02/25/2020 10:45",6813.5,6836.6,6813.4,6836.6,23.1,0
"02/25/2020 10:30",6821.8,6821.8,6800,6813.5,-9.2,0
"02/25/2020 10:15",6815.2,6828.7,6812.8,6822.7,8.5,0
"02/25/2020 10:00",6978.3,6978.3,6811.1,6814.2,-164.1,0
"02/24/2020 17:00",6978.3,6978.3,6978.3,6978.3,0,0
"02/24/2020 16:15",6978.3,6978.3,6978.3,6978.3,0,0
"02/24/2020 16:00",6982.8,6982.8,6978.3,6978.3,-3.5,0
"02/24/2020 15:45",6983.1,6986.1,6981.5,6981.8,-2.2,0
"02/24/2020 15:30",6988.9,6990.1,6983.5,6984,-5.8,0
"02/24/2020 15:15",6979.8,6989.8,6979.4,6989.8,11.7,0
"02/24/2020 15:00",6972.2,6978.9,6972.2,6978.1,6.2,0
"02/24/2020 14:45",6976.6,6976.6,6971.3,6971.9,-5.6,0
"02/24/2020 14:30",6980.7,6981,6977.5,6977.5,-3,0
"02/24/2020 14:15",6980.3,6982.4,6976.7,6980.5,0.4,0
"02/24/2020 14:00",6972.1,6980.1,6968.7,6980.1,8.3,0
"02/24/2020 13:45",6971.4,6977.8,6970.5,6971.8,0,0
"02/24/2020 13:30",6972.8,6973.4,6967.9,6971.8,-0.8,0
"02/24/2020 13:15",6976.6,6977.8,6971.6,6972.6,-3.8,0
"02/24/2020 13:00",6981.7,6984.5,6976.4,6976.4,-5.2,0
"02/24/2020 12:45",6982.5,6984.2,6981.6,6981.6,-1.1,0
"02/24/2020 12:30",6987.1,6989.1,6982.7,6982.7,-3,0
"02/24/2020 12:15",6989.4,6990.8,6982.7,6985.7,-3.9,0
"02/24/2020 12:00",6986.6,6992,6986.6,6989.6,3.4,0
"02/24/2020 11:45",6994.4,6994.4,6984.6,6986.2,-8.3,0
"02/24/2020 11:30",7003.4,7003.4,6992.6,6994.5,-9.4,0
"02/24/2020 11:15",7019.3,7019.3,7001.9,7003.9,-16.2,0
"02/24/2020 11:00",7023.1,7028.2,7020.1,7020.1,-2.6,0
"02/24/2020 10:45",7021.3,7023.7,7016.8,7022.7,2,0
"02/24/2020 10:30",7022.3,7029.6,7018.2,7020.7,-1.2,0
"02/24/2020 10:15",7022.9,7028.6,7020,7021.9,0.2,0
"02/24/2020 10:00",7139,7139,7018.9,7021.7,-117.3,0
"02/21/2020 17:00",7139,7139,7139,7139,0,0
"02/21/2020 16:15",7139,7139,7139,7139,0,0
"02/21/2020 16:00",7142.1,7142.1,7139,7139,-3.3,0
"02/21/2020 15:45",7141.4,7145.4,7140.9,7142.3,1.2,0
"02/21/2020 15:30",7144.6,7144.6,7140.3,7141.1,-4.4,0
"02/21/2020 15:15",7149.3,7151,7145.5,7145.5,-4.4,0
"02/21/2020 15:00",7148.1,7150.6,7148.1,7149.9,1.3,0
"02/21/2020 14:45",7144.5,7149.3,7144,7148.6,3.9,0
"02/21/2020 14:30",7148.9,7150.4,7144.6,7144.7,-4.1,0
"02/21/2020 14:15",7145.1,7150.4,7145.1,7148.8,2.9,0
"02/21/2020 14:00",7143.9,7148.2,7143.9,7145.9,2,0
"02/21/2020 13:45",7147.1,7147.1,7143.9,7143.9,-3.9,0
"02/21/2020 13:30",7139.6,7148.2,7138.9,7147.8,8.6,0
"02/21/2020 13:15",7144.1,7145.5,7139.1,7139.2,-4.6,0
"02/21/2020 13:00",7146.6,7146.6,7142.7,7143.8,-3.5,0
"02/21/2020 12:45",7149,7150.5,7146.4,7147.3,-1.2,0
"02/21/2020 12:30",7147.3,7150.1,7146.8,7148.5,1.8,0
"02/21/2020 12:15",7151.4,7155.7,7146.7,7146.7,-3.9,0
"02/21/2020 12:00",7149.3,7151,7147,7150.6,2.3,0
"02/21/2020 11:45",7148.2,7148.3,7143.9,7148.3,-0.4,0
"02/21/2020 11:30",7150.5,7157.9,7148.7,7148.7,-0.9,0
"02/21/2020 11:15",7148.1,7154.1,7147.2,7149.6,1.2,0
"02/21/2020 11:00",7141.3,7153.9,7141.3,7148.4,8.2,0
"02/21/2020 10:45",7153.5,7153.5,7135.7,7140.2,-12.2,0
"02/21/2020 10:30",7155.9,7156.1,7148.4,7152.4,-1.7,0
"02/21/2020 10:15",7157.4,7157.4,7151.2,7154.1,-2.1,0
"02/21/2020 10:00",7162.5,7162.6,7156.2,7156.2,-6.3,0
"02/20/2020 17:30",7162.5,7162.5,7162.5,7162.5,0,0
"02/20/2020 16:15",7162.5,7162.5,7162.5,7162.5,0,0
"02/20/2020 16:00",7162.3,7162.5,7162.1,7162.5,-0.1,0
"02/20/2020 15:45",7162.2,7166,7162.2,7162.6,1.1,0
"02/20/2020 15:30",7164.8,7165.4,7159.6,7161.5,-3.6,0
"02/20/2020 15:15",7162.8,7167.9,7162.4,7165.1,2.5,0
"02/20/2020 15:00",7156.9,7162.8,7154.8,7162.6,4.7,0
"02/20/2020 14:45",7163.5,7163.8,7157.9,7157.9,-6.2,0
"02/20/2020 14:30",7172.2,7172.4,7163.6,7164.1,-8.9,0
"02/20/2020 14:15",7182.4,7182.5,7172.2,7173,-9.4,0
"02/20/2020 14:00",7179.4,7183.6,7178.8,7182.4,3.3,0
"02/20/2020 13:45",7176,7179.6,7176,7179.1,2.1,0
"02/20/2020 13:30",7177.6,7183.7,7177,7177,-1.7,0
"02/20/2020 13:15",7182.6,7184.7,7178.7,7178.7,-6.1,0
"02/20/2020 13:00",7188.1,7188.9,7184.8,7184.8,-5.5,0
"02/20/2020 12:45",7196.6,7197.2,7190.3,7190.3,-6.9,0
"02/20/2020 12:30",7187.5,7197.2,7186.9,7197.2,9.1,0
"02/20/2020 12:15",7183.7,7188.5,7181.3,7188.1,3.8,0
"02/20/2020 12:00",7181.8,7186.3,7179,7184.3,2.3,0
"02/20/2020 11:45",7182.1,7184,7180.7,7182,0,0
"02/20/2020 11:30",7173.9,7182.7,7173.9,7182,7.9,0
"02/20/2020 11:15",7167.9,7176.7,7167.6,7174.1,6.2,0
"02/20/2020 11:00",7169.8,7177.4,7167.9,7167.9,-1.3,0
"02/20/2020 10:45",7163.9,7170.5,7163.9,7169.2,5.6,0
"02/20/2020 10:30",7154.2,7163.6,7153.7,7163.6,8,0
"02/20/2020 10:15",7157.9,7159.6,7154.4,7155.6,-3.5,0
"02/20/2020 10:00",7144.6,7164.6,7144.6,7159.1,14.5,0
"02/19/2020 16:45",7144.6,7144.6,7144.6,7144.6,0,0
"02/19/2020 16:15",7144.6,7144.6,7144.6,7144.6,0,0
"02/19/2020 16:00",7140,7144.6,7140,7144.6,4.1,0
"02/19/2020 15:45",7139.6,7142.5,7138,7140.5,1.8,0
"02/19/2020 15:30",7138,7138.8,7137.4,7138.7,0.6,0
"02/19/2020 15:15",7132.7,7138.3,7132.7,7138.1,5.5,0
"02/19/2020 15:00",7128.2,7134.4,7128.2,7132.6,5.2,0
"02/19/2020 14:45",7129,7129,7125.9,7127.4,-2.1,0
"02/19/2020 14:30",7132.2,7132.2,7129.5,7129.5,-1.7,0
"02/19/2020 14:15",7121.8,7131.5,7121.8,7131.2,9.4,0
"02/19/2020 14:00",7118.8,7121.8,7117.5,7121.8,3.8,0
"02/19/2020 13:45",7124,7124.7,7118,7118,-6.6,0
"02/19/2020 13:30",7126.3,7128,7123.8,7124.6,-0.4,0
"02/19/2020 13:15",7125.3,7128,7123.4,7125,-1.3,0
"02/19/2020 13:00",7124.1,7126.4,7124.1,7126.3,1.3,0
"02/19/2020 12:45",7112.9,7125,7112.9,7125,12.2,0
"02/19/2020 12:30",7106,7112.8,7105.3,7112.8,7.7,0
"02/19/2020 12:15",7110.3,7110.3,7104.5,7105.1,-4.9,0
"02/19/2020 12:00",7118,7118.7,7108.2,7110,-6.1,0
"02/19/2020 11:45",7118,7119.7,7116.1,7116.1,-2.1,0
"02/19/2020 11:30",7119.2,7121.8,7117.9,7118.2,-0.5,0
"02/19/2020 11:15",7118.4,7120.3,7115,7118.7,-0.6,0
"02/19/2020 11:00",7124.1,7125,7118.7,7119.3,-3.8,0
"02/19/2020 10:45",7114.9,7123.1,7113.8,7123.1,8.6,0
"02/19/2020 10:30",7108.4,7114.5,7106.7,7114.5,5.6,0
"02/19/2020 10:15",7115.5,7115.6,7106.8,7108.9,-4.8,0
"02/19/2020 10:00",7113.7,7114,7102.9,7113.7,0,0
"02/18/2020 16:30",7113.7,7113.7,7113.7,7113.7,0,0
"02/18/2020 16:15",7113.7,7113.7,7113.7,7113.7,0,0
"02/18/2020 16:00",7112.8,7113.7,7112.8,7113.7,0.9,0
"02/18/2020 15:45",7110.9,7113.6,7110,7112.8,2.2,0
"02/18/2020 15:30",7110.3,7112,7110,7110.6,1,0
"02/18/2020 15:15",7105.1,7111,7103.4,7109.6,4.8,0
"02/18/2020 15:00",7106.3,7106.8,7104.5,7104.8,-2,0
"02/18/2020 14:45",7105.7,7108,7105.5,7106.8,1,0
"02/18/2020 14:30",7105.6,7107.4,7104.1,7105.8,0.4,0
"02/18/2020 14:15",7103,7105.5,7102.7,7105.4,2.6,0
"02/18/2020 14:00",7101.3,7104.1,7100.7,7102.8,1.1,0
"02/18/2020 13:45",7105.3,7105.5,7100.6,7101.7,-4.1,0
"02/18/2020 13:30",7108.9,7108.9,7105.8,7105.8,-3.3,0
"02/18/2020 13:15",7109.8,7111.1,7107.9,7109.1,-1.4,0
"02/18/2020 13:00",7108.7,7111.3,7106.9,7110.5,0.9,0
"02/18/2020 12:45",7111.7,7111.8,7107.3,7109.6,-2.2,0
"02/18/2020 12:30",7111.5,7113.3,7109.7,7111.8,0,0
"02/18/2020 12:15",7104.8,7111.9,7103.2,7111.8,6.7,0
"02/18/2020 12:00",7112.8,7113.3,7105.1,7105.1,-8.2,0
"02/18/2020 11:45",7110.4,7114.7,7110.4,7113.3,3.4,0
"02/18/2020 11:30",7109,7113.4,7108.4,7109.9,0.9,0
"02/18/2020 11:15",7110.4,7110.4,7106.8,7109,-1.6,0
"02/18/2020 11:00",7109.2,7110.8,7106.4,7110.6,0.4,0
"02/18/2020 10:45",7105.1,7110.2,7101.7,7110.2,6.1,0
"02/18/2020 10:30",7097.8,7105.4,7097.2,7104.1,6,0
"02/18/2020 10:15",7102.5,7105.4,7098.1,7098.1,-4.2,0
"02/18/2020 10:00",7125.1,7125.1,7096.8,7102.3,-22.8,0
"02/17/2020 17:00",7125.1,7125.1,7125.1,7125.1,0,0
"02/17/2020 16:15",7125.1,7125.1,7125.1,7125.1,0,0
"02/17/2020 16:00",7125.1,7125.2,7124.9,7125.1,-1,0
"02/17/2020 15:45",7123,7126.1,7123,7126.1,2.6,0
"02/17/2020 15:30",7119.7,7123.5,7119.7,7123.5,3.9,0
"02/17/2020 15:15",7119.4,7121.1,7118.2,7119.6,0.4,0
"02/17/2020 15:00",7121.7,7121.8,7118.7,7119.2,-2.2,0
"02/17/2020 14:45",7118.1,7121.4,7118.1,7121.4,3.1,0
"02/17/2020 14:30",7120.8,7120.8,7117.5,7118.3,-2.8,0
"02/17/2020 14:15",7121,7121.7,7119.4,7121.1,0.2,0
"02/17/2020 14:00",7123.4,7124.9,7120.5,7120.9,-2.2,0
"02/17/2020 13:45",7124.8,7125.1,7123.1,7123.1,-2,0
"02/17/2020 13:30",7122.6,7125.5,7121.9,7125.1,3.7,0
"02/17/2020 13:15",7122.1,7123.3,7121.4,7121.4,-0.1,0
"02/17/2020 13:00",7118.4,7121.7,7117.9,7121.5,3.7,0
"02/17/2020 12:45",7118.9,7123.2,7117.1,7117.8,-2.6,0
"02/17/2020 12:30",7115,7120.6,7114,7120.4,5.2,0
"02/17/2020 12:15",7107.5,7116.7,7107.5,7115.2,8.1,0
"02/17/2020 12:00",7106.8,7108.7,7105.6,7107.1,-0.4,0
"02/17/2020 11:45",7112.7,7114.2,7105.7,7107.5,-4.4,0
"02/17/2020 11:30",7109.6,7111.9,7104.4,7111.9,3,0
"02/17/2020 11:15",7107.7,7110.5,7105.3,7108.9,1.4,0
"02/17/2020 11:00",7117.4,7117.4,7107.5,7107.5,-9.2,0
"02/17/2020 10:45",7115,7119.5,7115,7116.7,2,0
"02/17/2020 10:30",7116.2,7117.7,7114.3,7114.7,-2.9,0
"02/17/2020 10:15",7123.1,7123.6,7113.2,7117.6,-6.9,0
"02/17/2020 10:00",7130.2,7137.4,7123.7,7124.5,-5.7,0
"02/14/2020 17:00",7130.2,7130.2,7130.2,7130.2,0,0
"02/14/2020 16:15",7130.2,7130.2,7130.2,7130.2,0,0
"02/14/2020 16:00",7133.2,7133.2,7130.2,7130.2,-2.4,0
"02/14/2020 15:45",7135.5,7135.5,7132.4,7132.6,-2,0
"02/14/2020 15:30",7135,7135.6,7132.8,7134.6,-0.7,0
"02/14/2020 15:15",7135.3,7136.3,7132.4,7135.3,-0.2,0
"02/14/2020 15:00",7131.2,7135.7,7131.2,7135.5,3.4,0
"02/14/2020 14:45",7137.7,7138.4,7132.1,7132.1,-4.7,0
"02/14/2020 14:30",7134.8,7137.4,7134.8,7136.8,1.9,0
"02/14/2020 14:15",7131.2,7135.4,7131.2,7134.9,3.3,0
"02/14/2020 14:00",7132,7132.4,7128.8,7131.6,0.1,0
"02/14/2020 13:45",7125.1,7131.7,7125.1,7131.5,6.5,0
"02/14/2020 13:30",7128.9,7131.3,7124.9,7125,-3.5,0
"02/14/2020 13:15",7126.4,7129.8,7126.4,7128.5,2.6,0
"02/14/2020 13:00",7121.6,7125.9,7120.2,7125.9,5.4,0
"02/14/2020 12:45",7122.1,7122.1,7117,7120.5,-0.8,0
"02/14/2020 12:30",7114.2,7122,7114.2,7121.3,6.9,0
"02/14/2020 12:15",7115.5,7115.7,7110.8,7114.4,-0.5,0
"02/14/2020 12:00",7115,7118.4,7114.9,7114.9,0.3,0
"02/14/2020 11:45",7105.6,7116,7104,7114.6,8.8,0
"02/14/2020 11:30",7102.5,7107.6,7102.5,7105.8,4,0
"02/14/2020 11:15",7107.9,7108.4,7101.1,7101.8,-6,0
"02/14/2020 11:00",7107.3,7110.3,7106.3,7107.8,1.1,0
"02/14/2020 10:45",7108.4,7109.3,7103.9,7106.7,-0.4,0
"02/14/2020 10:30",7106.7,7111.8,7106.1,7107.1,1.5,0
"02/14/2020 10:15",7104.2,7105.6,7101.4,7105.6,0.4,0
"02/14/2020 10:00",7103.2,7113.4,7103.2,7105.2,2,0
"02/13/2020 17:00",7103.2,7103.2,7103.2,7103.2,0,0
"02/13/2020 16:15",7103.2,7103.2,7103.2,7103.2,0,0
"02/13/2020 16:00",7089.8,7103.2,7089.6,7103.2,12.8,0
"02/13/2020 15:45",7088.9,7090.5,7086.8,7090.4,1.5,0
"02/13/2020 15:30",7091.1,7091.9,7086.9,7088.9,-1.3,0
"02/13/2020 15:15",7098.3,7098.3,7089.9,7090.2,-9.1,0
"02/13/2020 15:00",7092.6,7099.4,7092.6,7099.3,6.3,0
"02/13/2020 14:45",7095.4,7095.9,7089,7093,-2.2,0
"02/13/2020 14:30",7094.3,7095.2,7091.4,7095.2,1.1,0
"02/13/2020 14:15",7107.2,7107.2,7094,7094.1,-13.5,0
"02/13/2020 14:00",7103.8,7107.9,7100.9,7107.6,5.1,0
"02/13/2020 13:45",7097,7102.5,7096.2,7102.5,6.7,0
"02/13/2020 13:30",7095.1,7097.5,7092.8,7095.8,0.4,0
"02/13/2020 13:15",7100.8,7101.9,7095.4,7095.4,-4.5,0
"02/13/2020 13:00",7095.6,7099.9,7093.7,7099.9,4.2,0
"02/13/2020 12:45",7099.9,7103.4,7095.7,7095.7,-4.2,0
"02/13/2020 12:30",7099.6,7099.9,7094.2,7099.9,0.2,0
"02/13/2020 12:15",7099.4,7101.8,7096.5,7099.7,-0.1,0
"02/13/2020 12:00",7100.1,7104.8,7099.8,7099.8,-0.9,0
"02/13/2020 11:45",7099.8,7106.8,7099.4,7100.7,-0.7,0
"02/13/2020 11:30",7106.3,7109.4,7099.7,7101.4,-4.8,0
"02/13/2020 11:15",7116.3,7116.3,7103.3,7106.2,-13.1,0
"02/13/2020 11:00",7115.4,7122.6,7109.7,7119.3,2.2,0
"02/13/2020 10:45",7145.1,7145.1,7115,7117.1,-27.8,0
"02/13/2020 10:30",7138,7145.8,7137.5,7144.9,7.6,0
"02/13/2020 10:15",7137.7,7139.3,7134,7137.3,0.9,0
"02/13/2020 10:00",7088.2,7136.4,7088.2,7136.4,48.2,0
"02/12/2020 17:00",7088.2,7088.2,7088.2,7088.2,0,0
"02/12/2020 16:15",7088.2,7088.2,7088.2,7088.2,0,0
"02/12/2020 16:00",7089.6,7089.6,7088.2,7088.2,-0.9,0
"02/12/2020 15:45",7087.1,7090.3,7087.1,7089.1,1.7,0
"02/12/2020 15:30",7093,7093,7087.4,7087.4,-5.7,0
"02/12/2020 15:15",7091.1,7095,7091.1,7093.1,1.9,0
"02/12/2020 15:00",7091.8,7093.4,7090.3,7091.2,-1,0
"02/12/2020 14:45",7092.3,7093.5,7091.3,7092.2,0.8,0
"02/12/2020 14:30",7093.8,7094.9,7090.3,7091.4,-2.3,0
"02/12/2020 14:15",7097.4,7097.9,7091.2,7093.7,-3.4,0
"02/12/2020 14:00",7093.3,7098.6,7093.3,7097.1,4.7,0
"02/12/2020 13:45",7093.2,7093.4,7091.1,7092.4,0,0
"02/12/2020 13:30",7094.7,7095.1,7091.9,7092.4,-1.7,0
"02/12/2020 13:15",7094.7,7095.4,7092.1,7094.1,-0.9,0
"02/12/2020 13:00",7089.5,7095,7089.5,7095,5.7,0
"02/12/2020 12:45",7091.4,7092.4,7087.7,7089.3,-3.2,0
"02/12/2020 12:30",7092.1,7093.3,7086.2,7092.5,1.5,0
"02/12/2020 12:15",7089.3,7091.7,7087.8,7091,4,0
"02/12/2020 12:00",7090.5,7090.5,7082.6,7087,-3,0
"02/12/2020 11:45",7091.6,7093.3,7086.9,7090,-0.9,0
"02/12/2020 11:30",7087.2,7092.5,7086.2,7090.9,6.1,0
"02/12/2020 11:15",7076.3,7084.8,7076.3,7084.8,8.6,0
"02/12/2020 11:00",7080.7,7080.7,7071.2,7076.2,-5.4,0
"02/12/2020 10:45",7087.2,7087.2,7081.4,7081.6,-5.2,0
"02/12/2020 10:30",7080,7089.3,7080,7086.8,6.3,0
"02/12/2020 10:15",7087.9,7090.4,7080.5,7080.5,-6.6,0
"02/12/2020 10:00",7055.3,7091.1,7055.1,7087.1,31.8,0
"02/11/2020 17:45",7055.3,7055.3,7055.3,7055.3,0,0
"02/11/2020 16:15",7055.3,7055.3,7055.3,7055.3,0,0
"02/11/2020 16:00",7053.9,7056,7053.9,7055.3,1.5,0
"02/11/2020 15:45",7050.2,7053.8,7050.1,7053.8,3.2,0
"02/11/2020 15:30",7049.5,7050.6,7047.3,7050.6,1.3,0
"02/11/2020 15:15",7049,7051.4,7048.7,7049.3,-0.1,0
"02/11/2020 15:00",7051.9,7052.8,7048.8,7049.4,-2.5,0
"02/11/2020 14:45",7054.8,7054.8,7051.9,7051.9,-2.9,0
"02/11/2020 14:30",7050.3,7055.4,7050.2,7054.8,4.7,0
"02/11/2020 14:15",7052.9,7052.9,7048.6,7050.1,-3.7,0
"02/11/2020 14:00",7055.6,7056.7,7053.8,7053.8,-2,0
"02/11/2020 13:45",7058.7,7058.7,7055.1,7055.8,-3.1,0
"02/11/2020 13:30",7061.1,7062.9,7058.9,7058.9,-2.6,0
"02/11/2020 13:15",7063.5,7065.5,7061.5,7061.5,-2.3,0
"02/11/2020 13:00",7063.4,7065,7062.1,7063.8,0.6,0
"02/11/2020 12:45",7065.4,7065.4,7061.6,7063.2,-2.6,0
"02/11/2020 12:30",7063.5,7065.8,7061.9,7065.8,2.4,0
"02/11/2020 12:15",7061.2,7065,7060.8,7063.4,2.5,0
"02/11/2020 12:00",7063.6,7064,7060.9,7060.9,-2.7,0
"02/11/2020 11:45",7066.8,7070.2,7063,7063.6,-3,0
"02/11/2020 11:30",7068.5,7070,7062.4,7066.6,-1,0
