Time,Open,High,Low,Last,Change,Volume
"06/27/2019 16:30",6666.3,6666.3,6666.3,6666.3,0,0
"06/27/2019 16:15",6666.3,6666.3,6666.3,6666.3,0,0
"06/27/2019 16:00",6658.4,6666.3,6658.2,6666.3,7.2,0
"06/27/2019 15:45",6657.6,6661,6657.6,6659.1,1.4,0
"06/27/2019 15:30",6653.8,6657.7,6653.4,6657.7,4.5,0
"06/27/2019 15:15",6651,6654.5,6651,6653.2,2.1,0
"06/27/2019 15:00",6649.3,6651.5,6648.9,6651.1,1.7,0
"06/27/2019 14:45",6649.7,6651,6648.1,6649.4,0,0
"06/27/2019 14:30",6649.9,6651.1,6649,6649.4,-0.2,0
"06/27/2019 14:15",6651.9,6651.9,6649.1,6649.6,-2.9,0
"06/27/2019 14:00",6651.3,6652.5,6649.8,6652.5,1.2,0
"06/27/2019 13:45",6646.7,6651.3,6646.7,6651.3,3.9,0
"06/27/2019 13:30",6642.5,6647.5,6642.3,6647.4,4.6,0
"06/27/2019 13:15",6642.1,6643.9,6641.6,6642.8,1.4,0
"06/27/2019 13:00",6646.3,6646.3,6641.2,6641.4,-4.5,0
"06/27/2019 12:45",6645.4,6647.2,6645.4,6645.9,0,0
"06/27/2019 12:30",6642.5,6646.8,6642.5,6645.9,3.4,0
"06/27/2019 12:15",6644.3,6644.3,6641.8,6642.5,-1.8,0
"06/27/2019 12:00",6642.1,6645,6641,6644.3,2.2,0
"06/27/2019 11:45",6640.9,6645.9,6640.9,6642.1,1.2,0
"06/27/2019 11:30",6634,6641,6633.5,6640.9,7.2,0
"06/27/2019 11:15",6633.2,6635.5,6632.4,6633.7,0.8,0
"06/27/2019 11:00",6625.6,6634.4,6625.6,6632.9,8,0
"06/27/2019 10:45",6615.2,6625.6,6615.2,6624.9,10.4,0
"06/27/2019 10:30",6606.3,6621.5,6606.3,6614.5,7.7,0
"06/27/2019 10:15",6618,6618,6606.8,6606.8,-10.8,0
"06/27/2019 10:00",6640.5,6642.7,6609.7,6617.6,-22.9,0
"06/26/2019 16:30",6640.5,6640.5,6640.5,6640.5,0,0
"06/26/2019 16:15",6640.5,6640.5,6640.5,6640.5,0,0
"06/26/2019 16:00",6646.5,6646.6,6640.5,6640.5,-5.5,0
"06/26/2019 15:45",6646.8,6646.8,6644.2,6646,-0.7,0
"06/26/2019 15:30",6647.5,6649.5,6646.4,6646.7,-0.3,0
"06/26/2019 15:15",6649.8,6650.8,6647,6647,-3.7,0
"06/26/2019 15:00",6648.9,6652.5,6648.8,6650.7,0.8,0
"06/26/2019 14:45",6650.9,6652.3,6649.9,6649.9,-1.6,0
"06/26/2019 14:30",6651,6652.9,6650.9,6651.5,0.6,0
"06/26/2019 14:15",6651.8,6653,6650,6650.9,-1.2,0
"06/26/2019 14:00",6653.9,6653.9,6650.4,6652.1,-1.8,0
"06/26/2019 13:45",6654.4,6654.6,6652.4,6653.9,-0.8,0
"06/26/2019 13:30",6652.1,6654.7,6651.4,6654.7,2.4,0
"06/26/2019 13:15",6648.5,6652.3,6647.9,6652.3,3.7,0
"06/26/2019 13:00",6651,6651,6648.6,6648.6,-2.1,0
"06/26/2019 12:45",6652.3,6652.3,6649.7,6650.7,-1.7,0
"06/26/2019 12:30",6650.6,6653.8,6650.6,6652.4,2.2,0
"06/26/2019 12:15",6650.8,6652.1,6649,6650.2,-0.4,0
"06/26/2019 12:00",6648.4,6650.6,6648.1,6650.6,2.5,0
"06/26/2019 11:45",6653.5,6654.3,6648.1,6648.1,-6.4,0
"06/26/2019 11:30",6651,6657.8,6651,6654.5,2.8,0
"06/26/2019 11:15",6655.6,6657.6,6651.7,6651.7,-4.4,0
"06/26/2019 11:00",6651.3,6656.1,6649.2,6656.1,5.1,0
"06/26/2019 10:45",6646.7,6652.3,6646.7,6651,4,0
"06/26/2019 10:30",6646.9,6648.3,6643.7,6647,-1.4,0
"06/26/2019 10:15",6639.9,6653.2,6637.4,6648.4,4.6,0
"06/26/2019 10:00",6658,6658,6640.5,6643.8,-14.2,0
"06/25/2019 16:30",6658,6658,6658,6658,0,0
"06/25/2019 16:15",6658,6658,6658,6658,0,0
"06/25/2019 16:00",6663.2,6663.2,6658,6658,-4.1,0
"06/25/2019 15:45",6659.7,6662.1,6658.5,6662.1,2.3,0
"06/25/2019 15:30",6660.5,6662.4,6658.4,6659.8,0.3,0
"06/25/2019 15:15",6658.4,6660.2,6658.4,6659.5,1.7,0
"06/25/2019 15:00",6652.4,6658.5,6652.4,6657.8,5.3,0
"06/25/2019 14:45",6650.4,6652.5,6650.3,6652.5,2.7,0
"06/25/2019 14:30",6652,6652.9,6647.3,6649.8,-2.2,0
"06/25/2019 14:15",6656.5,6658.8,6652,6652,-4.6,0
"06/25/2019 14:00",6659.3,6661.5,6656.6,6656.6,-3.4,0
"06/25/2019 13:45",6665.4,6665.4,6660,6660,-5.4,0
"06/25/2019 13:30",6662,6666.3,6662,6665.4,4.4,0
"06/25/2019 13:15",6659.8,6661.8,6659.5,6661,0.9,0
"06/25/2019 13:00",6657.8,6660.3,6655.7,6660.1,1.5,0
"06/25/2019 12:45",6667,6667,6657.6,6658.6,-8.4,0
"06/25/2019 12:30",6668.2,6669.5,6665.9,6667,-1.1,0
"06/25/2019 12:15",6669.5,6671.2,6666.8,6668.1,-0.9,0
"06/25/2019 12:00",6677,6677.5,6669,6669,-8.1,0
"06/25/2019 11:45",6678.1,6679.4,6675.2,6677.1,-1.9,0
"06/25/2019 11:30",6669.8,6680.3,6669.4,6679,10,0
"06/25/2019 11:15",6671.2,6671.4,6668.7,6669,-2.1,0
"06/25/2019 11:00",6677.1,6677.5,6670.9,6671.1,-5.8,0
"06/25/2019 10:45",6672.9,6676.9,6671.7,6676.9,4.4,0
"06/25/2019 10:30",6674.2,6676.7,6668.8,6672.5,-2.1,0
"06/25/2019 10:15",6655.3,6674.6,6652.9,6674.6,19.5,0
"06/25/2019 10:00",6665.4,6665.4,6650.9,6655.1,-10.3,0
"06/24/2019 16:30",6665.4,6665.4,6665.4,6665.4,0,0
"06/24/2019 16:15",6665.4,6665.4,6665.4,6665.4,0,0
"06/24/2019 16:00",6660.6,6665.4,6660.6,6665.4,4.8,0
"06/24/2019 15:45",6655,6660.6,6655,6660.6,6,0
"06/24/2019 15:30",6652.1,6656,6651,6654.6,2,0
"06/24/2019 15:15",6648.4,6653.1,6647.9,6652.6,3.7,0
"06/24/2019 15:00",6648.4,6648.9,6645.6,6648.9,0.8,0
"06/24/2019 14:45",6646.2,6648.7,6644.3,6648.1,1.5,0
"06/24/2019 14:30",6643.5,6646.6,6639.1,6646.6,2.8,0
"06/24/2019 14:15",6641.9,6643.8,6641.2,6643.8,1.7,0
"06/24/2019 14:00",6643.2,6645.7,6641.5,6642.1,-1.3,0
"06/24/2019 13:45",6644.1,6644.7,6642.4,6643.4,-0.2,0
"06/24/2019 13:30",6642.6,6646.4,6641.2,6643.6,0.9,0
"06/24/2019 13:15",6638.7,6643.8,6637.1,6642.7,3.7,0
"06/24/2019 13:00",6643.2,6643.2,6638.5,6639,-4.4,0
"06/24/2019 12:45",6643,6645.2,6642.7,6643.4,0.3,0
"06/24/2019 12:30",6638.2,6643.8,6636.6,6643.1,5,0
"06/24/2019 12:15",6633.4,6638.8,6632.6,6638.1,4.3,0
"06/24/2019 12:00",6631,6637.7,6630.4,6633.8,2.9,0
"06/24/2019 11:45",6629.2,6634.4,6628.9,6630.9,1.8,0
"06/24/2019 11:30",6618.4,6629.8,6618.4,6629.1,10.4,0
"06/24/2019 11:15",6625.3,6625.3,6617,6618.7,-6.9,0
"06/24/2019 11:00",6629.6,6629.8,6625.4,6625.6,-4.7,0
"06/24/2019 10:45",6627.3,6630.3,6625.3,6630.3,3.2,0
"06/24/2019 10:30",6626.5,6631.5,6625.8,6627.1,0.7,0
"06/24/2019 10:15",6640.1,6640.1,6626.4,6626.4,-11.6,0
"06/24/2019 10:00",6650.8,6650.8,6633.9,6638,-12.8,0
"06/21/2019 16:30",6650.8,6650.8,6650.8,6650.8,0,0
"06/21/2019 16:15",6650.8,6650.8,6650.8,6650.8,0,0
"06/21/2019 16:00",6644,6650.8,6644,6650.8,6.4,0
"06/21/2019 15:45",6642.5,6645.7,6642.5,6644.4,1.4,0
"06/21/2019 15:30",6643.5,6644.9,6642.8,6643,-0.7,0
"06/21/2019 15:15",6645.3,6646.5,6642.2,6643.7,-2,0
"06/21/2019 15:00",6650.2,6650.2,6645.3,6645.7,-2.1,0
"06/21/2019 14:45",6648.9,6649,6643.3,6647.8,0.8,0
"06/21/2019 14:30",6645.8,6648,6644.6,6647,-0.1,0
"06/21/2019 14:15",6643.4,6648.2,6643.3,6647.1,3.2,0
"06/21/2019 14:00",6643.4,6644.7,6641.1,6643.9,0,0
"06/21/2019 13:45",6648.3,6649.7,6642.6,6643.9,-4.9,0
"06/21/2019 13:30",6650.4,6651.3,6648.1,6648.8,-1.5,0
"06/21/2019 13:15",6653.6,6653.6,6649.8,6650.3,-3.2,0
"06/21/2019 13:00",6654.9,6655.4,6652,6653.5,-1.5,0
"06/21/2019 12:45",6658.1,6658.1,6653.1,6655,-1.7,0
"06/21/2019 12:30",6662.9,6662.9,6656.5,6656.7,-6,0
"06/21/2019 12:15",6668.1,6668.5,6662.7,6662.7,-6.2,0
"06/21/2019 12:00",6668.4,6670.4,6666.7,6668.9,-0.1,0
"06/21/2019 11:45",6669.4,6670.5,6666.6,6669,-0.6,0
"06/21/2019 11:30",6671,6672,6668.1,6669.6,-1.2,0
"06/21/2019 11:15",6676.6,6676.6,6670.6,6670.8,-5.8,0
"06/21/2019 11:00",6683.7,6684.8,6676.6,6676.6,-7.1,0
"06/21/2019 10:45",6681.1,6686,6680.9,6683.7,2,0
"06/21/2019 10:30",6677.8,6683.7,6677.8,6681.7,3.5,0
"06/21/2019 10:15",6684.2,6689,6673.7,6678.2,-6.4,0
"06/21/2019 10:00",6687.4,6691.5,6674.7,6684.6,-2.8,0
"06/20/2019 17:30",6687.4,6687.4,6687.4,6687.4,0,0
"06/20/2019 16:15",6687.4,6687.4,6687.4,6687.4,0,0
"06/20/2019 16:00",6681.1,6687.4,6681,6687.4,7.9,0
"06/20/2019 15:45",6678.1,6680.8,6677.7,6679.5,0.9,0
"06/20/2019 15:30",6670.8,6680.4,6669.7,6678.6,8.2,0
"06/20/2019 15:15",6669.6,6671,6667.3,6670.4,0.5,0
"06/20/2019 15:00",6672.9,6673.7,6669.1,6669.9,-1.9,0
"06/20/2019 14:45",6670,6671.8,6663,6671.8,1.3,0
"06/20/2019 14:30",6671.6,6673,6669.2,6670.5,-1.4,0
"06/20/2019 14:15",6669.9,6673.4,6669.8,6671.9,2,0
"06/20/2019 14:00",6662.3,6670.3,6662.3,6669.9,6.5,0
"06/20/2019 13:45",6666.3,6668.7,6663.4,6663.4,-2.4,0
"06/20/2019 13:30",6665.2,6667.7,6664.2,6665.8,0.6,0
"06/20/2019 13:15",6665.7,6667.2,6662.8,6665.2,0,0
"06/20/2019 13:00",6659.3,6665.3,6659.3,6665.2,5.9,0
"06/20/2019 12:45",6669.6,6669.6,6659.3,6659.3,-11.6,0
"06/20/2019 12:30",6668.2,6672.8,6668,6670.9,2.1,0
"06/20/2019 12:15",6664.6,6671.4,6663,6668.8,4.3,0
"06/20/2019 12:00",6661.5,6665.8,6659.6,6664.5,2.4,0
"06/20/2019 11:45",6657.1,6663.6,6656.8,6662.1,4.8,0
"06/20/2019 11:30",6649.3,6659.9,6649.3,6657.3,8.5,0
"06/20/2019 11:15",6650.3,6655.5,6643.7,6648.8,-1.7,0
"06/20/2019 11:00",6646.3,6650.5,6638.8,6650.5,4.7,0
"06/20/2019 10:45",6648,6650.9,6643.7,6645.8,-1,0
"06/20/2019 10:30",6649.8,6651.2,6641.6,6646.8,-1.3,0
"06/20/2019 10:15",6643.4,6655.1,6643.4,6648.1,4.2,0
"06/20/2019 10:00",6648.1,6653.2,6643.6,6643.9,-4.2,0
"06/19/2019 16:30",6648.1,6648.1,6648.1,6648.1,0,0
"06/19/2019 16:15",6648.1,6648.1,6648.1,6648.1,0,0
"06/19/2019 16:00",6643.6,6648.1,6643.6,6648.1,4.8,0
"06/19/2019 15:45",6642.1,6645.7,6641.6,6643.3,0.2,0
"06/19/2019 15:30",6641,6644.7,6638,6643.1,1.8,0
"06/19/2019 15:15",6642,6644.7,6640.9,6641.3,-1.3,0
"06/19/2019 15:00",6636.8,6642.7,6636.8,6642.6,6.8,0
"06/19/2019 14:45",6635.1,6636.8,6635.1,6635.8,2.5,0
"06/19/2019 14:30",6629.5,6633.9,6629.5,6633.3,4,0
"06/19/2019 14:15",6632.9,6633,6628.6,6629.3,-3.6,0
"06/19/2019 14:00",6636.6,6637.1,6631.7,6632.9,-4.8,0
"06/19/2019 13:45",6639.7,6642,6637.7,6637.7,-2.5,0
"06/19/2019 13:30",6637.5,6643.4,6637.5,6640.2,2.5,0
"06/19/2019 13:15",6636,6639.1,6636,6637.7,2.1,0
"06/19/2019 13:00",6634,6636.6,6633.7,6635.6,1.5,0
"06/19/2019 12:45",6640.4,6640.4,6634.1,6634.1,-6.3,0
"06/19/2019 12:30",6637.3,6643.6,6636.8,6640.4,3.6,0
"06/19/2019 12:15",6635.2,6638.5,6632.9,6636.8,1.5,0
"06/19/2019 12:00",6637.7,6639.4,6634.9,6635.3,-0.9,0
"06/19/2019 11:45",6637.4,6637.4,6629.8,6636.2,-0.9,0
"06/19/2019 11:30",6641.8,6642.3,6636.1,6637.1,-5.5,0
"06/19/2019 11:15",6640.8,6644.3,6638.7,6642.6,1.6,0
"06/19/2019 11:00",6637.3,6642.9,6636,6641,4.1,0
"06/19/2019 10:45",6628.9,6636.9,6627.3,6636.9,6.5,0
"06/19/2019 10:30",6628.1,6633.7,6626.6,6630.4,2.3,0
"06/19/2019 10:15",6625.2,6629.5,6620.5,6628.1,2.2,0
"06/19/2019 10:00",6587,6627.5,6587,6625.9,55.9,0
"06/18/2019 16:45",6570,6570,6570,6570,0,0
"06/18/2019 16:15",6570,6570,6570,6570,0,0
"06/18/2019 16:00",6567.8,6570,6567.8,6570,2.9,0
"06/18/2019 15:45",6563.6,6567.9,6563.5,6567.1,1.9,0
"06/18/2019 15:30",6563.3,6567,6561.8,6565.2,2.7,0
"06/18/2019 15:15",6567.3,6569,6561.7,6562.5,-5.2,0
"06/18/2019 15:00",6557.2,6567.7,6557.2,6567.7,8.6,0
"06/18/2019 14:45",6569.9,6569.9,6559.1,6559.1,-11.4,0
"06/18/2019 14:30",6569.2,6572.5,6569,6570.5,1.2,0
"06/18/2019 14:15",6567.2,6569.8,6567.2,6569.3,1.8,0
"06/18/2019 14:00",6564.9,6569.7,6564.9,6567.5,3.2,0
"06/18/2019 13:45",6557.8,6565.4,6557.8,6564.3,5.4,0
"06/18/2019 13:30",6558,6559.2,6554.8,6558.9,0.4,0
"06/18/2019 13:15",6558.1,6560.1,6556.7,6558.5,0.5,0
"06/18/2019 13:00",6559.4,6563.1,6558,6558,-0.8,0
"06/18/2019 12:45",6564.1,6564.8,6558.8,6558.8,-6,0
"06/18/2019 12:30",6563.8,6568.5,6563.8,6564.8,0.8,0
"06/18/2019 12:15",6560.9,6565.4,6560.9,6564,2.8,0
"06/18/2019 12:00",6554.9,6561.6,6554.9,6561.2,5.6,0
"06/18/2019 11:45",6556,6557.1,6553.8,6555.6,0.8,0
"06/18/2019 11:30",6552.2,6559.5,6552.2,6554.8,1.8,0
"06/18/2019 11:15",6542.8,6553.9,6542.8,6553,10.5,0
"06/18/2019 11:00",6535.4,6543.3,6535.3,6542.5,7.5,0
"06/18/2019 10:45",6539.8,6539.8,6531.7,6535,-5.6,0
"06/18/2019 10:30",6544.4,6549.4,6539.4,6540.6,-5,0
"06/18/2019 10:15",6549.1,6552.3,6545.6,6545.6,-4.5,0
"06/18/2019 10:00",6530.9,6550.2,6529.3,6550.1,19.2,0
"06/17/2019 16:30",6530.9,6530.9,6530.9,6530.9,0,0
"06/17/2019 16:15",6530.9,6530.9,6530.9,6530.9,0,0
"06/17/2019 16:00",6540.1,6540.4,6530.9,6530.9,-8.3,0
"06/17/2019 15:45",6541.3,6541.3,6536.2,6539.2,-2.3,0
"06/17/2019 15:30",6541.2,6543.3,6540.1,6541.5,0.3,0
"06/17/2019 15:15",6543.1,6544.7,6540.1,6541.2,-1.3,0
"06/17/2019 15:00",6543.2,6543.2,6541.1,6542.5,-1,0
"06/17/2019 14:45",6553.1,6553.1,6542.1,6543.5,-9.5,0
"06/17/2019 14:30",6553.7,6555.4,6553,6553,-0.7,0
"06/17/2019 14:15",6551.3,6554.7,6550.9,6553.7,3.8,0
"06/17/2019 14:00",6550.1,6552.7,6549.8,6549.9,1,0
"06/17/2019 13:45",6546.7,6550.2,6545.4,6548.9,2,0
"06/17/2019 13:30",6539.3,6546.9,6539.3,6546.9,7.5,0
"06/17/2019 13:15",6542,6542.9,6539.3,6539.4,-1.7,0
"06/17/2019 13:00",6539.2,6542.2,6539,6541.1,1.8,0
"06/17/2019 12:45",6537.9,6539.6,6536.3,6539.3,1.7,0
"06/17/2019 12:30",6536.5,6537.8,6535.4,6537.6,1.4,0
"06/17/2019 12:15",6537.1,6538.1,6534.8,6536.2,-1.2,0
"06/17/2019 12:00",6538.2,6538.2,6535.8,6537.4,-1,0
"06/17/2019 11:45",6538.6,6541.1,6538,6538.4,-0.9,0
"06/17/2019 11:30",6534.6,6540.7,6534.6,6539.3,3.6,0
"06/17/2019 11:15",6530.1,6540.6,6530.1,6535.7,6.7,0
"06/17/2019 11:00",6529.2,6534.4,6528.1,6529,1.6,0
"06/17/2019 10:45",6535.6,6536.1,6527,6527.4,-8.8,0
"06/17/2019 10:30",6536,6541.6,6534,6536.2,1.4,0
"06/17/2019 10:15",6539.7,6539.7,6529.7,6534.8,-4.1,0
"06/17/2019 10:00",6554,6554,6538,6538.9,-15.1,0
"06/14/2019 16:30",6554,6554,6554,6554,0,0
"06/14/2019 16:15",6554,6554,6554,6554,0,0
"06/14/2019 16:00",6553.5,6554.3,6553.4,6554,2.6,0
"06/14/2019 15:45",6550.7,6552.2,6549.8,6551.4,0.4,0
"06/14/2019 15:30",6549.8,6552.6,6549.7,6551,1.3,0
"06/14/2019 15:15",6546.9,6549.7,6546,6549.7,2.8,0
"06/14/2019 15:00",6552,6552.7,6546.9,6546.9,-4.9,0
"06/14/2019 14:45",6555.8,6556.2,6551.4,6551.8,-4.1,0
"06/14/2019 14:30",6558.9,6559.1,6555.9,6555.9,-2.8,0
"06/14/2019 14:15",6552.3,6559.5,6552,6558.7,6.2,0
"06/14/2019 14:00",6549.6,6552.6,6548.8,6552.5,2.3,0
"06/14/2019 13:45",6548.9,6551.3,6548.8,6550.2,1.4,0
"06/14/2019 13:30",6551.3,6552.3,6546.9,6548.8,-2.5,0
"06/14/2019 13:15",6552.1,6552.1,6548.9,6551.3,0.7,0
"06/14/2019 13:00",6549.1,6551.1,6548.3,6550.6,1.5,0
"06/14/2019 12:45",6551.3,6551.3,6547.9,6549.1,-2.5,0
"06/14/2019 12:30",6547.4,6552.1,6547.4,6551.6,5,0
"06/14/2019 12:15",6545.7,6547,6543.1,6546.6,1.9,0
"06/14/2019 12:00",6553.2,6553.3,6543.5,6544.7,-9.2,0
"06/14/2019 11:45",6552.9,6559.3,6552.9,6553.9,1.3,0
"06/14/2019 11:30",6541.5,6552.6,6541.5,6552.6,11.8,0
"06/14/2019 11:15",6542,6545.3,6539.7,6540.8,-1.8,0
"06/14/2019 11:00",6536,6544.4,6535,6542.6,6.1,0
"06/14/2019 10:45",6537.1,6537.4,6533,6536.5,-1.1,0
"06/14/2019 10:30",6543.3,6548.1,6533.9,6537.6,-6.4,0
"06/14/2019 10:15",6541.4,6545.8,6536.4,6544,2.8,0
"06/14/2019 10:00",6542.4,6551.3,6539.3,6541.2,-1.2,0
"06/13/2019 17:15",6542.4,6542.4,6542.4,6542.4,0,0
"06/13/2019 16:15",6542.4,6542.4,6542.4,6542.4,0,0
"06/13/2019 16:00",6542.1,6542.4,6542.1,6542.4,0.3,0
"06/13/2019 15:45",6540.5,6543.3,6540.3,6542.1,3.5,0
"06/13/2019 15:30",6535.2,6539.4,6535.2,6538.6,3.7,0
"06/13/2019 15:15",6539.7,6539.7,6534.3,6534.9,-5,0
"06/13/2019 15:00",6543.8,6545.7,6538.9,6539.9,-3.8,0
"06/13/2019 14:45",6539.2,6543.7,6538.5,6543.7,4.5,0
"06/13/2019 14:30",6539.4,6540.7,6538.3,6539.2,-0.2,0
"06/13/2019 14:15",6540.1,6542.8,6538.8,6539.4,-0.7,0
"06/13/2019 14:00",6544.3,6544.6,6540.1,6540.1,-4.6,0
"06/13/2019 13:45",6548.3,6548.3,6543.4,6544.7,-4,0
"06/13/2019 13:30",6552.7,6552.7,6547.1,6548.7,-3.9,0
"06/13/2019 13:15",6547.1,6552.9,6543.1,6552.6,4.9,0
"06/13/2019 13:00",6543.7,6547.7,6542.3,6547.7,3.8,0
"06/13/2019 12:45",6537.8,6543.9,6535.6,6543.9,5.8,0
"06/13/2019 12:30",6537.6,6538.3,6535.2,6538.1,-0.3,0
"06/13/2019 12:15",6537.8,6540,6537.3,6538.4,-0.7,0
"06/13/2019 12:00",6547.5,6548.1,6538.5,6539.1,-8.4,0
"06/13/2019 11:45",6557.3,6557.3,6546.4,6547.5,-11.5,0
"06/13/2019 11:30",6556.5,6563.2,6556.5,6559,2.2,0
"06/13/2019 11:15",6551,6556.8,6551,6556.8,6,0
"06/13/2019 11:00",6548.6,6550.8,6546.9,6550.8,2.1,0
"06/13/2019 10:45",6548.4,6549.1,6545.9,6548.7,0.9,0
"06/13/2019 10:30",6553.4,6553.7,6546.4,6547.8,-6.2,0
"06/13/2019 10:15",6549.6,6554,6542.9,6554,2,0
"06/13/2019 10:00",6543.7,6562.1,6541.4,6552,8.3,0
"06/12/2019 17:00",6543.7,6543.7,6543.7,6543.7,0,0
"06/12/2019 16:15",6543.7,6543.7,6543.7,6543.7,0,0
"06/12/2019 16:00",6545.8,6545.9,6543.7,6543.7,-3,0
"06/12/2019 15:45",6550.3,6551.7,6545.3,6546.7,-4.2,0
"06/12/2019 15:30",6550.3,6550.9,6548.7,6550.9,0.4,0
"06/12/2019 15:15",6554,6554,6550.4,6550.5,-3.8,0
"06/12/2019 15:00",6553.9,6556.6,6553.9,6554.3,1.1,0
"06/12/2019 14:45",6557.6,6557.6,6553.2,6553.2,-4.3,0
"06/12/2019 14:30",6558.7,6562.1,6557.3,6557.5,-1.4,0
"06/12/2019 14:15",6557.2,6559.1,6554.5,6558.9,1.4,0
"06/12/2019 14:00",6558,6558.5,6556.2,6557.5,-0.6,0
"06/12/2019 13:45",6557.7,6560.5,6556.9,6558.1,0.8,0
"06/12/2019 13:30",6557.5,6558.2,6556.4,6557.3,-0.3,0
"06/12/2019 13:15",6557.3,6558,6556,6557.6,0.2,0
"06/12/2019 13:00",6557.3,6560.3,6557.3,6557.4,0.9,0
"06/12/2019 12:45",6556.9,6558.1,6554.7,6556.5,-1.6,0
"06/12/2019 12:30",6559,6561.3,6556.4,6558.1,-1.2,0
"06/12/2019 12:15",6558,6560.8,6555.2,6559.3,1,0
"06/12/2019 12:00",6562.3,6562.3,6558.1,6558.3,-3,0
"06/12/2019 11:45",6566.2,6566.2,6561.3,6561.3,-4.6,0
"06/12/2019 11:30",6569.3,6569.3,6564.5,6565.9,-4.9,0
"06/12/2019 11:15",6576.4,6576.4,6565.3,6570.8,-6.1,0
"06/12/2019 11:00",6578.5,6581.2,6573.9,6576.9,-2.3,0
"06/12/2019 10:45",6584.9,6584.9,6576.8,6579.2,-6.8,0
"06/12/2019 10:30",6580.6,6587.3,6580.6,6586,5.2,0
"06/12/2019 10:15",6570.4,6582.4,6568.1,6580.8,13,0
"06/12/2019 10:00",6546.3,6567.8,6546.3,6567.8,21.5,0
"06/11/2019 17:00",6546.3,6546.3,6546.3,6546.3,0,0
"06/11/2019 16:15",6546.3,6546.3,6546.3,6546.3,0,0
"06/11/2019 16:00",6542.2,6546.3,6542.2,6546.3,4.9,0
"06/11/2019 15:45",6540.5,6541.7,6539.6,6541.4,0.2,0
"06/11/2019 15:30",6540.8,6542.5,6539.2,6541.2,1.4,0
"06/11/2019 15:15",6542.6,6543,6539.8,6539.8,-3,0
"06/11/2019 15:00",6538.2,6543,6537.9,6542.8,5.1,0
"06/11/2019 14:45",6534.4,6538.2,6534.4,6537.7,2.4,0
"06/11/2019 14:30",6526.6,6535.3,6526.6,6535.3,8.5,0
"06/11/2019 14:15",6526.3,6526.8,6522.6,6526.8,0.9,0
"06/11/2019 14:00",6526.9,6526.9,6523.5,6525.9,0.4,0
"06/11/2019 13:45",6528.6,6528.6,6524.8,6525.5,-2.1,0
"06/11/2019 13:30",6527.4,6529.3,6526.7,6527.6,0.4,0
"06/11/2019 13:15",6528.5,6528.9,6526.3,6527.2,-1.9,0
"06/11/2019 13:00",6530.1,6530.2,6527,6529.1,-0.5,0
"06/11/2019 12:45",6527.5,6529.6,6526.9,6529.6,2.1,0
"06/11/2019 12:30",6527.5,6530.4,6526.8,6527.5,-0.2,0
"06/11/2019 12:15",6524.3,6528,6522.5,6527.7,4.5,0
"06/11/2019 12:00",6524,6525.2,6523.2,6523.2,-1,0
"06/11/2019 11:45",6524.2,6524.7,6520.9,6524.2,-0.5,0
"06/11/2019 11:30",6520.5,6525,6519.4,6524.7,4.1,0
"06/11/2019 11:15",6517.2,6521.7,6514.5,6520.6,2.7,0
"06/11/2019 11:00",6513.9,6517.9,6511.3,6517.9,2.2,0
"06/11/2019 10:45",6507,6515.7,6505.5,6515.7,7.8,0
"06/11/2019 10:30",6505.9,6509.1,6505.8,6507.9,1.8,0
